"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","qy1rtoo6",2018-10-10 12:01:45,0,1,2,0,2,"Campus","Friends","Attending classes; meetings","Friends"
"2","qy1rtoo6",2018-10-10 15:01:41,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"3","qy1rtoo6",2018-10-10 18:02:40,0,1,3,0,2,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"4","qy1rtoo6",2018-10-11 12:06:06,0,2,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"5","qy1rtoo6",2018-10-11 15:08:40,0,2,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings;Resting; napping; doing nothing]","[No one; alone]"
"6","qy1rtoo6",2018-10-12 12:05:59,0,2,3,0,3,"[Campus]","[Classmates; students;Friends]","[Eating; drinking]","[Classmates; students;Friends]"
"7","qy1rtoo6",2018-10-12 16:08:55,0,2,3,0,3,"[Vehicle]","[Friends]","[Commuting; traveling]","[Friends]"
"8","qy1rtoo6",2018-10-13 15:00:49,0,1,3,0,4,"[Home (dorm; apartment)]","[Family]","[Eating; drinking]","[Family]"
"9","qy1rtoo6",2018-10-15 09:19:05,0,3,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"10","qy1rtoo6",2018-10-15 16:23:04,0,2,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"11","qy1rtoo6",2018-10-15 19:11:03,0,0,3,0,4,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"12","qy1rtoo6",2018-10-16 09:24:43,0,2,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"13","qy1rtoo6",2018-10-17 10:00:43,0,3,1,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"14","qy1rtoo6",2018-10-17 12:10:39,0,3,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"15","qy1rtoo6",2018-10-18 09:01:29,0,3,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking]","[Talking in person]"
"16","qy1rtoo6",2018-10-18 17:22:02,0,2,2,0,2,"[Campus]","[No one; alone]","[Attending classes; meetings;Commuting; traveling]","[No one; alone]"
"17","qy1rtoo6",2018-10-19 12:15:19,0,3,3,0,2,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking]","[Roommates]"
"18","qy1rtoo6",2018-10-19 18:20:01,0,2,3,0,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Watching TV; movies]","[Friends;Roommates]"
"19","qy1rtoo6",2018-10-20 12:00:58,0,2,2,0,3,"[Vehicle]","[Friends]","[Doing household chores; running errands]","[Friends]"
"20","qy1rtoo6",2018-10-20 18:04:33,0,2,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"21","qy1rtoo6",2018-10-21 12:58:28,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[Text messaging on the phone]"
"22","qy1rtoo6",2018-10-22 09:25:33,0,2,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"23","qy1rtoo6",2018-10-22 16:50:54,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"24","qy1rtoo6",2018-10-22 18:05:34,0,2,3,0,2,"[Campus]","[Friends]","[Attending classes; meetings]","[Friends]"
"25","qy1rtoo6",2018-10-23 09:03:31,0,2,2,0,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[Text messaging on the phone]"
"26","qy1rtoo6",2018-10-23 20:34:40,0,2,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"27","qy1rtoo6",2018-10-24 13:22:36,0,2,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Text messaging on the phone]"
"28","qy1rtoo6",2018-10-24 14:44:08,0,2,3,0,4,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"29","qy1rtoo6",2018-10-24 18:08:15,0,2,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Roommates]"
"30","qy1rtoo6",2018-10-25 20:32:49,0,1,3,0,2,"[Campus]","[Friends]","[None of the above; Other]","[Friends]"
"31","qy1rtoo6",2018-10-26 10:52:55,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"32","qy1rtoo6",2018-10-26 12:01:18,0,1,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"33","qy1rtoo6",2018-10-29 09:54:43,0,1,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"34","qy1rtoo6",2018-10-29 19:01:22,0,1,2,0,2,"[Campus]","[Friends]","[Doing household chores; running errands]","[Friends]"
"35","qy1rtoo6",2018-10-30 09:25:53,0,1,3,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"36","qy1rtoo6",2018-10-30 14:28:35,0,1,2,0,3,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone]"
"37","qy1rtoo6",2018-10-30 20:50:39,0,1,3,0,2,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking]","[Roommates]"
