"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","45e2wwqv",2019-02-14 10:02:42,0,1,2,1,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media; Resting; napping; doing nothing]","[Interacting on Instagram; Interacting on Snapchat]"
"2","45e2wwqv",2019-02-14 12:04:22,1,0,2,1,1,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings; Browsing the Internet; using social media]","[Talking in person; Interacting on Snapchat]"
"3","45e2wwqv",2019-02-14 15:23:06,1,1,2,1,2,"[Campus; Home (dorm; apartment)]","[Classmates; students; Friends; Strangers]","[Attending classes; meetings; Commuting; traveling; Eating; drinking; Talking; texting; socializing]","[Talking in person; Talking on the phone; Interacting on Instagram; Interacting on Snapchat; Other form of social interaction]"
"4","45e2wwqv",2019-02-14 18:32:41,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media; Studying; reading; preparing for an exam; Talking; texting; socializing]","[Text messaging on the phone; Interacting on Instagram; Interacting on Snapchat; Other form of social interaction]"
"5","45e2wwqv",2019-02-15 09:29:13,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"6","45e2wwqv",2019-02-15 12:03:05,0,1,2,0,1,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings; Talking; texting; socializing]","[Talking in person; Emailing; Interacting on Snapchat]"
"7","45e2wwqv",2019-02-15 15:10:39,0,1,3,0,1,"[Store / Mall; Vehicle]","[Friends]","[Commuting; traveling; Talking; texting; socializing]","[Talking in person; Talking on the phone; Text messaging on the phone; Interacting on Snapchat]"
"8","45e2wwqv",2019-02-15 19:30:12,0,2,2,0,2,"[Fraternity; Sorority House]","[Friends]","[Talking; texting; socializing; Working at job]","[Talking in person; Text messaging on the phone; Interacting on Snapchat]"
"9","45e2wwqv",2019-02-16 10:47:41,0,0,2,0,2,"[Friend's house; Home (dorm; apartment)]","[Friends; Significant Other]","[Resting; napping; doing nothing; Talking; texting; socializing]","[Talking in person; Text messaging on the phone; Interacting on Snapchat]"
"10","45e2wwqv",2019-02-16 12:17:52,0,1,3,0,2,"[Gym; Vehicle]","[Family; No one; alone]","[Commuting; traveling; None of the above; Other]","[Talking in person; Talking on the phone; Text messaging on the phone; Interacting on Snapchat]"
"11","45e2wwqv",2019-02-16 15:01:50,0,1,3,0,1,"[Cafe; Restaurant]","[Family; Friends]","[Commuting; traveling; Eating; drinking; Talking; texting; socializing]","[Talking in person; Text messaging on the phone; Interacting on Instagram; Interacting on Snapchat]"
"12","45e2wwqv",2019-02-16 18:06:24,1,1,2,0,2,"[Campus; Library]","[Friends]","[Browsing the Internet; using social media; Studying; reading; preparing for an exam; Talking; texting; socializing]","[Talking in person; Text messaging on the phone; Interacting on Instagram; Interacting on Snapchat]"
"13","45e2wwqv",2019-02-17 09:48:44,1,2,1,1,2,"[Friend's house; Home (dorm; apartment)]","[Friends; No one; alone]","[Resting; napping; doing nothing]","[Talking in person; Not applicable; was not interacting with anyone]"
"14","45e2wwqv",2019-02-17 12:00:55,2,2,1,2,1,"[Friend's house; Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media; Studying; reading; preparing for an exam; Talking; texting; socializing]","[Talking in person; Text messaging on the phone; Interacting on Instagram; Interacting on Snapchat]"
"15","45e2wwqv",2019-02-17 15:10:10,3,2,1,3,1,"[Home (dorm; apartment)]","[No one; alone; Roommates]","[Browsing the Internet; using social media; Eating; drinking; Talking; texting; socializing]","[Text messaging on the phone; Emailing; Interacting on Instagram; Interacting on Snapchat]"
"16","45e2wwqv",2019-02-17 18:30:25,3,2,0,3,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media; Eating; drinking; Studying; reading; preparing for an exam; Talking; texting; socializing]","[Chatting on Whatsapp or other chat app; Interacting on Instagram; Interacting on Snapchat]"
"17","45e2wwqv",2019-02-18 09:36:59,2,2,1,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"18","45e2wwqv",2019-02-18 12:30:51,2,2,1,2,1,"[Campus]","[Classmates; students]","[Attending classes; meetings; Studying; reading; preparing for an exam]","[Talking in person]"
"19","45e2wwqv",2019-02-18 15:01:42,1,2,1,2,1,"[Friend's house; Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media; Eating; drinking; Talking; texting; socializing]","[Talking in person; Text messaging on the phone; Chatting on Whatsapp or other chat app; Interacting on Instagram; Interacting on Snapchat]"
"20","45e2wwqv",2019-02-18 18:20:05,0,1,2,0,1,"[Campus; Home (dorm; apartment)]","[Classmates; students; Friends]","[Studying; reading; preparing for an exam; Talking; texting; socializing]","[Talking in person; Interacting on Snapchat]"
"21","45e2wwqv",2019-02-19 09:21:48,1,1,1,2,1,"[Home (dorm; apartment)]","[No one; alone; Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"22","45e2wwqv",2019-02-19 12:01:13,0,1,2,0,1,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings; Talking; texting; socializing]","[Talking in person; Interacting on Snapchat]"
"23","45e2wwqv",2019-02-19 15:28:35,2,2,1,1,1,"[Campus; Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings; Browsing the Internet; using social media; Eating; drinking; Talking; texting; socializing]","[Text messaging on the phone; Emailing; Interacting on Facebook; Interacting on Instagram; Interacting on Snapchat]"
"24","45e2wwqv",2019-02-19 18:02:57,1,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media; Talking; texting; socializing; None of the above; Other]","[Text messaging on the phone; Chatting on Whatsapp or other chat app; Interacting on Instagram; Interacting on Snapchat]"
"25","45e2wwqv",2019-02-20 09:16:32,1,1,1,1,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"26","45e2wwqv",2019-02-20 12:09:55,1,1,2,1,1,"[Cafe; Restaurant; Campus; Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling; Eating; drinking; Talking; texting; socializing]","[Talking in person; Talking on the phone; Interacting on Snapchat]"
