"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","umsfvllc",2018-10-10 09:28:16,1,1,3,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Interacting on Twitter]"
"2","umsfvllc",2018-10-10 12:00:59,0,2,2,0,2,"Home (dorm; apartment)","Roommates","Studying; reading; preparing for an exam","Roommates"
"3","umsfvllc",2018-10-10 15:03:18,0,1,2,0,2,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"4","umsfvllc",2018-10-10 18:41:36,0,2,2,0,3,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Classmates; students]"
"5","umsfvllc",2018-10-11 09:28:31,0,3,1,0,2,"[Home (dorm; apartment)]","[Classmates; students;Roommates]","[Exercising; physical activity; sports;Studying; reading; preparing for an exam;None of the above; Other]","[Not applicable; was not interacting with anyone]"
"6","umsfvllc",2018-10-11 12:38:20,0,3,1,0,3,"[Campus]","[Friends]","[Eating; drinking]","[Friends]"
"7","umsfvllc",2018-10-12 18:26:22,0,1,2,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"8","umsfvllc",2018-10-13 10:04:03,0,0,1,0,0,"[Home (dorm; apartment)]","[Friends;Roommates]","[Browsing the Internet; using social media]","[Interacting on Snapchat]"
"9","umsfvllc",2018-10-13 12:22:21,0,0,1,0,2,"[Campus]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"10","umsfvllc",2018-10-13 15:02:01,0,1,3,0,3,"[Campus]","[Friends]","[None of the above; Other]","[Friends]"
"11","umsfvllc",2018-10-13 18:09:02,0,0,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"12","umsfvllc",2018-10-15 09:13:47,1,2,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"13","umsfvllc",2018-10-15 16:48:50,1,2,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"14","umsfvllc",2018-10-15 18:07:06,2,0,3,2,3,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Roommates]"
"15","umsfvllc",2018-10-16 10:47:45,0,2,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[None of the above; Other]","[Talking in person]"
"16","umsfvllc",2018-10-16 12:15:16,1,2,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"17","umsfvllc",2018-10-16 15:50:00,1,2,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"18","umsfvllc",2018-10-16 18:42:54,1,3,1,0,3,"[Home (dorm; apartment)]","[Classmates; students;Strangers]","[Studying; reading; preparing for an exam]","[Classmates; students;Strangers]"
"19","umsfvllc",2018-10-17 12:14:21,1,3,1,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"20","umsfvllc",2018-10-17 15:02:23,0,3,1,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"21","umsfvllc",2018-10-17 18:32:45,0,3,3,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Classmates; students]"
"22","umsfvllc",2018-10-18 09:42:04,0,3,1,0,0,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"23","umsfvllc",2018-10-18 12:02:18,0,0,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"24","umsfvllc",2018-10-21 11:47:17,0,1,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media]","[Interacting on Twitter]"
"25","umsfvllc",2018-10-21 12:18:18,0,1,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Talking; texting; socializing]","[Roommates]"
"26","umsfvllc",2018-10-21 16:31:28,0,0,3,0,3,"[Campus]","[Friends]","[None of the above; Other]","[Friends]"
"27","umsfvllc",2018-10-21 18:01:17,0,0,3,0,3,"[Cafe; Restaurant]","[Friends]","[None of the above; Other]","[Friends]"
"28","umsfvllc",2018-10-22 12:35:15,0,1,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Talking; texting; socializing]","[Roommates]"
"29","umsfvllc",2018-10-22 17:19:12,0,1,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[None of the above; Other]","[Roommates]"
"30","umsfvllc",2018-10-22 18:01:59,0,1,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"31","umsfvllc",2018-10-23 10:59:22,0,1,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"32","umsfvllc",2018-10-23 12:00:38,0,0,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"33","umsfvllc",2018-10-23 19:33:07,1,1,3,0,3,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Classmates; students]"
"34","umsfvllc",2018-10-24 09:53:14,0,0,2,0,1,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"35","umsfvllc",2018-10-24 12:37:45,0,1,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking]","[Roommates]"
"36","umsfvllc",2018-10-24 23:33:42,1,1,2,1,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"37","umsfvllc",2018-10-25 10:35:00,0,0,1,0,0,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"38","umsfvllc",2018-10-25 13:03:14,0,0,2,0,3,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"39","umsfvllc",2018-10-25 18:08:09,1,2,1,1,1,"[Campus]","[Other]","[Commuting; traveling]","[Other]"
"40","umsfvllc",2018-10-26 09:37:17,2,2,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"41","umsfvllc",2018-10-26 12:01:34,0,1,3,0,3,"[Friend’s house]","[Friends]","[Talking; texting; socializing]","[Friends]"
"42","umsfvllc",2018-10-26 17:54:49,1,1,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Doing household chores; running errands]","[Roommates]"
"43","umsfvllc",2018-10-26 23:16:57,0,1,2,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Talking; texting; socializing]","[No one; alone]"
"44","umsfvllc",2018-10-27 12:01:18,0,1,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media]","[Interacting on Snapchat]"
"45","umsfvllc",2018-10-29 09:06:37,1,1,1,1,1,"[Home (dorm; apartment)]","[Roommates]","[Doing household chores; running errands]","[Not applicable; was not interacting with anyone]"
"46","umsfvllc",2018-10-29 18:01:00,0,2,2,0,3,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Classmates; students]"
"47","umsfvllc",2018-10-30 11:41:59,1,2,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking;Studying; reading; preparing for an exam]","[Interacting on Snapchat]"
"48","umsfvllc",2018-10-30 13:06:21,0,0,2,0,1,"[Campus]","[Friends]","[Eating; drinking]","[Friends]"
"49","umsfvllc",2018-10-30 15:23:18,0,1,1,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"50","umsfvllc",2018-11-02 00:09:24,1,2,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"51","umsfvllc",2018-11-02 22:43:19,0,2,1,0,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"52","umsfvllc",2018-11-03 11:37:51,0,1,2,0,1,"[Home (dorm; apartment)]","[Roommates]","[Doing household chores; running errands]","[Interacting on Snapchat]"
