"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","825bi37j",2018-10-11 15:20:40,2,2,1,3,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"2","825bi37j",2018-10-15 12:46:37,2,2,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[Text messaging on the phone;Interacting on Instagram;Interacting on Twitter]"
"3","825bi37j",2018-10-18 11:26:09,1,1,2,1,2,"[Campus]","[Classmates; students;Family]","[Attending classes; meetings;Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing]","[Talking on the phone;Text messaging on the phone;Interacting on Instagram;Interacting on Twitter]"
"4","825bi37j",2018-10-24 21:38:24,1,1,2,1,2,"[Cafe; restaurant;Campus]","[Classmates; students]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"5","825bi37j",2018-10-25 12:03:04,1,2,2,2,2,"[Campus]","[No one; alone]","[Attending classes; meetings;Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
