"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","qc4rg7ni",2019-02-14 09:02:21,0,1,2,0,2,"[Home (dorm; apartment)]","[Significant Other]","[Talking; texting; socializing;None of the above; Other]","[Talking in person]"
"2","qc4rg7ni",2019-02-14 12:42:47,0,1,2,0,3,"[Campus]","[Classmates; students;Friends;Strangers]","[Doing household chores; running errands;Talking; texting; socializing]","[Talking in person;Chatting on Whatsapp or other chat app]"
"3","qc4rg7ni",2019-02-14 18:21:38,0,1,2,0,2,"[Home (dorm; apartment)]","[Roommates;Significant Other]","[Doing household chores; running errands;Talking; texting; socializing]","[Talking in person]"
"4","qc4rg7ni",2019-02-15 10:05:38,1,2,1,0,1,"[Campus;Vehicle]","[Classmates; students;No one; alone;Strangers]","[Attending classes; meetings;Commuting; traveling;Doing household chores; running errands;Exercising; physical activity; sports;Talking; texting; socializing]","[Talking in person;Chatting on Whatsapp or other chat app]"
"5","qc4rg7ni",2019-02-15 12:01:32,0,3,0,0,4,"[Campus;Work]","[Co-workers]","[Attending classes; meetings;Commuting; traveling;Talking; texting; socializing;Working at job]","[Talking in person;Video-chatting]"
"6","qc4rg7ni",2019-02-16 09:03:19,0,1,1,0,3,"[Campus;Home (dorm; apartment)]","[Significant Other]","[Commuting; traveling;Talking; texting; socializing]","[Talking in person;Chatting on Whatsapp or other chat app]"
"7","qc4rg7ni",2019-02-16 12:37:36,1,1,0,1,1,"[Campus]","[Classmates; students;Significant Other;Strangers]","[Attending classes; meetings;Eating; drinking;Talking; texting; socializing]","[Talking in person]"
"8","qc4rg7ni",2019-02-16 15:21:33,3,2,0,2,1,"[Campus]","[Classmates; students;Significant Other;Strangers]","[Attending classes; meetings;Talking; texting; socializing]","[Talking in person;Chatting on Whatsapp or other chat app;Interacting on Snapchat]"
"9","qc4rg7ni",2019-02-16 18:30:52,1,1,2,0,1,"[Store / Mall;Vehicle]","[Significant Other;Strangers]","[Browsing the Internet; using social media;Commuting; traveling;Doing household chores; running errands;Talking; texting; socializing]","[Talking in person;Chatting on Whatsapp or other chat app]"
"10","qc4rg7ni",2019-02-17 12:04:32,1,2,1,0,2,"[Home (dorm; apartment)]","[Significant Other]","[None of the above; Other]","[Talking in person]"
"11","qc4rg7ni",2019-02-19 09:08:29,0,2,0,0,2,"[Home (dorm; apartment);None of the above; Other]","[Roommates;Significant Other;Strangers]","[Commuting; traveling;Eating; drinking;Talking; texting; socializing]","[Talking in person]"
"12","qc4rg7ni",2019-02-19 12:01:11,1,2,0,1,1,"[Campus;Work]","[Classmates; students;Co-workers]","[Attending classes; meetings;Working at job]","[Emailing]"
"13","qc4rg7ni",2019-02-19 16:23:27,0,2,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Browsing the Internet; using social media;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"14","qc4rg7ni",2019-02-19 19:44:54,0,2,0,0,2,"[Home (dorm; apartment)]","[Significant Other]","[Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing]","[Talking in person;Chatting on Whatsapp or other chat app]"
