"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","mhr41udn",2019-02-14 09:22:44,1,1,2,1,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person]"
"2","mhr41udn",2019-02-14 12:00:44,2,2,1,1,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"3","mhr41udn",2019-02-14 15:01:12,2,2,1,1,1,"[Home (dorm; apartment)]","[Friends]","[Studying; reading; preparing for an exam]","[Talking in person]"
"4","mhr41udn",2019-02-14 18:07:33,1,2,1,1,1,"[Friend's house]","[Friends]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person]"
"5","mhr41udn",2019-02-15 11:26:36,1,2,2,1,3,"[Home (dorm; apartment)]","[Roommates]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"6","mhr41udn",2019-02-15 12:12:07,1,1,2,1,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"7","mhr41udn",2019-02-15 15:10:54,2,2,1,1,2,"[Campus]","[Friends]","[Exercising; physical activity; sports]","[Talking in person]"
"8","mhr41udn",2019-02-15 18:01:18,1,1,1,1,2,"[Home (dorm; apartment)]","[Friends]","[Studying; reading; preparing for an exam]","[Talking in person]"
"9","mhr41udn",2019-02-16 18:24:15,1,2,2,1,3,"[Gym]","[Friends]","[Exercising; physical activity; sports]","[Talking in person]"
"10","mhr41udn",2019-02-17 10:32:41,2,2,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"11","mhr41udn",2019-02-17 12:22:17,1,2,2,1,2,"[Cafe; Restaurant]","[Friends;Strangers]","[Eating; drinking]","[Talking in person]"
"12","mhr41udn",2019-02-17 15:56:59,2,2,0,1,1,"[Gym]","[Friends]","[Exercising; physical activity; sports]","[Talking in person]"
"13","mhr41udn",2019-02-17 18:00:52,2,2,1,1,1,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"14","mhr41udn",2019-02-18 09:02:00,2,3,1,1,1,"[Campus]","[Friends;Roommates;Strangers]","[Commuting; traveling]","[Talking in person]"
"15","mhr41udn",2019-02-18 12:09:33,3,3,0,1,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person]"
"16","mhr41udn",2019-02-18 15:05:50,2,2,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Interacting on Snapchat]"
"17","mhr41udn",2019-02-18 18:02:40,1,1,1,1,1,"[Campus]","[Classmates; students;Friends]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Talking in person]"
"18","mhr41udn",2019-02-19 10:03:30,2,1,1,1,1,"[Campus]","[Friends]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Talking on the phone;Interacting on Snapchat]"
"19","mhr41udn",2019-02-19 12:00:52,2,2,1,1,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person]"
"20","mhr41udn",2019-02-19 15:01:26,2,2,1,1,1,"[Friend's house]","[Friends]","[Studying; reading; preparing for an exam]","[Talking in person]"
"21","mhr41udn",2019-02-19 18:18:00,2,2,1,1,1,"[Friend's house]","[Friends]","[Talking; texting; socializing]","[Talking in person]"
