"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","glts9rmr",2018-10-10 09:01:49,0,0,1,0,0,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"2","glts9rmr",2018-10-10 12:06:55,0,0,2,0,2,"Campus","Friends","Commuting; traveling","Friends"
"3","glts9rmr",2018-10-10 15:03:56,0,1,1,0,0,"Campus","No one; alone","Commuting; traveling","No one; alone"
"4","glts9rmr",2018-10-10 18:01:46,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"5","glts9rmr",2018-10-11 14:06:52,0,0,2,0,3,"[Campus]","[Classmates; students]","[Commuting; traveling;Talking; texting; socializing]","[Classmates; students]"
"6","glts9rmr",2018-10-11 15:13:47,0,0,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Doing household chores; running errands;Talking; texting; socializing]","[Roommates]"
"7","glts9rmr",2018-10-11 18:04:34,0,0,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing;Watching TV; movies]","[No one; alone]"
"8","glts9rmr",2018-10-12 09:01:27,0,0,1,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Watching TV; movies]","[Emailing;Interacting on Snapchat;Other form of social interaction (please describe in the text box below)]"
"9","glts9rmr",2018-10-12 12:14:07,0,0,1,0,2,"[Campus]","[Friends]","[Commuting; traveling;Talking; texting; socializing]","[Friends]"
"10","glts9rmr",2018-10-12 15:22:24,1,1,1,0,1,"[None of the above; other]","[No one; alone]","[Browsing the Internet; using social media;Commuting; traveling;Eating; drinking;Talking; texting; socializing]","[No one; alone]"
"11","glts9rmr",2018-10-12 18:02:06,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone]"
"12","glts9rmr",2018-10-13 10:20:24,0,1,1,0,0,"[Vehicle]","[Friends]","[Commuting; traveling;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"13","glts9rmr",2018-10-13 12:11:44,0,0,1,0,0,"[Vehicle]","[Friends]","[Commuting; traveling;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends]"
"14","glts9rmr",2018-10-13 15:38:12,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"15","glts9rmr",2018-10-13 18:02:02,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing;Watching TV; movies]","[No one; alone]"
"16","glts9rmr",2018-10-14 10:23:27,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"17","glts9rmr",2018-10-14 13:43:12,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"18","glts9rmr",2018-10-14 15:00:58,0,0,1,0,1,"[Friend’s house]","[Friends]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends]"
"19","glts9rmr",2018-10-14 21:05:51,0,0,1,0,2,"[Campus]","[Friends]","[Attending classes; meetings;Eating; drinking;Talking; texting; socializing]","[Friends]"
"20","glts9rmr",2018-10-15 09:44:24,0,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"21","glts9rmr",2018-10-15 13:18:56,0,1,2,0,3,"[Campus]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Friends]"
"22","glts9rmr",2018-10-15 16:43:56,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"23","glts9rmr",2018-10-15 22:31:19,0,0,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[No one; alone]"
"24","glts9rmr",2018-10-16 11:55:41,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Talking; texting; socializing;None of the above; Other]","[Interacting on Snapchat]"
"25","glts9rmr",2018-10-16 13:17:52,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Studying; reading; preparing for an exam]","[No one; alone]"
"26","glts9rmr",2018-10-16 15:31:09,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone;Roommates]"
"27","glts9rmr",2018-10-16 23:31:01,0,1,2,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone]"
"28","glts9rmr",2018-10-17 09:06:50,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"29","glts9rmr",2018-10-17 12:01:37,0,0,1,0,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"30","glts9rmr",2018-10-17 15:01:32,0,1,2,0,1,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
