"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","hnuks52g",2019-02-14 09:04:09,2,3,1,2,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"2","hnuks52g",2019-02-14 12:26:44,3,3,1,3,1,"[Campus]","[Classmates; students; Strangers]","[Attending classes; meetings; Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"3","hnuks52g",2019-02-14 15:13:19,3,3,2,2,0,"[Home (dorm; apartment)]","[Classmates; students; Friends; No one; alone]","[Studying; reading; preparing for an exam]","[Talking in person]"
"4","hnuks52g",2019-02-14 18:22:37,3,3,0,3,0,"[Home (dorm; apartment)]","[Friends; Roommates]","[Eating; drinking; Studying; reading; preparing for an exam; Talking; texting; socializing; Watching TV; movies]","[Talking in person; Talking on the phone; Text messaging on the phone]"
"5","hnuks52g",2019-02-15 12:08:15,2,2,1,1,1,"[Campus]","[Classmates; students; Friends; Strangers]","[Attending classes; meetings]","[Talking in person]"
"6","hnuks52g",2019-02-15 15:02:53,2,2,1,1,2,"[Home (dorm; apartment)]","[Friends; No one; alone; Roommates]","[Browsing the Internet; using social media; Eating; drinking; Talking; texting; socializing; Watching TV; movies]","[Talking in person]"
"7","hnuks52g",2019-02-16 09:05:21,2,3,1,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media; Doing household chores; running errands; Eating; drinking]","[Not applicable; was not interacting with anyone]"
"8","hnuks52g",2019-02-16 12:01:41,1,1,1,1,4,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media; Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"9","hnuks52g",2019-02-16 15:21:28,3,2,1,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media; Talking; texting; socializing; Watching TV; movies]","[Talking on the phone]"
"10","hnuks52g",2019-02-16 19:59:30,2,2,1,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media; Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"11","hnuks52g",2019-02-17 09:09:11,3,3,1,3,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media; Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"12","hnuks52g",2019-02-17 12:11:33,2,2,1,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media; Eating; drinking; Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"13","hnuks52g",2019-02-17 15:00:44,3,3,1,2,1,"[Home (dorm; apartment)]","[No one; alone; Roommates]","[Browsing the Internet; using social media; Doing household chores; running errands; Watching TV; movies]","[Talking in person]"
"14","hnuks52g",2019-02-17 18:01:39,3,3,1,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media; Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"15","hnuks52g",2019-02-18 09:03:24,2,2,0,3,0,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media; Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"16","hnuks52g",2019-02-18 12:15:56,3,2,1,1,2,"[Cafe; Restaurant; Vehicle]","[Family]","[Talking; texting; socializing]","[Talking in person]"
"17","hnuks52g",2019-02-18 15:01:17,3,2,1,2,1,"[Home (dorm; apartment)]","[Family]","[Attending classes; meetings]","[Talking on the phone]"
"18","hnuks52g",2019-02-18 18:03:34,2,2,1,1,2,"[Home (dorm; apartment)]","[Family]","[Talking; texting; socializing]","[Talking in person]"
"19","hnuks52g",2019-02-19 09:18:15,3,3,1,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"20","hnuks52g",2019-02-19 12:02:45,3,3,1,3,0,"[Campus]","[Classmates; students; Strangers]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"21","hnuks52g",2019-02-19 15:10:35,3,3,1,2,1,"[Home (dorm; apartment); Vehicle]","[No one; alone; Strangers]","[Commuting; traveling; Eating; drinking; Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"22","hnuks52g",2019-02-19 18:57:05,3,3,1,3,1,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"23","hnuks52g",2019-02-20 10:21:30,3,2,1,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"24","hnuks52g",2019-02-20 12:02:34,3,3,0,3,0,"[Vehicle; None of the above; Other]","[Family; Strangers]","[Commuting; traveling; Talking; texting; socializing; None of the above; Other]","[Talking in person]"
