"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","q6oc5b4s",2018-10-10 12:35:53,0,2,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[Not applicable; was not interacting with anyone]"
"2","q6oc5b4s",2018-10-10 15:03:57,1,2,1,0,2,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"3","q6oc5b4s",2018-10-10 18:00:56,1,2,1,0,2,"Campus","Friends","Studying; reading; preparing for an exam","Friends"
"4","q6oc5b4s",2018-10-11 12:47:43,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[Not applicable; was not interacting with anyone]"
"5","q6oc5b4s",2018-10-11 16:40:52,1,2,1,0,2,"[Campus]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"6","q6oc5b4s",2018-10-11 20:56:53,1,3,1,1,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"7","q6oc5b4s",2018-10-12 14:09:48,0,2,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"8","q6oc5b4s",2018-10-12 18:44:18,0,1,3,0,3,"[None of the above; other]","[Classmates; students;Friends;Strangers]","[None of the above; Other]","[Classmates; students;Friends;Strangers]"
"9","q6oc5b4s",2018-10-14 13:57:39,0,3,2,0,2,"[Campus]","[Friends;Strangers]","[Commuting; traveling]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"10","q6oc5b4s",2018-10-14 19:44:23,0,3,3,0,3,"[None of the above; other]","[Friends;Strangers]","[None of the above; Other]","[Friends;Strangers]"
"11","q6oc5b4s",2018-10-15 18:02:06,1,3,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"12","q6oc5b4s",2018-10-16 11:33:43,1,2,0,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"13","q6oc5b4s",2018-10-16 13:46:17,1,3,1,0,1,"[Campus]","[Classmates; students;Strangers]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Classmates; students;Strangers]"
"14","q6oc5b4s",2018-10-16 17:59:21,1,2,1,0,3,"[Campus;Friend’s house]","[Friends]","[Eating; drinking]","[Friends]"
"15","q6oc5b4s",2018-10-17 20:10:52,1,1,1,0,1,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media]","[Friends]"
"16","q6oc5b4s",2018-10-19 13:12:23,0,2,1,0,1,"[Vehicle]","[Strangers]","[Commuting; traveling]","[Talking in person]"
"17","q6oc5b4s",2018-10-19 21:11:15,0,1,2,0,3,"[Friend’s house]","[Friends]","[Talking; texting; socializing]","[Friends]"
"18","q6oc5b4s",2018-10-20 16:08:10,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Text messaging on the phone]"
"19","q6oc5b4s",2018-10-23 22:33:44,0,2,3,0,3,"[Home (dorm; apartment)]","[Friends;Roommates]","[Talking; texting; socializing]","[Talking in person;Interacting on Snapchat]"
"20","q6oc5b4s",2018-10-24 18:50:24,0,2,1,0,1,"[Home (dorm; apartment)]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"21","q6oc5b4s",2018-10-26 02:25:59,0,0,0,0,0,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Talking on the phone]"
"22","q6oc5b4s",2018-10-30 17:41:12,0,2,2,0,2,"[Campus]","[Friends]","[Browsing the Internet; using social media]","[Talking in person;Interacting on Snapchat]"
