"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","xuvgxqs7",2018-10-10 12:03:53,2,2,1,1,1,"Home (dorm; apartment)","No one; alone","Browsing the Internet; using social media","No one; alone"
"2","xuvgxqs7",2018-10-10 16:22:10,0,2,1,0,2,"Vehicle","Friends","Commuting; traveling","Friends"
"3","xuvgxqs7",2018-10-10 20:35:12,0,2,1,0,2,"Home (dorm; apartment)","No one; alone","Resting; napping; doing nothing","No one; alone"
"4","xuvgxqs7",2018-10-11 11:03:58,0,1,1,0,2,"[None of the above; other]","[No one; alone]","[Attending classes; meetings]","[Interacting on Snapchat]"
"5","xuvgxqs7",2018-10-11 12:18:48,0,2,1,0,1,"[Campus]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"6","xuvgxqs7",2018-10-11 17:16:24,1,3,1,0,1,"[Home (dorm; apartment);Library]","[No one; alone;Roommates]","[Eating; drinking]","[No one; alone;Roommates]"
"7","xuvgxqs7",2018-10-11 18:55:12,1,3,1,0,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"8","xuvgxqs7",2018-10-12 10:42:46,1,2,1,0,3,"[Campus]","[No one; alone]","[Attending classes; meetings]","[Text messaging on the phone]"
"9","xuvgxqs7",2018-10-12 12:53:25,1,1,2,0,3,"[Cafe; Restaurant]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Friends]"
"10","xuvgxqs7",2018-10-12 16:53:56,0,1,2,1,3,"[None of the above; other]","[Friends]","[Exercising; physical activity; sports;None of the above; Other]","[Friends]"
"11","xuvgxqs7",2018-10-12 20:51:54,1,1,3,1,4,"[None of the above; other]","[Friends]","[Exercising; physical activity; sports;Talking; texting; socializing]","[Friends]"
"12","xuvgxqs7",2018-10-13 12:57:05,1,2,1,0,2,"[Campus;Vehicle]","[Friends]","[Talking; texting; socializing]","[Friends]"
"13","xuvgxqs7",2018-10-13 21:19:44,1,1,2,0,3,"[Bar; Party]","[Friends]","[Exercising; physical activity; sports]","[Friends]"
"14","xuvgxqs7",2018-10-14 12:00:32,0,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Browsing the Internet; using social media]","[Interacting on Instagram;Interacting on Snapchat]"
"15","xuvgxqs7",2018-10-14 15:01:20,0,1,2,0,3,"[None of the above; other]","[Friends]","[Exercising; physical activity; sports]","[Friends]"
"16","xuvgxqs7",2018-10-14 19:58:00,0,1,3,0,4,"[Bar; Party;None of the above; other]","[Friends]","[Exercising; physical activity; sports]","[Friends]"
"17","xuvgxqs7",2018-10-15 10:44:08,0,2,1,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"18","xuvgxqs7",2018-10-15 12:50:18,0,2,1,0,2,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Classmates; students]"
"19","xuvgxqs7",2018-10-15 18:05:41,1,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"20","xuvgxqs7",2018-10-16 12:01:08,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"21","xuvgxqs7",2018-10-16 18:01:10,0,1,1,0,3,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Eating; drinking;Resting; napping; doing nothing]","[No one; alone;Roommates]"
"22","xuvgxqs7",2018-10-17 10:10:36,0,0,1,0,2,"[Campus]","[No one; alone]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"23","xuvgxqs7",2018-10-17 12:00:59,0,1,1,0,2,"[Campus]","[No one; alone]","[Doing household chores; running errands]","[No one; alone]"
"24","xuvgxqs7",2018-10-17 16:59:35,0,1,1,0,2,"[Campus]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"25","xuvgxqs7",2018-10-17 18:46:22,0,1,1,0,2,"[Campus]","[No one; alone]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[No one; alone]"
"26","xuvgxqs7",2018-10-18 11:03:50,0,1,1,0,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings;Browsing the Internet; using social media;Exercising; physical activity; sports]","[Interacting on Instagram;Interacting on Snapchat]"
"27","xuvgxqs7",2018-10-18 12:13:27,0,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"28","xuvgxqs7",2018-10-18 15:18:30,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"29","xuvgxqs7",2018-10-19 01:59:14,0,1,2,0,2,"[Friend’s house]","[Friends]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Talking; texting; socializing]","[Friends]"
"30","xuvgxqs7",2018-10-19 09:57:20,0,1,1,0,3,"[Campus]","[No one; alone]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"31","xuvgxqs7",2018-10-19 16:51:06,0,1,2,0,3,"[Home (dorm; apartment)]","[Family]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Family]"
"32","xuvgxqs7",2018-10-19 20:51:27,0,1,1,0,2,"[Home (dorm; apartment)]","[Family]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Talking; texting; socializing]","[Family]"
"33","xuvgxqs7",2018-10-21 16:22:51,0,1,2,0,3,"[Home (dorm; apartment);Vehicle]","[Family;Friends]","[Browsing the Internet; using social media;Eating; drinking]","[Family;Friends]"
"34","xuvgxqs7",2018-10-21 18:23:41,0,1,2,0,3,"[Vehicle]","[Friends]","[Commuting; traveling]","[Friends]"
"35","xuvgxqs7",2018-10-22 10:04:17,0,1,1,0,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[Interacting on Instagram;Interacting on Snapchat]"
"36","xuvgxqs7",2018-10-22 13:43:35,0,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"37","xuvgxqs7",2018-10-22 18:31:01,0,1,1,0,2,"[Cafe; Restaurant]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"38","xuvgxqs7",2018-10-23 15:55:19,0,1,1,0,2,"[None of the above; other]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"39","xuvgxqs7",2018-10-24 15:01:38,0,2,1,0,2,"[Campus]","[No one; alone]","[Attending classes; meetings]","[Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat]"
"40","xuvgxqs7",2018-10-24 20:43:45,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"41","xuvgxqs7",2018-10-25 13:53:45,0,1,1,0,2,"[Campus]","[No one; alone]","[Attending classes; meetings]","[Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat]"
"42","xuvgxqs7",2018-10-25 16:53:36,0,1,1,0,2,"[Campus]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"43","xuvgxqs7",2018-10-25 20:18:03,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"44","xuvgxqs7",2018-10-26 10:02:52,0,1,1,0,2,"[Campus]","[No one; alone]","[Attending classes; meetings]","[Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat]"
"45","xuvgxqs7",2018-10-26 21:15:40,0,1,1,0,2,"[None of the above; other]","[Co-workers]","[Working at job]","[Co-workers]"
"46","xuvgxqs7",2018-10-28 18:03:25,0,1,1,0,2,"[Friend’s house]","[Family]","[Studying; reading; preparing for an exam]","[Family]"
"47","xuvgxqs7",2018-10-29 12:51:56,0,1,1,0,2,"[Library]","[Classmates; students]","[Attending classes; meetings]","[Talking in person;Interacting on Instagram;Interacting on Snapchat]"
"48","xuvgxqs7",2018-10-29 21:00:58,0,1,1,0,2,"[Cafe; Restaurant]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"49","xuvgxqs7",2018-10-30 12:15:56,0,1,1,0,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[Interacting on Instagram;Interacting on Snapchat]"
"50","xuvgxqs7",2018-10-30 15:01:23,0,2,1,0,1,"[Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"51","xuvgxqs7",2018-10-31 10:09:14,0,1,1,0,2,"[Campus]","[No one; alone]","[Attending classes; meetings]","[Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat]"
"52","xuvgxqs7",2018-10-31 14:08:40,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"53","xuvgxqs7",2018-10-31 15:38:41,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[No one; alone]"
"54","xuvgxqs7",2018-10-31 21:00:07,0,1,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
