"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","q1dp3ynz",2018-10-10 09:53:50,1,3,1,1,2,"[Campus;Home (dorm; apartment)]","[Classmates; students;Roommates]","[Commuting; traveling;Talking; texting; socializing]","[Talking in person]"
"2","q1dp3ynz",2018-10-10 12:02:02,1,2,1,1,2,"Cafe; Restaurant","Classmates; students","Browsing the Internet; using social media","Classmates; students"
"3","q1dp3ynz",2018-10-10 18:02:55,1,1,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"4","q1dp3ynz",2018-10-11 11:05:01,1,3,0,1,0,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person]"
"5","q1dp3ynz",2018-10-11 12:43:48,1,3,2,0,1,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"6","q1dp3ynz",2018-10-11 16:55:18,2,3,0,0,0,"[Campus]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"7","q1dp3ynz",2018-10-11 20:00:59,1,2,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"8","q1dp3ynz",2018-10-12 09:02:26,0,3,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[None of the above; Other]","[Talking in person]"
"9","q1dp3ynz",2018-10-12 12:26:31,0,3,2,0,3,"[Religious facility;None of the above; other]","[Strangers]","[Resting; napping; doing nothing]","[Strangers]"
"10","q1dp3ynz",2018-10-12 15:55:06,0,1,2,0,2,"[Campus]","[No one; alone]","[Doing household chores; running errands]","[No one; alone]"
"11","q1dp3ynz",2018-10-12 20:37:04,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"12","q1dp3ynz",2018-10-13 14:03:54,0,0,1,0,3,"[Home (dorm; apartment)]","[Roommates]","[None of the above; Other]","[Roommates]"
"13","q1dp3ynz",2018-10-13 21:01:48,0,2,2,0,2,"[Vehicle]","[Friends]","[Talking; texting; socializing]","[Friends]"
"14","q1dp3ynz",2018-10-14 11:47:56,0,3,1,0,2,"[Home (dorm; apartment)]","[None of the above; Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"15","q1dp3ynz",2018-10-14 15:01:59,0,1,2,0,2,"[Cafe; Restaurant]","[Family]","[Eating; drinking]","[Family]"
"16","q1dp3ynz",2018-10-14 19:46:53,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing;Talking; texting; socializing]","[No one; alone]"
