"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","kyvhwtuk",2018-10-10 13:12:02,0,1,1,0,2,"Home (dorm; apartment)","Roommates","Eating; drinking","Roommates"
"2","kyvhwtuk",2018-10-10 18:00:47,0,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"3","kyvhwtuk",2018-10-11 12:30:48,0,2,1,0,0,"[Campus]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling]","[Talking in person;Text messaging on the phone]"
"4","kyvhwtuk",2018-10-11 15:47:16,0,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"5","kyvhwtuk",2018-10-11 19:08:05,0,1,1,0,1,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Classmates; students]"
"6","kyvhwtuk",2018-10-12 09:01:53,0,1,1,0,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"7","kyvhwtuk",2018-10-12 12:01:46,0,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"8","kyvhwtuk",2018-10-12 21:38:47,0,1,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Roommates]"
"9","kyvhwtuk",2018-10-13 13:06:03,0,1,1,0,3,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking]","[Talking in person;Text messaging on the phone]"
"10","kyvhwtuk",2018-10-13 16:42:16,0,1,1,0,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"11","kyvhwtuk",2018-10-13 18:51:37,1,2,1,1,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"12","kyvhwtuk",2018-10-14 09:27:03,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"13","kyvhwtuk",2018-10-14 13:29:35,0,1,1,0,3,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam;Talking; texting; socializing;Watching TV; movies]","[Roommates]"
"14","kyvhwtuk",2018-10-14 15:00:52,0,1,1,0,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"15","kyvhwtuk",2018-10-14 18:01:06,0,1,1,0,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"16","kyvhwtuk",2018-10-15 10:20:14,0,1,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"17","kyvhwtuk",2018-10-15 12:23:50,0,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"18","kyvhwtuk",2018-10-15 15:18:29,0,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"19","kyvhwtuk",2018-10-15 19:09:10,0,1,1,0,2,"[Campus;Fraternity; Sorority House]","[Friends]","[Browsing the Internet; using social media;Commuting; traveling;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends]"
"20","kyvhwtuk",2018-10-16 09:26:55,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"21","kyvhwtuk",2018-10-16 12:04:29,0,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling]","[Classmates; students]"
"22","kyvhwtuk",2018-10-16 16:44:58,0,1,1,0,2,"[Fraternity; Sorority House]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"23","kyvhwtuk",2018-10-17 09:07:11,0,1,1,0,3,"[Campus]","[No one; alone]","[Commuting; traveling;Eating; drinking]","[Not applicable; was not interacting with anyone]"
"24","kyvhwtuk",2018-10-17 12:04:22,0,1,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"25","kyvhwtuk",2018-10-17 18:51:34,0,1,1,0,2,"[Campus;Home (dorm; apartment)]","[No one; alone;Strangers]","[Eating; drinking;Talking; texting; socializing]","[No one; alone;Strangers]"
"26","kyvhwtuk",2018-10-18 09:36:51,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"27","kyvhwtuk",2018-10-18 12:14:52,0,1,1,0,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"28","kyvhwtuk",2018-10-18 15:13:11,0,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"29","kyvhwtuk",2018-10-19 10:38:39,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"30","kyvhwtuk",2018-10-20 10:30:09,0,1,1,0,2,"[Campus;Fraternity; Sorority House]","[Friends]","[Commuting; traveling]","[Text messaging on the phone]"
"31","kyvhwtuk",2018-10-20 12:17:56,0,1,1,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"32","kyvhwtuk",2018-10-22 09:01:16,0,1,1,0,2,"[Campus;Home (dorm; apartment)]","[Strangers]","[Commuting; traveling;Eating; drinking]","[Text messaging on the phone]"
"33","kyvhwtuk",2018-10-22 13:04:16,0,1,1,0,2,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Classmates; students]"
"34","kyvhwtuk",2018-10-23 09:33:19,0,2,0,0,1,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"35","kyvhwtuk",2018-10-23 15:08:06,0,2,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"36","kyvhwtuk",2018-10-23 18:04:06,0,1,1,0,3,"[Campus;Fraternity; Sorority House]","[Friends;Strangers]","[Commuting; traveling;Talking; texting; socializing]","[Friends;Strangers]"
"37","kyvhwtuk",2018-10-24 09:58:13,0,2,0,0,2,"[Campus;Home (dorm; apartment)]","[Strangers]","[Commuting; traveling]","[Text messaging on the phone]"
"38","kyvhwtuk",2018-10-24 16:07:34,0,2,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"39","kyvhwtuk",2018-10-25 11:03:34,0,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"40","kyvhwtuk",2018-10-25 13:57:03,0,2,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"41","kyvhwtuk",2018-10-25 15:55:57,0,2,1,0,2,"[Campus;Home (dorm; apartment)]","[Classmates; students;Roommates]","[Attending classes; meetings;Commuting; traveling;Eating; drinking]","[Classmates; students;Roommates]"
"42","kyvhwtuk",2018-10-25 18:44:55,0,2,1,1,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"43","kyvhwtuk",2018-10-26 12:00:51,0,2,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"44","kyvhwtuk",2018-10-27 18:00:39,0,1,0,0,3,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Roommates]"
"45","kyvhwtuk",2018-10-29 09:01:02,1,1,1,0,2,"[Campus;Home (dorm; apartment)]","[Classmates; students;Strangers]","[Commuting; traveling;Eating; drinking]","[Not applicable; was not interacting with anyone]"
"46","kyvhwtuk",2018-10-29 12:04:14,0,2,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"47","kyvhwtuk",2018-10-29 18:00:44,1,2,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"48","kyvhwtuk",2018-10-30 12:52:18,1,1,1,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"49","kyvhwtuk",2018-10-30 15:42:04,1,1,1,0,3,"[Home (dorm; apartment)]","[Roommates]","[Attending classes; meetings;Doing household chores; running errands;Eating; drinking;Talking; texting; socializing]","[Roommates]"
"50","kyvhwtuk",2018-10-30 21:17:01,1,2,1,0,2,"[Fraternity; Sorority House]","[Friends]","[Attending classes; meetings]","[Friends]"
"51","kyvhwtuk",2018-10-31 09:01:01,1,1,0,0,2,"[Campus]","[Classmates; students;Strangers]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"52","kyvhwtuk",2018-10-31 12:04:00,1,2,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"53","kyvhwtuk",2018-11-02 09:01:24,0,2,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Roommates]"
