"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","8o6ibs6j",2018-10-10 09:01:31,0,2,1,1,0,"[Home (dorm; apartment)]","[Friends;No one; alone]","[Studying; reading; preparing for an exam]","[Talking in person]"
"2","8o6ibs6j",2018-10-10 12:03:22,0,2,1,0,0,"None of the above; other","Classmates; students","Commuting; traveling","Classmates; students"
"3","8o6ibs6j",2018-10-10 15:01:54,0,1,1,1,1,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"4","8o6ibs6j",2018-10-10 18:02:06,1,2,1,0,2,"Home (dorm; apartment)","Friends","Eating; drinking","Friends"
"5","8o6ibs6j",2018-10-11 09:02:05,0,1,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"6","8o6ibs6j",2018-10-11 12:29:39,0,1,1,0,1,"[Cafe; Restaurant]","[No one; alone]","[Attending classes; meetings;Eating; drinking]","[No one; alone]"
"7","8o6ibs6j",2018-10-11 17:14:34,1,2,1,1,2,"[Cafe; Restaurant]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"8","8o6ibs6j",2018-10-11 18:01:12,0,1,1,0,1,"[Vehicle]","[Friends]","[Commuting; traveling]","[Friends]"
"9","8o6ibs6j",2018-10-12 12:00:48,0,1,2,0,1,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Friends]"
"10","8o6ibs6j",2018-10-12 15:07:54,0,0,2,0,2,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing;None of the above; Other]","[Friends]"
"11","8o6ibs6j",2018-10-13 10:05:34,0,1,2,0,2,"[Home (dorm; apartment)]","[Friends]","[Eating; drinking]","[Talking in person]"
"12","8o6ibs6j",2018-10-13 12:09:42,0,1,2,0,2,"[Home (dorm; apartment)]","[Family]","[Talking; texting; socializing]","[Family]"
"13","8o6ibs6j",2018-10-13 15:02:00,0,1,2,0,3,"[Bar; Party]","[Friends]","[Eating; drinking]","[Friends]"
"14","8o6ibs6j",2018-10-13 19:31:13,0,0,1,0,1,"[Bar; Party]","[Friends]","[Commuting; traveling]","[Friends]"
"15","8o6ibs6j",2018-10-14 10:23:19,0,2,2,0,0,"[Home (dorm; apartment)]","[Friends]","[Resting; napping; doing nothing]","[Talking in person]"
"16","8o6ibs6j",2018-10-14 12:01:24,0,1,1,0,1,"[Vehicle]","[Friends]","[Talking; texting; socializing]","[Friends]"
"17","8o6ibs6j",2018-10-15 09:54:02,0,0,2,0,1,"[None of the above; other]","[Friends]","[Commuting; traveling;Talking; texting; socializing]","[Friends]"
"18","8o6ibs6j",2018-10-15 12:01:11,0,3,1,0,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"19","8o6ibs6j",2018-10-15 16:45:30,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[No one; alone]"
"20","8o6ibs6j",2018-10-15 19:22:23,0,2,1,0,1,"[Fraternity; Sorority House]","[Friends]","[Attending classes; meetings]","[Friends]"
"21","8o6ibs6j",2018-10-16 15:46:35,0,2,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"22","8o6ibs6j",2018-10-16 18:04:50,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"23","8o6ibs6j",2018-10-17 12:01:48,0,2,1,0,1,"[Home (dorm; apartment)]","[None of the above; Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"24","8o6ibs6j",2018-10-17 15:51:26,1,3,0,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"25","8o6ibs6j",2018-10-17 18:46:48,1,2,0,0,2,"[Fraternity; Sorority House]","[Friends]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends]"
"26","8o6ibs6j",2018-10-18 09:31:27,1,1,0,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Text messaging on the phone;Other form of social interaction (please describe in the text box below)]"
"27","8o6ibs6j",2018-10-18 12:01:33,1,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings;Talking; texting; socializing]","[No one; alone]"
"28","8o6ibs6j",2018-10-18 15:01:40,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone]"
"29","8o6ibs6j",2018-10-18 19:02:28,1,2,1,0,2,"[Campus]","[Roommates]","[Commuting; traveling]","[Roommates]"
"30","8o6ibs6j",2018-10-19 12:01:43,1,1,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Commuting; traveling;Resting; napping; doing nothing]","[Talking in person]"
"31","8o6ibs6j",2018-10-19 16:57:37,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"32","8o6ibs6j",2018-10-20 14:39:21,0,1,1,0,1,"[Campus;Fraternity; Sorority House]","[Friends]","[Doing household chores; running errands]","[Talking in person]"
"33","8o6ibs6j",2018-10-20 18:01:52,0,1,1,0,2,"[Vehicle]","[Family]","[Commuting; traveling]","[Family]"
"34","8o6ibs6j",2018-10-21 09:07:43,1,1,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Talking in person]"
"35","8o6ibs6j",2018-10-21 15:01:30,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[No one; alone]"
"36","8o6ibs6j",2018-10-21 18:31:06,0,1,1,0,1,"[Campus]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"37","8o6ibs6j",2018-10-22 12:02:09,0,1,1,0,2,"[Campus]","[Family]","[Attending classes; meetings;Talking; texting; socializing]","[Family]"
"38","8o6ibs6j",2018-10-22 15:00:36,0,1,1,0,2,"[Campus]","[Classmates; students;No one; alone]","[Attending classes; meetings;Commuting; traveling]","[Classmates; students;No one; alone]"
"39","8o6ibs6j",2018-10-22 19:51:45,1,0,1,0,2,"[Campus]","[Friends]","[Commuting; traveling]","[Friends]"
"40","8o6ibs6j",2018-10-23 12:02:30,1,1,1,0,2,"[Home (dorm; apartment)]","[Friends;No one; alone]","[Attending classes; meetings]","[Talking on the phone;Video-chatting]"
"41","8o6ibs6j",2018-10-23 19:21:12,0,1,1,0,2,"[Fraternity; Sorority House]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"42","8o6ibs6j",2018-10-24 12:01:19,0,1,1,0,2,"[Campus]","[Classmates; students;Friends]","[Commuting; traveling]","[Talking in person]"
"43","8o6ibs6j",2018-10-24 15:02:43,0,1,1,0,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"44","8o6ibs6j",2018-10-24 18:04:16,0,1,1,0,2,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"45","8o6ibs6j",2018-10-25 13:39:27,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[No one; alone]"
"46","8o6ibs6j",2018-10-25 19:41:00,1,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[No one; alone]"
"47","8o6ibs6j",2018-10-27 10:59:46,0,1,1,0,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Resting; napping; doing nothing]","[Friends;Roommates]"
"48","8o6ibs6j",2018-10-27 12:05:17,0,0,1,0,1,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Friends]"
"49","8o6ibs6j",2018-10-27 21:09:25,0,1,1,0,2,"[Home (dorm; apartment)]","[Friends]","[Commuting; traveling]","[Friends]"
"50","8o6ibs6j",2018-10-28 12:12:50,0,0,1,0,2,"[Campus]","[Friends]","[Browsing the Internet; using social media;Commuting; traveling]","[Talking in person;Text messaging on the phone]"
"51","8o6ibs6j",2018-10-28 17:20:16,0,2,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[No one; alone]"
"52","8o6ibs6j",2018-10-28 21:05:38,0,0,2,0,2,"[Campus;Vehicle]","[Friends]","[Talking; texting; socializing]","[Friends]"
"53","8o6ibs6j",2018-10-29 09:01:10,1,1,0,0,2,"[Cafe; restaurant;Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[Not applicable; was not interacting with anyone]"
"54","8o6ibs6j",2018-10-29 13:11:25,1,1,1,0,1,"[Campus]","[No one; alone]","[Eating; drinking;Studying; reading; preparing for an exam]","[No one; alone]"
"55","8o6ibs6j",2018-10-30 15:53:11,0,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
