"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","iwxr7kjl",2018-10-10 09:05:21,1,3,0,2,2,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"2","iwxr7kjl",2018-10-10 12:04:47,1,2,1,2,1,"Campus","Strangers","Eating; drinking","Strangers"
"3","iwxr7kjl",2018-10-10 15:03:16,2,2,0,2,1,"Vehicle","Strangers","None of the above; Other","Strangers"
"4","iwxr7kjl",2018-10-11 10:29:21,1,2,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Text messaging on the phone;Chatting on Whatsapp or other chat app;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"5","iwxr7kjl",2018-10-11 11:18:02,1,1,1,1,2,"Home (dorm; apartment)","Family","Eating; drinking","Family"
"6","iwxr7kjl",2018-10-11 15:10:48,1,1,1,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"7","iwxr7kjl",2018-10-11 18:25:36,1,1,1,0,2,"[Home (dorm; apartment)]","[Family]","[Talking; texting; socializing]","[Family]"
"8","iwxr7kjl",2018-10-12 10:41:03,1,2,1,2,2,"[Vehicle]","[Strangers]","[Commuting; traveling]","[Text messaging on the phone]"
"9","iwxr7kjl",2018-10-12 12:01:56,1,2,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"10","iwxr7kjl",2018-10-12 15:01:04,1,3,0,2,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"11","iwxr7kjl",2018-10-12 18:19:06,1,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"12","iwxr7kjl",2018-10-13 10:13:52,0,1,1,0,2,"[Home (dorm; apartment)]","[Family]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"13","iwxr7kjl",2018-10-13 15:36:42,1,2,1,2,1,"[Work]","[Co-workers]","[Working at job]","[Co-workers]"
"14","iwxr7kjl",2018-10-13 23:37:32,1,2,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"15","iwxr7kjl",2018-10-14 16:12:23,0,1,2,0,2,"[Work]","[Co-workers]","[Working at job]","[Co-workers]"
"16","iwxr7kjl",2018-10-14 18:01:05,1,2,1,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"17","iwxr7kjl",2018-10-14 20:27:07,1,2,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"18","iwxr7kjl",2018-10-15 09:11:36,1,1,1,1,1,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
