"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","1n4l49my",2018-10-10 15:16:38,2,3,0,1,0,"Home (dorm; apartment)","No one; alone","Commuting; traveling","No one; alone"
"2","1n4l49my",2018-10-10 20:50:52,1,3,2,1,2,"Campus","Friends","Attending classes; meetings","Friends"
"3","1n4l49my",2018-10-11 09:50:47,0,3,1,1,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"4","1n4l49my",2018-10-11 12:03:49,0,3,1,1,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"5","1n4l49my",2018-10-11 15:28:26,0,3,2,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"6","1n4l49my",2018-10-12 15:09:22,1,3,0,1,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"7","1n4l49my",2018-10-13 21:32:51,1,3,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"8","1n4l49my",2018-10-14 13:37:15,0,3,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"9","1n4l49my",2018-10-14 21:00:59,0,3,1,0,2,"[Friend’s house]","[Friends]","[Eating; drinking]","[Friends]"
"10","1n4l49my",2018-10-17 13:15:54,0,3,1,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"11","1n4l49my",2018-10-17 23:05:51,1,3,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"12","1n4l49my",2018-10-19 15:16:13,0,3,1,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"13","1n4l49my",2018-10-20 15:52:09,0,3,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"14","1n4l49my",2018-10-20 22:12:37,0,3,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"15","1n4l49my",2018-10-21 13:14:21,0,3,1,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"16","1n4l49my",2018-10-22 18:21:19,1,2,2,0,3,"[Friend's house]","[Friends]","[Studying; reading; preparing for an exam]","[Talking in person]"
"17","1n4l49my",2018-10-22 21:01:24,0,3,2,0,1,"[Friend’s house]","[Friends]","[Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends]"
"18","1n4l49my",2018-10-24 14:31:49,1,3,0,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"19","1n4l49my",2018-10-25 15:17:13,0,2,1,0,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"20","1n4l49my",2018-10-26 10:52:48,0,3,1,0,1,"[Home (dorm; apartment)]","[None of the above; Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"21","1n4l49my",2018-10-26 14:03:19,0,3,2,0,0,"[Campus]","[Classmates; students]","[Attending classes; meetings;Browsing the Internet; using social media;Commuting; traveling;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Classmates; students]"
