"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","9voe3qg9",2018-10-10 09:01:30,1,2,1,2,1,"[Work;Vehicle]","[None of the above; Other]","[Doing household chores; running errands;Talking; texting; socializing;Working at job]","[Text messaging on the phone;Not applicable; was not interacting with anyone]"
"2","9voe3qg9",2018-10-10 12:58:29,1,2,1,2,2,"Home (dorm; apartment)","No one; alone","NO_ANSWER_SELECTED","No one; alone"
"3","9voe3qg9",2018-10-11 09:32:39,1,2,1,2,1,"[Work]","[No one; alone]","[Doing household chores; running errands]","[Not applicable; was not interacting with anyone]"
"4","9voe3qg9",2018-10-11 15:01:00,1,2,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[No one; alone]"
"5","9voe3qg9",2018-10-15 15:19:46,1,1,1,1,2,"[Cafe; Restaurant]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"6","9voe3qg9",2018-10-18 16:00:28,1,2,1,2,1,"[Home (dorm; apartment)]","[Family]","[Attending classes; meetings]","[Family]"
"7","9voe3qg9",2018-10-22 09:00:53,1,2,2,1,2,"[Work]","[No one; alone]","[Working at job]","[Not applicable; was not interacting with anyone]"
"8","9voe3qg9",2018-10-22 12:00:57,1,1,2,1,2,"[Store / Mall]","[No one; alone;Strangers]","[Doing household chores; running errands]","[No one; alone;Strangers]"
"9","9voe3qg9",2018-10-30 15:52:46,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"10","9voe3qg9",2018-10-31 09:04:42,1,1,2,2,3,"[Work]","[No one; alone]","[Working at job]","[Not applicable; was not interacting with anyone]"
