"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","7f3jhlqr",2018-10-11 09:51:37,0,0,3,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"2","7f3jhlqr",2018-10-11 12:11:01,0,0,2,0,2,"[Campus;Work]","[Co-workers;Friends]","[Talking; texting; socializing;Working at job]","[Co-workers;Friends]"
"3","7f3jhlqr",2018-10-11 15:25:10,0,0,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"4","7f3jhlqr",2018-10-11 19:59:47,0,0,2,0,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Studying; reading; preparing for an exam;Talking; texting; socializing;Watching TV; movies]","[Friends;Roommates]"
"5","7f3jhlqr",2018-10-12 09:21:10,0,0,3,0,0,"[Home (dorm; apartment)]","[Friends;Roommates]","[Talking; texting; socializing]","[Talking in person]"
"6","7f3jhlqr",2018-10-12 12:01:16,0,0,2,0,0,"[Campus]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"7","7f3jhlqr",2018-10-12 15:41:26,0,1,2,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"8","7f3jhlqr",2018-10-12 18:45:42,1,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"9","7f3jhlqr",2018-10-13 10:21:47,0,1,2,0,1,"[Home (dorm; apartment)]","[Significant other]","[Talking; texting; socializing]","[Talking in person]"
"10","7f3jhlqr",2018-10-13 18:01:08,0,1,2,1,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"11","7f3jhlqr",2018-10-14 11:00:42,0,0,3,0,2,"[Home (dorm; apartment)]","[Friends;Roommates;Significant other]","[Talking; texting; socializing]","[Talking in person]"
"12","7f3jhlqr",2018-10-14 13:08:13,0,0,2,0,2,"[Friend’s house]","[Friends;Significant other]","[Talking; texting; socializing]","[Friends;Significant other]"
"13","7f3jhlqr",2018-10-14 18:40:27,0,0,3,0,4,"[None of the above; other]","[Friends;Significant other]","[Attending classes; meetings;Doing household chores; running errands;Eating; drinking;Exercising; physical activity; sports;Resting; napping; doing nothing;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends;Significant other]"
"14","7f3jhlqr",2018-10-15 11:31:59,0,1,2,0,2,"[Campus]","[Classmates; students;Co-workers]","[Working at job]","[Talking in person]"
"15","7f3jhlqr",2018-10-15 17:34:45,0,2,2,0,3,"[Home (dorm; apartment)]","[Friends;Roommates]","[Talking; texting; socializing]","[Friends;Roommates]"
"16","7f3jhlqr",2018-10-15 18:05:37,0,1,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Doing household chores; running errands;Talking; texting; socializing]","[Roommates]"
