"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","ksmtivtp",2018-10-12 12:01:58,1,1,1,1,3,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam; Talking; texting; socializing]","[No one; alone]"
"2","ksmtivtp",2018-10-12 15:20:10,2,1,2,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"3","ksmtivtp",2018-10-12 18:41:14,1,1,1,1,1,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media]","[Roommates]"
"4","ksmtivtp",2018-10-16 13:52:03,3,0,0,3,0,"[Campus]","[Classmates; students; No one; alone]","[Studying; reading; preparing for an exam]","[Talking in person]"
"5","ksmtivtp",2018-10-16 16:49:17,2,2,1,2,2,"[Campus]","[Classmates; students; No one; alone]","[Attending classes; meetings; Studying; reading; preparing for an exam]","[Classmates; students; No one; alone]"
"6","ksmtivtp",2018-10-17 11:45:50,2,3,0,2,2,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Talking in person]"
"7","ksmtivtp",2018-10-17 12:01:35,1,1,1,1,1,"[Campus]","[Friends]","[Attending classes; meetings; Browsing the Internet; using social media]","[Friends]"
"8","ksmtivtp",2018-10-18 11:35:42,1,1,1,1,2,"[Cafe; Restaurant; Campus]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"9","ksmtivtp",2018-10-18 16:18:40,1,2,1,2,3,"[Campus]","[No one; alone]","[Attending classes; meetings; Browsing the Internet; using social media]","[Interacting on Snapchat]"
"10","ksmtivtp",2018-10-19 11:17:37,1,2,1,1,3,"[Home (dorm; apartment)]","[No one; alone; Roommates]","[Browsing the Internet; using social media; Eating; drinking; Resting; napping; doing nothing]","[No one; alone; Roommates]"
"11","ksmtivtp",2018-10-19 22:14:27,0,2,2,0,3,"[Home (dorm; apartment)]","[Family]","[Commuting; traveling]","[Family]"
"12","ksmtivtp",2018-10-21 12:16:45,1,3,1,3,1,"[Friend’s house]","[Family]","[Browsing the Internet; using social media]","[Family]"
"13","ksmtivtp",2018-10-21 17:28:30,2,3,1,3,2,"[Vehicle]","[Family]","[Commuting; traveling]","[Family]"
"14","ksmtivtp",2018-10-21 18:03:38,1,2,0,2,3,"[Vehicle]","[No one; alone; Strangers]","[Browsing the Internet; using social media; Commuting; traveling]","[No one; alone; Strangers]"
"15","ksmtivtp",2018-10-22 10:40:52,0,3,1,3,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"16","ksmtivtp",2018-10-22 16:28:17,0,3,3,0,4,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"17","ksmtivtp",2018-10-22 18:22:55,0,0,2,0,3,"[Home (dorm; apartment)]","[No one; alone; Roommates]","[Resting; napping; doing nothing]","[No one; alone; Roommates]"
"18","ksmtivtp",2018-10-24 13:59:32,0,2,1,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"19","ksmtivtp",2018-10-24 18:34:07,2,2,2,2,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"20","ksmtivtp",2018-10-25 10:34:42,0,3,1,0,0,"[Cafe; restaurant]","[Friends]","[Browsing the Internet; using social media]","[Talking in person]"
"21","ksmtivtp",2018-10-25 15:27:08,0,3,1,0,3,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"22","ksmtivtp",2018-10-25 22:02:20,3,3,3,3,3,"[Campus]","[Friends]","[Doing household chores; running errands]","[Friends]"
"23","ksmtivtp",2018-10-26 11:51:51,0,0,0,0,0,"[Cafe; restaurant; Campus]","[None of the above; Other]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"24","ksmtivtp",2018-10-26 13:01:11,0,0,0,0,0,"[Campus]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"25","ksmtivtp",2018-10-28 17:57:51,3,3,0,3,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing; Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
