"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","tkaikwam",2018-10-11 15:27:09,0,1,1,2,1,"[Campus;Library]","[No one; alone;Strangers]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[No one; alone;Strangers]"
"2","tkaikwam",2018-10-12 09:12:03,0,1,1,2,1,"[Home (dorm; apartment)]","[Family]","[Browsing the Internet; using social media;Doing household chores; running errands;Eating; drinking;Studying; reading; preparing for an exam]","[Talking in person]"
"3","tkaikwam",2018-10-16 09:02:07,0,1,1,2,3,"[Home (dorm; apartment)]","[Family]","[Doing household chores; running errands;Eating; drinking;Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[Talking in person]"
"4","tkaikwam",2018-10-16 16:00:47,1,1,1,1,1,"[Campus;Library]","[Classmates; students]","[Attending classes; meetings;Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam]","[Classmates; students]"
"5","tkaikwam",2018-10-17 09:01:27,2,2,1,2,3,"[Home (dorm; apartment)]","[None of the above; Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"6","tkaikwam",2018-10-18 12:11:09,1,1,0,2,1,"[Campus]","[Classmates; students]","[Attending classes; meetings;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Classmates; students]"
"7","tkaikwam",2018-10-18 15:46:13,1,1,1,1,1,"[Campus]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam]","[No one; alone]"
"8","tkaikwam",2018-10-19 15:26:04,1,1,1,2,0,"[Home (dorm; apartment);Vehicle]","[Family]","[None of the above; Other]","[Family]"
"9","tkaikwam",2018-10-19 20:05:15,0,0,1,2,0,"[Home (dorm; apartment)]","[Family]","[Browsing the Internet; using social media;Eating; drinking;Resting; napping; doing nothing]","[Family]"
"10","tkaikwam",2018-10-20 12:23:57,1,2,1,1,1,"[Cafe; Restaurant]","[Co-workers]","[Browsing the Internet; using social media;Eating; drinking;Working at job]","[Co-workers]"
"11","tkaikwam",2018-10-20 20:04:18,1,0,2,0,1,"[Home (dorm; apartment)]","[Family]","[Eating; drinking;Resting; napping; doing nothing]","[Family]"
"12","tkaikwam",2018-10-21 10:27:56,0,0,0,1,0,"[Cafe; restaurant;Work]","[Co-workers]","[Eating; drinking;Working at job]","[Talking in person]"
"13","tkaikwam",2018-10-21 15:08:24,1,1,1,1,0,"[Cafe; Restaurant;Work]","[Co-workers;Family]","[Working at job]","[Co-workers;Family]"
"14","tkaikwam",2018-10-22 12:38:57,1,1,0,1,2,"[Home (dorm; apartment)]","[Family]","[Eating; drinking;Studying; reading; preparing for an exam]","[Family]"
"15","tkaikwam",2018-10-22 19:51:32,0,0,0,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing;Watching TV; movies]","[No one; alone]"
"16","tkaikwam",2018-10-23 12:50:53,0,1,1,0,0,"[Campus]","[Classmates; students]","[Attending classes; meetings;Eating; drinking]","[Classmates; students]"
"17","tkaikwam",2018-10-23 16:32:55,1,1,0,2,1,"[Campus;Library]","[No one; alone]","[Attending classes; meetings;Browsing the Internet; using social media]","[No one; alone]"
"18","tkaikwam",2018-10-27 19:08:36,0,1,1,0,1,"[Home (dorm; apartment)]","[Family]","[Eating; drinking]","[Family]"
"19","tkaikwam",2018-10-28 09:55:31,0,2,1,1,2,"[Cafe; restaurant;Work]","[Co-workers]","[Working at job]","[Talking in person]"
"20","tkaikwam",2018-10-28 14:29:21,0,0,1,2,1,"[Cafe; Restaurant;Work]","[Co-workers;Family]","[Commuting; traveling;Working at job]","[Co-workers;Family]"
"21","tkaikwam",2018-10-30 10:28:21,1,2,0,0,2,"[Campus;Library]","[Family]","[Commuting; traveling;Studying; reading; preparing for an exam]","[Talking in person]"
"22","tkaikwam",2018-10-30 14:21:16,2,1,2,1,2,"[Cafe; Restaurant;Campus;Library]","[Classmates; students]","[Attending classes; meetings;Eating; drinking]","[Classmates; students]"
"23","tkaikwam",2018-10-30 16:52:01,1,1,1,1,1,"[Campus;Library]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"24","tkaikwam",2018-10-31 15:46:29,1,0,1,1,0,"[Home (dorm; apartment);Vehicle]","[Family]","[Commuting; traveling]","[Talking in person]"
"25","tkaikwam",2018-11-01 16:47:57,0,1,1,1,2,"[Campus;Library]","[Classmates; students]","[Attending classes; meetings;Eating; drinking;Studying; reading; preparing for an exam]","[Classmates; students]"
