"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","nq27cube",2018-10-10 10:01:14,0,0,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"2","nq27cube",2018-10-10 12:02:26,1,1,2,0,1,"2","0","0","0"
"3","nq27cube",2018-10-10 15:07:35,0,0,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"4","nq27cube",2018-10-10 18:18:40,0,1,2,0,2,"[Campus]","[No one; alone]","[Doing household chores; running errands]","[No one; alone]"
"5","nq27cube",2018-10-11 14:56:44,0,0,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"6","nq27cube",2018-10-11 18:13:03,1,3,2,0,2,"[Vehicle]","[Significant other]","[Commuting; traveling]","[Significant other]"
"7","nq27cube",2018-10-12 11:50:25,0,0,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Talking in person; Interacting on Instagram; Interacting on Snapchat]"
"8","nq27cube",2018-10-12 12:51:38,0,0,2,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"9","nq27cube",2018-10-12 15:20:48,0,0,2,0,3,"[Cafe; Restaurant]","[Significant other]","[Eating; drinking]","[Significant other]"
"10","nq27cube",2018-10-13 11:05:36,0,0,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Skip question]"
"11","nq27cube",2018-10-13 12:53:37,0,1,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Roommates]"
"12","nq27cube",2018-10-13 15:02:47,0,0,2,0,3,"[Friend’s house]","[Friends; Significant other]","[Resting; napping; doing nothing]","[Friends; Significant other]"
"13","nq27cube",2018-10-13 19:59:39,0,0,3,0,3,"[None of the above; other]","[Friends; Significant other]","[None of the above; Other]","[Friends; Significant other]"
"14","nq27cube",2018-10-14 13:33:23,0,0,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Talking in person]"
"15","nq27cube",2018-10-15 13:59:43,0,0,3,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"16","nq27cube",2018-10-15 18:30:18,3,2,0,2,0,"[Home (dorm; apartment)]","[Roommates]","[Doing household chores; running errands]","[Roommates]"
"17","nq27cube",2018-10-16 13:51:35,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"18","nq27cube",2018-10-16 15:31:04,0,1,2,0,2,"[Cafe; Restaurant]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"19","nq27cube",2018-10-16 19:00:45,0,0,2,0,3,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media]","[Friends]"
"20","nq27cube",2018-10-17 09:52:51,1,2,0,0,0,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing; Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"21","nq27cube",2018-10-17 15:41:16,0,1,2,0,2,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media]","[Friends]"
"22","nq27cube",2018-10-17 18:09:04,0,0,2,0,2,"[Home (dorm; apartment)]","[Friends; Roommates]","[Talking; texting; socializing]","[Friends; Roommates]"
"23","nq27cube",2018-10-18 12:48:16,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"24","nq27cube",2018-10-18 15:40:25,0,0,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"25","nq27cube",2018-10-18 18:38:49,2,0,1,0,1,"[Home (dorm; apartment)]","[Friends]","[Watching TV; movies]","[Friends]"
"26","nq27cube",2018-10-20 01:05:14,2,1,2,0,1,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media]","[Talking in person]"
"27","nq27cube",2018-10-21 15:28:48,2,2,2,2,2,"[Home (dorm; apartment)]","NO_ANSWER_SELECTED","[Browsing the Internet; using social media]","[Emailing; Interacting on Snapchat]"
"28","nq27cube",2018-10-22 13:53:53,1,1,0,1,0,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"29","nq27cube",2018-10-22 20:30:21,0,1,2,0,2,"[Home (dorm; apartment)]","[Friends; Roommates]","[Talking; texting; socializing; Watching TV; movies]","[Friends; Roommates]"
"30","nq27cube",2018-10-30 18:50:06,2,2,2,2,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"31","nq27cube",2018-11-01 20:25:02,1,1,1,1,1,"[Home (dorm; apartment)]","[Friends]","[Resting; napping; doing nothing]","[Video-chatting]"
