"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","fk1tpc46",2019-02-14 13:07:09,0,2,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Text messaging on the phone;Interacting on Instagram]"
"2","fk1tpc46",2019-02-14 16:01:54,0,1,1,0,3,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"3","fk1tpc46",2019-02-15 11:32:36,0,2,1,0,3,"[Campus]","[Classmates; students]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"4","fk1tpc46",2019-02-15 12:02:10,0,1,2,0,4,"[Campus]","[Classmates; students;Friends]","[Commuting; traveling;Talking; texting; socializing]","[Talking in person]"
"5","fk1tpc46",2019-02-15 15:01:35,0,0,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings;None of the above; Other]","[Not applicable; was not interacting with anyone]"
"6","fk1tpc46",2019-02-15 21:01:17,0,1,2,0,2,"[Work]","[None of the above; Other]","[None of the above; Other]","[Talking in person]"
"7","fk1tpc46",2019-02-16 12:45:16,0,0,0,0,3,"[None of the above; Other]","[Friends]","[Talking; texting; socializing]","[Talking in person]"
"8","fk1tpc46",2019-02-16 17:09:51,0,0,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"9","fk1tpc46",2019-02-16 18:30:32,0,0,2,0,3,"[Store / Mall;Vehicle]","[Family;Friends]","[Commuting; traveling;Eating; drinking]","[Talking in person;Text messaging on the phone]"
"10","fk1tpc46",2019-02-17 10:24:48,0,0,2,0,2,"[Religious facility]","[Friends]","[Talking; texting; socializing]","[Talking in person]"
"11","fk1tpc46",2019-02-17 13:02:40,0,0,2,0,3,"[Home (dorm; apartment)]","[Family]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"12","fk1tpc46",2019-02-17 15:17:57,0,0,2,0,3,"[Home (dorm; apartment)]","[Family]","[Resting; napping; doing nothing]","[Talking in person;Text messaging on the phone]"
"13","fk1tpc46",2019-02-17 19:11:46,0,0,3,0,3,"[None of the above; Other]","[Friends]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Talking in person]"
"14","fk1tpc46",2019-02-18 12:01:23,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"15","fk1tpc46",2019-02-18 18:54:22,0,0,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"16","fk1tpc46",2019-02-19 10:47:04,0,0,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"17","fk1tpc46",2019-02-19 13:36:25,0,0,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"18","fk1tpc46",2019-02-19 17:08:24,0,0,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"19","fk1tpc46",2019-02-20 09:01:06,0,0,2,0,3,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"20","fk1tpc46",2019-02-20 12:06:10,0,1,2,0,3,"[Campus]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"21","fk1tpc46",2019-02-20 17:46:46,0,1,2,0,2,"[Campus;Home (dorm; apartment)]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling]","[Talking in person]"
"22","fk1tpc46",2019-02-20 21:08:43,0,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"23","fk1tpc46",2019-02-21 12:02:11,0,1,2,0,2,"NO_ANSWER_SELECTED","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"24","fk1tpc46",2019-02-21 15:14:02,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking;Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"25","fk1tpc46",2019-02-21 18:05:35,0,0,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Talking on the phone]"
"26","fk1tpc46",2019-02-22 20:59:40,0,0,2,1,3,"[Campus;Home (dorm; apartment)]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling]","[Talking in person]"
"27","fk1tpc46",2019-02-23 09:30:35,0,1,2,0,2,"[None of the above; Other]","[Family;Friends]","[None of the above; Other]","[Talking in person]"
"28","fk1tpc46",2019-02-23 12:15:00,0,0,2,0,2,"[None of the above; Other]","[Family;Friends]","[None of the above; Other]","[Talking in person]"
"29","fk1tpc46",2019-02-23 15:12:17,0,0,2,0,2,"[None of the above; Other]","[Family;Friends]","[None of the above; Other]","[Talking in person]"
"30","fk1tpc46",2019-02-23 22:04:08,0,0,2,0,2,"[Home (dorm; apartment)]","[Family]","[Eating; drinking;Resting; napping; doing nothing]","[Talking in person]"
"31","fk1tpc46",2019-02-24 10:13:35,0,0,2,0,3,"[Religious facility]","[Friends]","[None of the above; Other]","[Talking in person]"
"32","fk1tpc46",2019-02-24 12:04:45,0,0,2,0,3,"[Home (dorm; apartment)]","[Family;Friends]","[Eating; drinking;Talking; texting; socializing]","[Talking in person]"
"33","fk1tpc46",2019-02-24 20:42:30,0,0,2,0,3,"[Home (dorm; apartment)]","[Family]","[Eating; drinking;Studying; reading; preparing for an exam]","[Talking in person]"
"34","fk1tpc46",2019-02-25 21:17:22,0,0,2,0,3,"[Campus;Home (dorm; apartment)]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling]","[Talking in person]"
"35","fk1tpc46",2019-02-26 09:02:52,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"36","fk1tpc46",2019-02-26 12:30:16,0,0,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"37","fk1tpc46",2019-02-26 16:52:02,0,0,2,0,3,"[Home (dorm; apartment)]","[None of the above; Other]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"38","fk1tpc46",2019-02-27 07:20:02,0,0,2,0,3,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"39","fk1tpc46",2019-02-27 12:03:57,0,0,2,0,3,"[Campus]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
