"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","i13hahbw",2018-10-10 12:00:54,0,1,2,1,3,"Home (dorm; apartment)","No one; alone","Browsing the Internet; using social media","No one; alone"
"2","i13hahbw",2018-10-10 15:00:37,0,1,2,0,3,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"3","i13hahbw",2018-10-10 18:02:00,0,1,3,0,3,"[None of the above; other]","[Friends]","[Talking; texting; socializing]","[Friends]"
"4","i13hahbw",2018-10-11 09:00:57,0,2,3,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Text messaging on the phone]"
"5","i13hahbw",2018-10-11 12:02:43,0,3,3,0,3,"[Cafe; Restaurant]","[Friends]","[Talking; texting; socializing]","[Friends]"
"6","i13hahbw",2018-10-11 15:00:40,0,2,2,0,3,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Friends]"
"7","i13hahbw",2018-10-11 18:00:58,1,2,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"8","i13hahbw",2018-10-12 09:01:06,0,2,3,0,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone]"
"9","i13hahbw",2018-10-12 12:00:47,0,2,2,1,3,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[No one; alone]"
"10","i13hahbw",2018-10-12 15:01:09,0,1,2,0,2,"[Campus]","[Friends]","[Commuting; traveling;Talking; texting; socializing]","[Friends]"
"11","i13hahbw",2018-10-13 09:45:48,1,0,2,1,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"12","i13hahbw",2018-10-13 12:00:38,1,1,3,0,2,"[Cafe; Restaurant]","[Family]","[Eating; drinking;Talking; texting; socializing]","[Family]"
"13","i13hahbw",2018-10-13 15:01:09,0,0,3,0,3,"[None of the above; other]","[Family;Strangers]","[Exercising; physical activity; sports]","[Family;Strangers]"
"14","i13hahbw",2018-10-13 18:00:45,1,1,2,0,2,"[None of the above; other]","[Family]","[Browsing the Internet; using social media;Talking; texting; socializing;Watching TV; movies]","[Family]"
"15","i13hahbw",2018-10-14 09:07:56,1,1,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"16","i13hahbw",2018-10-14 13:34:59,1,1,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Talking; texting; socializing;Watching TV; movies]","[No one; alone]"
"17","i13hahbw",2018-10-14 15:15:59,0,1,2,0,2,"[Cafe; Restaurant]","[Friends]","[Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends]"
"18","i13hahbw",2018-10-14 18:00:36,1,1,2,0,2,"[Cafe; Restaurant]","[Friends;No one; alone]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends;No one; alone]"
"19","i13hahbw",2018-10-15 09:00:53,0,0,2,0,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Eating; drinking;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"20","i13hahbw",2018-10-15 12:00:59,0,1,3,0,2,"[Cafe; Restaurant]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Friends]"
"21","i13hahbw",2018-10-16 09:01:46,1,1,2,0,1,"[Library]","[Friends]","[Talking; texting; socializing]","[Talking in person]"
"22","i13hahbw",2018-10-16 12:57:03,0,1,2,0,2,"[Fraternity; Sorority House]","[Friends]","[Talking; texting; socializing]","[Friends]"
"23","i13hahbw",2018-10-16 15:04:48,0,1,2,0,2,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Friends]"
"24","i13hahbw",2018-10-17 11:51:31,0,1,2,0,1,"[Cafe; restaurant]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"25","i13hahbw",2018-10-17 15:00:33,0,1,2,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Classmates; students;Friends]"
"26","i13hahbw",2018-10-17 18:01:07,0,1,2,0,2,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Friends]"
"27","i13hahbw",2018-10-18 09:01:08,0,1,2,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone]"
"28","i13hahbw",2018-10-18 12:00:42,0,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"29","i13hahbw",2018-10-18 15:02:18,0,1,3,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Doing household chores; running errands;Talking; texting; socializing;Watching TV; movies]","[No one; alone]"
"30","i13hahbw",2018-10-18 18:01:11,0,1,3,0,2,"[Cafe; Restaurant]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Friends]"
"31","i13hahbw",2018-10-19 09:02:52,0,1,2,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"32","i13hahbw",2018-10-19 13:26:56,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Watching TV; movies]","[No one; alone]"
"33","i13hahbw",2018-10-19 15:00:54,0,1,2,0,2,"[Campus]","[Friends]","[Commuting; traveling;Talking; texting; socializing]","[Friends]"
"34","i13hahbw",2018-10-19 20:28:17,0,0,2,0,2,"[Friend’s house]","[Friends]","[Doing household chores; running errands;Talking; texting; socializing]","[Friends]"
"35","i13hahbw",2018-10-20 13:36:02,0,1,3,0,3,"[None of the above; other]","[Friends]","[Talking; texting; socializing;None of the above; Other]","[Friends]"
"36","i13hahbw",2018-10-20 15:00:40,0,0,3,0,3,"[None of the above; other]","[Friends]","[None of the above; Other]","[Friends]"
"37","i13hahbw",2018-10-20 18:39:14,0,0,3,0,4,"[Cafe; Restaurant]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Friends]"
"38","i13hahbw",2018-10-21 09:02:01,0,0,3,0,4,"[Religious facility]","[Friends]","[Talking; texting; socializing]","[Talking in person]"
"39","i13hahbw",2018-10-21 12:02:43,0,1,3,0,4,"[Cafe; Restaurant]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Friends]"
"40","i13hahbw",2018-10-21 17:56:29,0,1,3,0,3,"[Campus]","[Friends;Strangers]","[Attending classes; meetings;Talking; texting; socializing;None of the above; Other]","[Friends;Strangers]"
"41","i13hahbw",2018-10-22 09:00:55,0,2,2,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Talking in person]"
"42","i13hahbw",2018-10-22 12:00:43,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Talking; texting; socializing]","[No one; alone]"
"43","i13hahbw",2018-10-22 15:01:28,0,1,2,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Classmates; students;Friends]"
"44","i13hahbw",2018-10-22 18:01:14,0,1,3,0,3,"[Cafe; Restaurant]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Friends]"
"45","i13hahbw",2018-10-23 09:00:50,0,2,2,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Talking in person]"
"46","i13hahbw",2018-10-23 15:24:21,0,2,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone]"
"47","i13hahbw",2018-10-23 18:00:36,0,3,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"48","i13hahbw",2018-10-24 09:01:39,0,3,3,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Twitter]"
"49","i13hahbw",2018-10-24 14:01:59,0,3,3,0,2,"[Cafe; Restaurant]","[Friends]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends]"
"50","i13hahbw",2018-10-24 18:00:57,0,3,3,0,2,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Friends]"
"51","i13hahbw",2018-10-25 09:04:17,0,3,2,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"52","i13hahbw",2018-10-25 12:00:53,0,3,2,0,2,"[Home (dorm; apartment)]","[No one; alone;Strangers]","[Studying; reading; preparing for an exam]","[No one; alone;Strangers]"
"53","i13hahbw",2018-10-25 15:19:42,0,3,3,0,3,"[Campus]","[Friends]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Watching TV; movies]","[Friends]"
"54","i13hahbw",2018-10-25 18:12:41,0,2,3,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Classmates; students;Friends]"
"55","i13hahbw",2018-10-26 09:35:30,0,3,3,0,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"56","i13hahbw",2018-10-26 12:03:30,0,3,3,0,2,"[Campus]","[Friends]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends]"
"57","i13hahbw",2018-10-26 18:00:39,0,1,3,0,2,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Friends]"
"58","i13hahbw",2018-10-27 09:07:05,0,1,3,0,3,"[None of the above; other]","[Friends;Strangers]","[Talking; texting; socializing;None of the above; Other]","[Talking in person]"
"59","i13hahbw",2018-10-27 12:00:39,0,1,3,0,2,"[Vehicle]","[Friends]","[Commuting; traveling;Talking; texting; socializing]","[Friends]"
"60","i13hahbw",2018-10-27 15:00:35,0,1,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Talking; texting; socializing;Watching TV; movies]","[No one; alone]"
"61","i13hahbw",2018-10-27 18:03:09,0,0,3,0,3,"[Home (dorm; apartment)]","[Friends]","[Doing household chores; running errands;Talking; texting; socializing;None of the above; Other]","[Friends]"
"62","i13hahbw",2018-10-28 12:00:32,0,0,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"63","i13hahbw",2018-10-28 15:21:16,0,0,3,0,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Talking; texting; socializing;None of the above; Other]","[Classmates; students;Friends]"
"64","i13hahbw",2018-10-28 18:00:40,0,0,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"65","i13hahbw",2018-10-29 09:14:32,0,0,3,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Talking in person]"
"66","i13hahbw",2018-10-29 12:00:32,0,0,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"67","i13hahbw",2018-10-29 15:00:41,0,0,3,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Classmates; students;Friends]"
"68","i13hahbw",2018-10-29 18:00:59,0,0,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"69","i13hahbw",2018-10-30 09:01:01,0,0,3,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone]"
"70","i13hahbw",2018-10-30 12:00:52,0,0,3,0,2,"[Campus]","[Friends]","[Commuting; traveling;Talking; texting; socializing]","[Friends]"
"71","i13hahbw",2018-10-30 15:02:19,0,0,3,0,1,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"72","i13hahbw",2018-10-30 18:01:06,0,0,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"73","i13hahbw",2018-10-31 09:00:38,0,0,3,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"74","i13hahbw",2018-10-31 12:00:37,0,0,3,0,2,"[Cafe; Restaurant]","[Friends]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends]"
"75","i13hahbw",2018-10-31 15:00:29,0,0,3,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Classmates; students;Friends]"
"76","i13hahbw",2018-10-31 18:01:44,0,0,3,0,3,"[Home (dorm; apartment)]","[No one; alone;Strangers]","[Browsing the Internet; using social media;Talking; texting; socializing]","[No one; alone;Strangers]"
