"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","rwfy8wtu",2019-02-15 13:33:43,2,1,1,1,2,"[Home (dorm; apartment)]","[Significant Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"2","rwfy8wtu",2019-02-15 15:01:31,0,1,2,1,2,"[Cafe; Restaurant]","[Significant Other]","[Eating; drinking;Talking; texting; socializing]","[Talking in person]"
"3","rwfy8wtu",2019-02-15 18:22:26,3,1,1,2,2,"[Home (dorm; apartment)]","[Significant Other]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"4","rwfy8wtu",2019-02-16 12:31:31,1,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"5","rwfy8wtu",2019-02-16 15:08:24,1,0,2,1,3,"[Home (dorm; apartment)]","[Significant Other]","[Watching TV; movies]","[Talking in person]"
"6","rwfy8wtu",2019-02-16 18:21:09,1,0,2,1,2,"[Home (dorm; apartment)]","[Significant Other]","[None of the above; Other]","[Talking in person]"
"7","rwfy8wtu",2019-02-17 12:19:18,0,1,2,0,3,"[Home (dorm; apartment)]","[Significant Other]","[Doing household chores; running errands;Talking; texting; socializing]","[Talking in person]"
"8","rwfy8wtu",2019-02-17 17:19:53,0,2,2,0,3,"[Cafe; Restaurant]","[Family;Friends;Significant Other]","[Eating; drinking;Talking; texting; socializing]","[Talking in person]"
"9","rwfy8wtu",2019-02-17 18:11:28,0,2,2,0,3,"[Vehicle]","[Significant Other]","[Commuting; traveling]","[Talking in person]"
"10","rwfy8wtu",2019-02-18 19:41:45,0,0,3,0,4,"[Campus]","[Classmates; students;Friends;Strangers]","[Attending classes; meetings;Talking; texting; socializing]","[Talking in person]"
"11","rwfy8wtu",2019-02-19 16:54:15,0,0,3,0,1,"[Campus]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"12","rwfy8wtu",2019-02-19 17:21:37,0,0,3,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"13","rwfy8wtu",2019-02-20 16:14:45,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings;Eating; drinking]","[Text messaging on the phone]"
"14","rwfy8wtu",2019-02-20 18:06:51,0,0,1,0,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"15","rwfy8wtu",2019-02-21 10:59:54,0,1,2,0,2,"[Friend's house]","[Significant Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"16","rwfy8wtu",2019-02-21 12:45:01,0,0,1,0,2,"[Friend's house]","[Significant Other]","[Studying; reading; preparing for an exam]","[Talking in person]"
