"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","tivswg6t",2018-10-10 18:00:59,1,0,2,1,2,"[Library]","[Friends;Roommates]","[Studying; reading; preparing for an exam]","[Friends;Roommates]"
"2","tivswg6t",2018-10-11 09:05:00,0,0,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"3","tivswg6t",2018-10-11 12:01:23,0,1,2,1,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"4","tivswg6t",2018-10-11 15:02:49,0,0,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Classmates; students]"
"5","tivswg6t",2018-10-11 18:07:09,0,0,2,0,3,"[Store / Mall]","[Friends]","[None of the above; Other]","[Friends]"
"6","tivswg6t",2018-10-12 12:08:42,0,0,2,0,3,"[Home (dorm; apartment)]","[Significant other]","[Resting; napping; doing nothing]","[Significant other]"
"7","tivswg6t",2018-10-12 18:10:10,0,0,2,0,2,"[Bar; Party]","[Friends;Significant other]","[None of the above; Other]","[Friends;Significant other]"
"8","tivswg6t",2018-10-13 12:00:55,0,0,2,0,1,"[Friend’s house]","[Friends]","[Talking; texting; socializing]","[Friends]"
"9","tivswg6t",2018-10-13 18:04:13,0,0,2,0,3,"[Campus]","[Family;Friends]","[None of the above; Other]","[Family;Friends]"
"10","tivswg6t",2018-10-14 13:00:00,0,1,2,0,3,"[Campus]","[Friends;Roommates]","[Eating; drinking]","[Friends;Roommates]"
"11","tivswg6t",2018-10-14 16:10:53,0,2,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Doing household chores; running errands]","[Roommates]"
"12","tivswg6t",2018-10-14 18:06:18,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Classmates; students]"
"13","tivswg6t",2018-10-15 09:11:12,0,1,2,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"14","tivswg6t",2018-10-15 12:04:33,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"15","tivswg6t",2018-10-15 15:02:13,0,2,2,0,2,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Classmates; students]"
"16","tivswg6t",2018-10-16 09:08:05,0,1,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[None of the above; Other]","[Text messaging on the phone]"
"17","tivswg6t",2018-10-16 12:14:59,0,0,3,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"18","tivswg6t",2018-10-16 15:00:44,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"19","tivswg6t",2018-10-17 09:02:14,0,1,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"20","tivswg6t",2018-10-17 12:05:05,0,1,2,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"21","tivswg6t",2018-10-17 15:00:44,0,2,1,0,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"22","tivswg6t",2018-10-17 18:01:59,0,2,2,0,2,"[Vehicle]","[Friends]","[Commuting; traveling]","[Friends]"
"23","tivswg6t",2018-10-18 09:25:56,0,2,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Text messaging on the phone]"
"24","tivswg6t",2018-10-18 12:02:30,1,3,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"25","tivswg6t",2018-10-18 15:19:28,0,2,1,0,0,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Roommates]"
"26","tivswg6t",2018-10-18 18:04:36,0,1,2,0,2,"[Store / Mall]","[Roommates]","[Doing household chores; running errands]","[Roommates]"
"27","tivswg6t",2018-10-19 09:02:46,0,2,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media]","[Text messaging on the phone]"
"28","tivswg6t",2018-10-19 13:00:33,0,0,2,0,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"29","tivswg6t",2018-10-19 15:00:45,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing;Watching TV; movies]","[No one; alone]"
"30","tivswg6t",2018-10-19 18:16:25,0,0,2,0,2,"[None of the above; other]","[Roommates]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Roommates]"
"31","tivswg6t",2018-10-20 12:00:47,0,0,3,0,2,"[Vehicle]","[Roommates]","[Browsing the Internet; using social media;Commuting; traveling]","[Roommates]"
"32","tivswg6t",2018-10-20 15:05:46,0,0,3,0,3,"[None of the above; other]","[Family;Roommates]","[None of the above; Other]","[Family;Roommates]"
"33","tivswg6t",2018-10-20 18:12:39,0,0,3,0,3,"[None of the above; other]","[Roommates]","[Eating; drinking;None of the above; Other]","[Roommates]"
