"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","gtrqln6b",2019-02-14 09:09:40,0,0,3,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[Not applicable; was not interacting with anyone]"
"2","gtrqln6b",2019-02-14 12:57:30,0,0,3,0,3,"[Campus;Home (dorm; apartment)]","[Classmates; students;No one; alone]","[Attending classes; meetings;Commuting; traveling]","[Talking in person;Talking on the phone]"
"3","gtrqln6b",2019-02-14 15:19:08,0,0,3,0,4,"[Cafe; Restaurant;Vehicle]","[Friends]","[Commuting; traveling]","[Talking in person;Talking on the phone]"
"4","gtrqln6b",2019-02-14 18:04:01,0,0,3,0,4,"[Cafe; Restaurant]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam]","[Talking in person]"
"5","gtrqln6b",2019-02-15 09:12:14,0,0,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Text messaging on the phone]"
"6","gtrqln6b",2019-02-15 12:24:49,0,0,3,0,1,"[Campus;Home (dorm; apartment)]","[Classmates; students;Friends]","[Attending classes; meetings;Commuting; traveling]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"7","gtrqln6b",2019-02-15 15:20:48,0,0,3,0,2,"[Cafe; Restaurant]","[No one; alone;Strangers]","[Studying; reading; preparing for an exam]","[Other form of social interaction;Not applicable; was not interacting with anyone]"
"8","gtrqln6b",2019-02-16 14:38:08,0,0,3,0,3,"[Cafe; Restaurant;Store / Mall]","[Strangers]","[Commuting; traveling;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"9","gtrqln6b",2019-02-17 12:02:57,0,0,3,0,3,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Talking in person;Text messaging on the phone]"
"10","gtrqln6b",2019-02-17 17:05:33,0,1,3,0,2,"[Fraternity; Sorority House]","[Family;Friends]","[None of the above; Other]","[Talking in person;Text messaging on the phone]"
"11","gtrqln6b",2019-02-17 20:04:34,0,1,3,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"12","gtrqln6b",2019-02-18 09:58:53,1,0,2,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Commuting; traveling]","[Talking in person;Talking on the phone]"
"13","gtrqln6b",2019-02-18 16:16:00,0,1,3,0,2,"[Home (dorm; apartment)]","[No one; alone;Strangers]","[Commuting; traveling;Studying; reading; preparing for an exam]","[Talking in person]"
"14","gtrqln6b",2019-02-18 21:09:45,0,0,3,0,2,"[Fraternity; Sorority House]","[Friends]","[None of the above; Other]","[Talking in person]"
"15","gtrqln6b",2019-02-19 10:55:20,0,0,3,0,3,"[Campus]","[No one; alone;Strangers]","[Commuting; traveling]","[Talking in person;Talking on the phone]"
"16","gtrqln6b",2019-02-19 14:45:09,0,0,3,0,3,"[Cafe; Restaurant;Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Commuting; traveling]","[Talking in person;Talking on the phone]"
"17","gtrqln6b",2019-02-19 15:28:48,0,0,2,0,3,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"18","gtrqln6b",2019-02-20 09:56:00,0,1,3,0,3,"[Campus]","[Friends]","[Commuting; traveling]","[Talking in person;Talking on the phone]"
"19","gtrqln6b",2019-02-20 12:02:26,0,0,3,0,3,"[Campus;Home (dorm; apartment)]","[Classmates; students;No one; alone]","[Attending classes; meetings;Commuting; traveling]","[Talking in person;Talking on the phone]"
"20","gtrqln6b",2019-02-20 15:49:51,0,1,3,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Commuting; traveling]","[Talking in person;Talking on the phone]"
"21","gtrqln6b",2019-02-20 18:12:44,0,1,3,0,3,"[Home (dorm; apartment)]","[Friends]","[Eating; drinking]","[Talking in person]"
"22","gtrqln6b",2019-02-21 09:06:54,0,0,3,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[Not applicable; was not interacting with anyone]"
"23","gtrqln6b",2019-02-21 12:16:39,0,0,3,0,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Commuting; traveling]","[Talking in person]"
"24","gtrqln6b",2019-02-21 15:01:17,0,0,3,0,3,"[Home (dorm; apartment);Store / Mall]","[Friends;No one; alone]","[Commuting; traveling]","[Talking in person]"
"25","gtrqln6b",2019-02-21 20:09:22,0,0,3,0,4,"[Bar; Party]","[Friends]","[Eating; drinking]","[Talking in person]"
"26","gtrqln6b",2019-02-22 15:04:00,0,0,3,0,2,"[Cafe; Restaurant;Vehicle]","[No one; alone]","[Commuting; traveling;Eating; drinking]","[Not applicable; was not interacting with anyone]"
"27","gtrqln6b",2019-02-23 10:54:36,0,1,3,0,3,"[Vehicle]","[Friends]","[Commuting; traveling]","[Talking in person;Talking on the phone]"
"28","gtrqln6b",2019-02-23 12:08:21,0,0,3,0,3,"[Campus;Friend's house]","[Friends]","[Talking; texting; socializing]","[Talking in person]"
