"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","nwszqb5b",2018-10-10 12:18:30,1,1,2,1,2,"Campus","Friends","Eating; drinking","Friends"
"2","nwszqb5b",2018-10-11 09:01:16,0,1,1,0,2,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"3","nwszqb5b",2018-10-11 12:05:34,0,3,1,0,2,"[Campus]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[No one; alone]"
"4","nwszqb5b",2018-10-11 15:04:27,0,3,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[No one; alone]"
"5","nwszqb5b",2018-10-12 09:24:00,0,1,2,0,2,"[Campus]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam]","[Talking in person]"
"6","nwszqb5b",2018-10-12 12:37:30,0,0,2,0,2,"[Campus]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam]","[Classmates; students;Friends]"
"7","nwszqb5b",2018-10-12 18:19:58,0,1,3,0,2,"[Home (dorm; apartment)]","[Friends]","[Resting; napping; doing nothing]","[Friends]"
"8","nwszqb5b",2018-10-13 09:01:18,0,2,1,0,2,"[Vehicle]","[None of the above; Other]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"9","nwszqb5b",2018-10-13 13:43:58,0,1,1,0,2,"[Vehicle]","[Co-workers;Friends]","[Commuting; traveling]","[Co-workers;Friends]"
"10","nwszqb5b",2018-10-14 14:44:32,2,2,1,0,1,"[Campus]","[Friends]","[Attending classes; meetings]","[Friends]"
"11","nwszqb5b",2018-10-15 19:59:40,0,1,1,0,1,"[Vehicle]","[Friends]","[Commuting; traveling]","[Friends]"
"12","nwszqb5b",2018-10-16 15:50:28,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"13","nwszqb5b",2018-10-17 12:07:45,0,1,2,0,2,"[Campus]","[Friends]","[Commuting; traveling]","[Friends]"
"14","nwszqb5b",2018-10-18 09:22:48,0,1,1,1,1,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"15","nwszqb5b",2018-10-18 12:00:50,0,1,1,1,2,"[Campus]","[Classmates; students;No one; alone]","[Studying; reading; preparing for an exam]","[Classmates; students;No one; alone]"
"16","nwszqb5b",2018-10-18 19:48:10,0,1,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"17","nwszqb5b",2018-10-19 09:19:48,1,1,1,2,2,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"18","nwszqb5b",2018-10-19 16:47:50,0,1,1,1,1,"[None of the above; other]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"19","nwszqb5b",2018-10-19 19:35:28,1,0,2,1,2,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Friends]"
"20","nwszqb5b",2018-10-20 15:16:55,0,1,1,1,2,"[Home (dorm; apartment)]","[Friends]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Friends]"
