"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","w47rx115",2018-10-11 02:10:12,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"2","w47rx115",2018-10-11 10:01:42,0,1,0,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"3","w47rx115",2018-10-11 12:00:44,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"4","w47rx115",2018-10-11 19:14:45,0,1,2,0,2,"[Campus; Library]","[Significant other]","[Eating; drinking; Resting; napping; doing nothing; Studying; reading; preparing for an exam; Talking; texting; socializing]","[Significant other]"
"5","w47rx115",2018-10-12 18:57:51,0,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"6","w47rx115",2018-10-13 14:02:35,0,0,2,0,2,"[Friend’s house]","[Significant other]","[Eating; drinking]","[Significant other]"
"7","w47rx115",2018-10-13 22:03:44,0,0,2,1,2,"[Cafe; Restaurant]","[No one; alone]","[Browsing the Internet; using social media; Eating; drinking; Resting; napping; doing nothing; Studying; reading; preparing for an exam; Talking; texting; socializing]","[No one; alone]"
"8","w47rx115",2018-10-14 13:37:11,0,0,2,0,3,"[Home (dorm; apartment)]","[Family]","[Browsing the Internet; using social media; Eating; drinking; Resting; napping; doing nothing; Talking; texting; socializing]","[Talking in person; Chatting on Whatsapp or other chat app]"
"9","w47rx115",2018-10-14 18:18:57,0,0,3,0,3,"[Home (dorm; apartment)]","[No one; alone; Roommates]","[Browsing the Internet; using social media; Doing household chores; running errands; Eating; drinking; Talking; texting; socializing]","[No one; alone; Roommates]"
"10","w47rx115",2018-10-16 02:38:21,0,0,3,0,1,"[Friend’s house]","[No one; alone; Significant other]","[Browsing the Internet; using social media; Eating; drinking; Resting; napping; doing nothing; Studying; reading; preparing for an exam]","[No one; alone; Significant other]"
"11","w47rx115",2018-10-17 01:26:27,0,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media; Eating; drinking; Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"12","w47rx115",2018-10-17 08:44:17,0,0,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media; Resting; napping; doing nothing]","[Roommates]"
"13","w47rx115",2018-10-17 16:56:57,0,0,2,0,3,"[Campus; Library]","[Classmates; students; Friends; Significant other]","[Commuting; traveling; Eating; drinking; Talking; texting; socializing]","[Classmates; students; Friends; Significant other]"
"14","w47rx115",2018-10-17 20:04:47,0,0,2,0,3,"[Campus; Library]","[Significant other; Strangers]","[Studying; reading; preparing for an exam]","[Significant other; Strangers]"
"15","w47rx115",2018-10-18 18:07:14,0,0,3,0,3,"[Campus; Home (dorm; apartment); Store / Mall]","[Friends; Roommates; Strangers]","[Commuting; traveling; Talking; texting; socializing]","[Friends; Roommates; Strangers]"
"16","w47rx115",2018-10-19 12:17:13,0,0,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"17","w47rx115",2018-10-20 11:35:43,0,0,3,0,2,"[Friend’s house]","[Significant other]","[None of the above; Other]","[Significant other]"
"18","w47rx115",2018-10-20 13:05:08,0,0,2,0,2,"[Work]","[Co-workers]","[Working at job]","[Co-workers]"
"19","w47rx115",2018-10-20 19:33:42,0,0,2,0,2,"[Cafe; Restaurant; Campus; Library]","[Significant other; Strangers]","[Commuting; traveling; Eating; drinking]","[Significant other; Strangers]"
"20","w47rx115",2018-10-21 12:36:46,0,1,3,0,2,"[Cafe; Restaurant]","[Significant other; Strangers]","[Eating; drinking]","[Significant other; Strangers]"
"21","w47rx115",2018-10-21 19:41:49,0,1,2,0,1,"[Cafe; restaurant; Campus]","[Significant other; Strangers]","[Browsing the Internet; using social media; Studying; reading; preparing for an exam; Talking; texting; socializing]","[Talking in person; Text messaging on the phone]"
"22","w47rx115",2018-10-22 12:18:53,0,2,2,0,2,"[Campus; Library]","[Strangers]","[Resting; napping; doing nothing; Studying; reading; preparing for an exam; Talking; texting; socializing]","[Talking on the phone; Text messaging on the phone; Chatting on Whatsapp or other chat app]"
"23","w47rx115",2018-10-23 01:44:22,0,0,2,0,4,"[Friend’s house]","[Significant other]","[Resting; napping; doing nothing; Talking; texting; socializing]","[Significant other]"
"24","w47rx115",2018-10-23 12:26:03,0,1,2,0,2,"[Campus; Library]","[Strangers]","[Studying; reading; preparing for an exam]","[Strangers]"
"25","w47rx115",2018-10-23 18:22:37,0,2,2,0,2,"[Home (dorm; apartment)]","[No one; alone; Roommates]","[Eating; drinking; Talking; texting; socializing]","[No one; alone; Roommates]"
"26","w47rx115",2018-10-24 13:01:28,0,0,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing; None of the above; Other]","[Not applicable; was not interacting with anyone]"
"27","w47rx115",2018-10-24 15:05:18,0,1,2,0,2,"[Cafe; Restaurant; Campus; Library]","[Significant other; Strangers]","[Attending classes; meetings; Commuting; traveling; Talking; texting; socializing]","[Significant other; Strangers]"
"28","w47rx115",2018-10-28 19:42:31,0,0,2,0,3,"[Cafe; Restaurant; Campus; Library]","[Strangers]","[Commuting; traveling; Eating; drinking; Talking; texting; socializing]","[Strangers]"
"29","w47rx115",2018-10-29 11:17:00,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone; Roommates]","[Eating; drinking; Resting; napping; doing nothing; Studying; reading; preparing for an exam; Talking; texting; socializing]","[Talking in person; Talking on the phone]"
"30","w47rx115",2018-10-30 15:13:59,0,0,2,0,3,"[Campus]","[Classmates; students; Strangers]","[Attending classes; meetings; Commuting; traveling; Studying; reading; preparing for an exam; Talking; texting; socializing]","[Talking on the phone; Chatting on Whatsapp or other chat app]"
"31","w47rx115",2018-10-30 17:04:34,0,0,2,0,3,"[Campus; Friend’s house]","[Classmates; students; Friends]","[Commuting; traveling; Resting; napping; doing nothing; Studying; reading; preparing for an exam; Talking; texting; socializing]","[Classmates; students; Friends]"
"32","w47rx115",2018-10-31 10:58:53,0,0,2,0,2,"[Campus]","[Strangers]","[Attending classes; meetings; Commuting; traveling; Talking; texting; socializing]","[Talking on the phone]"
