"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","6wuciich",2018-10-10 12:10:24,0,2,1,0,2,"Campus","No one; alone","Studying; reading; preparing for an exam","No one; alone"
"2","6wuciich",2018-10-10 15:05:39,0,1,1,0,2,"Campus","Friends","Attending classes; meetings","Friends"
"3","6wuciich",2018-10-10 19:08:05,0,1,2,0,2,"[Campus]","[Friends]","[Eating; drinking;Studying; reading; preparing for an exam]","[Friends]"
"4","6wuciich",2018-10-11 09:04:42,0,1,2,0,3,"[None of the above; other]","[Friends]","[Exercising; physical activity; sports]","[Talking in person]"
"5","6wuciich",2018-10-11 12:04:12,1,2,2,0,2,"[Campus]","[Friends]","[Attending classes; meetings]","[Friends]"
"6","6wuciich",2018-10-11 15:03:19,0,1,2,0,2,"[Campus;Home (dorm; apartment)]","[No one; alone;Roommates]","[Browsing the Internet; using social media;Doing household chores; running errands]","[No one; alone;Roommates]"
"7","6wuciich",2018-10-11 18:38:40,1,2,2,0,1,"[Campus]","[Friends]","[Eating; drinking]","[Friends]"
"8","6wuciich",2018-10-12 09:09:15,0,1,2,0,2,"[None of the above; other]","[Classmates; students;Friends]","[Exercising; physical activity; sports]","[Talking in person]"
"9","6wuciich",2018-10-12 12:01:17,0,2,2,0,1,"[Cafe; Restaurant;Campus]","[Classmates; students;Friends]","[Eating; drinking]","[Classmates; students;Friends]"
"10","6wuciich",2018-10-14 12:00:52,0,2,2,0,2,"[Cafe; Restaurant]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Classmates; students;Friends]"
"11","6wuciich",2018-10-15 09:07:13,0,2,2,0,3,"[None of the above; other]","[Classmates; students;Friends]","[Exercising; physical activity; sports]","[Talking in person]"
"12","6wuciich",2018-10-15 12:21:48,1,2,1,0,0,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Eating; drinking;Studying; reading; preparing for an exam]","[Classmates; students;Friends]"
"13","6wuciich",2018-10-16 20:38:38,1,1,1,1,1,"[Campus]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam]","[Classmates; students;Friends]"
"14","6wuciich",2018-10-17 09:43:33,1,1,1,1,1,"[Campus;Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"15","6wuciich",2018-10-19 17:35:17,0,1,2,0,3,"[Campus]","[Friends]","[Commuting; traveling;Talking; texting; socializing]","[Friends]"
"16","6wuciich",2018-10-19 18:29:09,0,1,2,0,0,"[Campus]","[Friends]","[Eating; drinking]","[Friends]"
"17","6wuciich",2018-10-20 18:10:59,0,1,2,0,2,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"18","6wuciich",2018-10-23 12:02:25,1,1,1,0,2,"[Campus]","[Friends]","[Attending classes; meetings]","[Friends]"
"19","6wuciich",2018-10-26 09:01:40,0,1,2,0,3,"[Vehicle]","[Friends]","[Commuting; traveling]","[Talking in person]"
"20","6wuciich",2018-10-26 18:01:12,0,1,2,0,2,"[Campus;Home (dorm; apartment)]","[Classmates; students;Roommates]","[Browsing the Internet; using social media]","[Classmates; students;Roommates]"
"21","6wuciich",2018-10-27 12:00:43,0,2,2,0,2,"[Campus]","[Friends]","[Talking; texting; socializing]","[Friends]"
"22","6wuciich",2018-10-27 15:04:21,0,1,2,0,3,"[Cafe; Restaurant]","[Family]","[Talking; texting; socializing]","[Family]"
"23","6wuciich",2018-10-27 18:03:29,0,1,2,0,3,"[Campus;Vehicle]","[Family]","[Talking; texting; socializing]","[Family]"
"24","6wuciich",2018-10-28 12:04:32,0,1,2,0,2,"[Cafe; Restaurant]","[Family]","[Talking; texting; socializing]","[Family]"
"25","6wuciich",2018-10-29 09:03:51,0,1,2,0,2,"[Vehicle]","[Family]","[Commuting; traveling]","[Talking in person]"
"26","6wuciich",2018-10-29 21:07:02,1,1,2,1,1,"[Campus;Home (dorm; apartment)]","[Family]","[Talking; texting; socializing]","[Family]"
"27","6wuciich",2018-10-30 09:01:04,0,1,2,0,3,"[Vehicle]","[Friends]","[Commuting; traveling;Talking; texting; socializing]","[Talking in person]"
"28","6wuciich",2018-10-30 12:01:23,1,2,2,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"29","6wuciich",2018-10-30 15:03:05,0,2,2,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"30","6wuciich",2018-10-31 09:00:48,0,1,2,0,3,"[Vehicle]","[Friends]","[Commuting; traveling;Talking; texting; socializing]","[Talking in person]"
"31","6wuciich",2018-10-31 15:00:38,0,2,2,0,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
