"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","rbej5qf8",2019-02-16 12:48:50,1,1,1,1,2,"[None of the above; Other]","[Classmates; students]","[Attending classes; meetings;Talking; texting; socializing;None of the above; Other]","[Not applicable; was not interacting with anyone]"
"2","rbej5qf8",2019-02-16 13:55:45,1,1,1,1,2,"[Work]","[Strangers]","[Working at job]","NO_ANSWER_SELECTED"
"3","rbej5qf8",2019-02-16 17:02:26,0,2,1,2,2,"[Work;Vehicle]","[Co-workers;Friends;Strangers]","NO_ANSWER_SELECTED","[Talking in person]"
"4","rbej5qf8",2019-02-18 13:21:11,1,1,1,1,1,"[Work]","[Co-workers]","[Working at job]","[Not applicable; was not interacting with anyone]"
"5","rbej5qf8",2019-02-18 15:12:23,0,3,1,1,2,"[Vehicle]","[Strangers;None of the above; Other]","[Commuting; traveling;Studying; reading; preparing for an exam;None of the above; Other]","[Talking in person]"
"6","rbej5qf8",2019-02-19 16:07:42,1,1,1,1,2,"[Work]","[Co-workers]","[Working at job]","[Talking in person]"
"7","rbej5qf8",2019-02-20 12:54:12,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands;Eating; drinking;Studying; reading; preparing for an exam;None of the above; Other]","[Not applicable; was not interacting with anyone]"
"8","rbej5qf8",2019-02-23 12:01:57,1,1,1,1,2,"[Gym]","[Family;Friends]","[Talking; texting; socializing;None of the above; Other]","[Talking in person;Text messaging on the phone;Interacting on Twitter]"
"9","rbej5qf8",2019-03-08 13:40:55,0,2,1,1,2,"[Campus]","[No one; alone]","[Attending classes; meetings;Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"10","rbej5qf8",2019-03-10 10:01:22,0,2,0,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"11","rbej5qf8",2019-03-10 22:00:32,0,2,1,1,2,"[Work]","[Co-workers;Strangers]","[Working at job]","[Talking in person]"
"12","rbej5qf8",2019-03-11 13:03:58,0,2,0,1,2,"[Vehicle]","[Strangers]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"13","rbej5qf8",2019-03-11 18:20:03,0,1,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Emailing]"
"14","rbej5qf8",2019-03-12 12:00:45,0,2,0,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"15","rbej5qf8",2019-03-12 21:00:41,0,0,0,0,2,"[Vehicle]","[No one; alone]","[Commuting; traveling;None of the above; Other]","[Not applicable; was not interacting with anyone]"
"16","rbej5qf8",2019-03-13 13:04:16,0,0,0,0,2,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"17","rbej5qf8",2019-03-14 12:00:52,0,0,0,0,1,"[Work]","[Strangers]","[Working at job]","[Talking in person;Not applicable; was not interacting with anyone]"
"18","rbej5qf8",2019-03-14 15:01:01,0,1,1,0,3,"[Vehicle]","[Friends]","[Browsing the Internet; using social media;Commuting; traveling;Studying; reading; preparing for an exam;Talking; texting; socializing;None of the above; Other]","[Talking in person;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter;Other form of social interaction]"
"19","rbej5qf8",2019-03-24 13:56:14,0,3,0,0,1,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"20","rbej5qf8",2019-03-25 22:14:02,0,0,0,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing;None of the above; Other]","[Not applicable; was not interacting with anyone]"
"21","rbej5qf8",2019-03-26 18:08:31,0,2,2,0,3,"[Home (dorm; apartment)]","[No one; alone;None of the above; Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"22","rbej5qf8",2019-03-29 07:31:00,0,0,0,0,2,"[Home (dorm; apartment)]","[None of the above; Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
