"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","c66nkuon",2018-10-10 09:06:37,2,2,0,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Other form of social interaction (please describe in the text box below)]"
"2","c66nkuon",2018-10-10 12:27:32,3,3,0,2,1,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"3","c66nkuon",2018-10-10 15:10:38,2,3,1,2,1,"Campus","Friends","Eating; drinking","Friends"
"4","c66nkuon",2018-10-10 18:01:49,2,3,0,2,0,"[Home (dorm; apartment)]","[No one; alone;Strangers]","[Doing household chores; running errands;Studying; reading; preparing for an exam]","[No one; alone;Strangers]"
"5","c66nkuon",2018-10-11 15:01:03,2,3,1,2,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"6","c66nkuon",2018-10-17 12:01:27,2,2,1,3,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"7","c66nkuon",2018-10-17 15:01:20,2,2,1,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[No one; alone]"
"8","c66nkuon",2018-10-19 12:01:23,2,2,1,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"9","c66nkuon",2018-10-19 15:01:27,2,3,1,2,0,"[Campus]","[Friends]","[Exercising; physical activity; sports;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends]"
"10","c66nkuon",2018-10-19 18:01:16,2,2,2,2,0,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing]","[Friends]"
"11","c66nkuon",2018-10-20 12:02:50,2,1,2,2,1,"[Home (dorm; apartment)]","[Family]","[Browsing the Internet; using social media;Watching TV; movies]","[Family]"
"12","c66nkuon",2018-10-20 18:01:45,1,2,1,1,1,"[Home (dorm; apartment);Religious facility]","[Family]","[Browsing the Internet; using social media;Talking; texting; socializing;Watching TV; movies]","[Family]"
"13","c66nkuon",2018-10-21 12:01:27,1,1,1,1,2,"[Cafe; Restaurant;Vehicle]","[Friends;Strangers]","[Commuting; traveling;Doing household chores; running errands;Eating; drinking]","[Friends;Strangers]"
"14","c66nkuon",2018-10-21 18:01:43,1,1,1,1,1,"[Religious facility]","[Friends;Strangers]","[Talking; texting; socializing;None of the above; Other]","[Friends;Strangers]"
"15","c66nkuon",2018-10-22 09:02:28,1,2,1,2,0,"[Vehicle]","[Friends]","[Commuting; traveling;Talking; texting; socializing]","[Not applicable; was not interacting with anyone]"
"16","c66nkuon",2018-10-22 12:01:40,1,2,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"17","c66nkuon",2018-10-22 15:01:40,1,2,1,1,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Browsing the Internet; using social media;Talking; texting; socializing]","[Classmates; students;Friends]"
"18","c66nkuon",2018-10-24 12:01:40,2,3,1,2,1,"[Home (dorm; apartment)]","[Friends]","[Resting; napping; doing nothing;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends]"
"19","c66nkuon",2018-10-24 15:02:58,2,3,0,2,0,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media;Watching TV; movies]","[Friends]"
"20","c66nkuon",2018-10-24 18:05:47,2,3,1,2,1,"[Store / Mall]","[Friends;Strangers]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Friends;Strangers]"
"21","c66nkuon",2018-10-25 09:01:27,2,3,0,2,0,"[Campus]","NO_ANSWER_SELECTED","[Attending classes; meetings;Browsing the Internet; using social media;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"22","c66nkuon",2018-10-25 12:01:58,2,2,1,2,0,"[Home (dorm; apartment)]","[Friends;Roommates]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Friends;Roommates]"
"23","c66nkuon",2018-10-25 15:01:06,2,2,1,1,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Browsing the Internet; using social media;Talking; texting; socializing]","[Classmates; students;Friends]"
"24","c66nkuon",2018-10-25 18:01:17,1,3,1,1,1,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Friends]"
"25","c66nkuon",2018-10-26 09:07:10,1,2,1,1,3,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Talking; texting; socializing]","[Interacting on Snapchat]"
"26","c66nkuon",2018-10-26 12:09:10,2,2,1,2,1,"[Home (dorm; apartment)]","[Family;No one; alone]","[Resting; napping; doing nothing]","[Family;No one; alone]"
"27","c66nkuon",2018-10-26 18:07:14,1,2,2,0,1,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"28","c66nkuon",2018-10-27 12:01:24,2,2,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"29","c66nkuon",2018-10-27 15:03:50,1,2,2,1,1,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Friends]"
"30","c66nkuon",2018-10-28 09:02:09,1,2,1,1,0,"[Home (dorm; apartment)]","[None of the above; Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"31","c66nkuon",2018-10-28 15:02:10,1,2,1,1,2,"[Home (dorm; apartment)]","[Friends;No one; alone]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Friends;No one; alone]"
"32","c66nkuon",2018-10-28 18:01:07,1,2,1,1,1,"[Campus;Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Friends]"
"33","c66nkuon",2018-10-29 12:01:14,1,2,1,1,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Classmates; students;Friends]"
"34","c66nkuon",2018-10-29 15:02:44,1,3,1,1,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Classmates; students;Friends]"
"35","c66nkuon",2018-10-30 15:01:43,1,3,1,1,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Classmates; students;Friends]"
"36","c66nkuon",2018-10-30 18:02:01,1,3,1,1,1,"[Gym]","[Friends]","[Exercising; physical activity; sports;Talking; texting; socializing]","[Friends]"
