"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","c7f1tw4o",2018-10-18 15:11:34,0,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[No one; alone]"
"2","c7f1tw4o",2018-10-18 19:35:50,0,0,2,1,1,"[Home (dorm; apartment)]","[Friends;Roommates]","[Resting; napping; doing nothing]","[Friends;Roommates]"
"3","c7f1tw4o",2018-10-19 11:31:07,0,1,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Snapchat;Interacting on Twitter]"
"4","c7f1tw4o",2018-10-19 14:15:36,0,1,2,0,2,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing;None of the above; Other]","[Friends]"
"5","c7f1tw4o",2018-10-20 12:54:25,0,1,2,0,1,"[Home (dorm; apartment)]","[Significant other]","[Resting; napping; doing nothing;Watching TV; movies]","[Significant other]"
"6","c7f1tw4o",2018-10-21 09:23:45,1,2,1,0,1,"[Work]","[Co-workers;Strangers]","[Working at job]","[Talking in person]"
"7","c7f1tw4o",2018-10-21 19:59:43,0,1,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"8","c7f1tw4o",2018-10-22 18:31:23,0,2,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"9","c7f1tw4o",2018-10-23 11:05:17,0,1,1,1,1,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"10","c7f1tw4o",2018-10-23 12:00:58,0,1,2,0,1,"[Campus]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone]"
"11","c7f1tw4o",2018-10-24 14:13:26,0,1,2,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"12","c7f1tw4o",2018-10-25 12:43:04,1,2,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"13","c7f1tw4o",2018-10-27 18:01:32,0,0,2,0,1,"[Home (dorm; apartment)]","[Friends]","[Eating; drinking;Talking; texting; socializing;Watching TV; movies]","[Friends]"
"14","c7f1tw4o",2018-10-29 15:00:59,0,1,2,0,1,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking;Resting; napping; doing nothing;None of the above; Other]","[Roommates]"
"15","c7f1tw4o",2018-10-30 11:19:05,0,1,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Talking in person]"
"16","c7f1tw4o",2018-10-30 12:00:46,0,1,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Watching TV; movies]","[Roommates]"
"17","c7f1tw4o",2018-10-31 10:00:03,0,1,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Resting; napping; doing nothing;Watching TV; movies]","[Text messaging on the phone]"
"18","c7f1tw4o",2018-10-31 12:01:31,0,1,2,0,1,"[Home (dorm; apartment)]","[Friends;Roommates]","[None of the above; Other]","[Friends;Roommates]"
"19","c7f1tw4o",2018-10-31 16:53:46,1,1,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"20","c7f1tw4o",2018-11-01 07:13:22,0,1,2,0,1,"[Work]","[Co-workers;Friends]","[Working at job]","[Co-workers;Friends]"
"21","c7f1tw4o",2018-11-01 09:25:00,0,1,1,0,0,"[Campus]","[No one; alone;Strangers]","[Studying; reading; preparing for an exam]","[Interacting on Snapchat;Interacting on Twitter]"
