"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","xhw4dsoi",2018-10-11 15:04:09,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"2","xhw4dsoi",2018-10-12 10:43:49,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[Not applicable; was not interacting with anyone]"
"3","xhw4dsoi",2018-10-12 12:48:16,0,2,2,1,3,"[Cafe; Restaurant]","[Family;Friends]","[Eating; drinking]","[Family;Friends]"
"4","xhw4dsoi",2018-10-12 18:02:27,0,0,2,0,2,"[Home (dorm; apartment)]","[Family]","[Eating; drinking]","[Family]"
"5","xhw4dsoi",2018-10-13 18:01:25,0,0,2,0,3,"[Cafe; Restaurant]","[Family]","[Talking; texting; socializing]","[Family]"
"6","xhw4dsoi",2018-10-14 12:06:19,2,1,1,0,2,"[Home (dorm; apartment)]","[Family;No one; alone]","[Studying; reading; preparing for an exam]","[Family;No one; alone]"
"7","xhw4dsoi",2018-10-15 18:04:10,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Watching TV; movies]","[No one; alone]"
"8","xhw4dsoi",2018-10-16 15:03:06,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"9","xhw4dsoi",2018-10-17 18:00:41,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Talking; texting; socializing;Watching TV; movies]","[No one; alone]"
"10","xhw4dsoi",2018-10-18 12:00:49,0,2,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"11","xhw4dsoi",2018-10-19 18:00:32,0,2,1,0,2,"[Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"12","xhw4dsoi",2018-10-20 18:02:40,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone]"
"13","xhw4dsoi",2018-10-22 09:01:01,0,2,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Interacting on Twitter]"
"14","xhw4dsoi",2018-10-23 09:01:25,2,1,1,0,1,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"15","xhw4dsoi",2018-10-23 13:26:48,0,2,1,0,2,"[Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"16","xhw4dsoi",2018-10-24 18:00:36,0,0,1,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Talking; texting; socializing]","[No one; alone]"
"17","xhw4dsoi",2018-10-25 15:00:39,0,0,2,0,2,"[Friend’s house]","[Friends]","[Talking; texting; socializing;Watching TV; movies]","[Friends]"
"18","xhw4dsoi",2018-10-26 12:00:45,0,1,2,0,3,"[Campus;Gym;Library]","[No one; alone;Strangers]","[Exercising; physical activity; sports;Studying; reading; preparing for an exam]","[No one; alone;Strangers]"
"19","xhw4dsoi",2018-10-26 16:48:33,0,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone]"
"20","xhw4dsoi",2018-10-29 09:17:32,0,2,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"21","xhw4dsoi",2018-10-30 15:53:44,0,2,0,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
