"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","ie1vov4u",2019-02-14 12:05:12,1,2,2,1,1,"[Campus;Home (dorm; apartment)]","[Roommates]","[Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person]"
"2","ie1vov4u",2019-02-15 13:51:13,0,1,2,1,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"3","ie1vov4u",2019-02-15 15:06:01,1,2,2,0,1,"[Campus;Home (dorm; apartment);None of the above; Other]","[No one; alone]","[Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Text messaging on the phone]"
"4","ie1vov4u",2019-02-15 18:03:04,1,2,2,1,2,"[Vehicle]","[Friends]","[Talking; texting; socializing]","[Talking in person;Chatting on Whatsapp or other chat app]"
"5","ie1vov4u",2019-02-16 12:09:42,1,3,2,2,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Talking; texting; socializing;None of the above; Other]","[Text messaging on the phone;Interacting on Snapchat]"
"6","ie1vov4u",2019-02-16 15:44:30,1,3,1,1,3,"[Campus;Library]","[Friends]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Chatting on Whatsapp or other chat app]"
"7","ie1vov4u",2019-02-16 18:11:40,0,3,2,1,3,"[Campus;Library]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Text messaging on the phone;Chatting on Whatsapp or other chat app]"
"8","ie1vov4u",2019-02-17 09:24:45,1,2,2,1,1,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking;Resting; napping; doing nothing;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Snapchat]"
"9","ie1vov4u",2019-02-17 13:46:02,0,2,3,0,2,"[None of the above; Other]","[Friends]","[Eating; drinking;Exercising; physical activity; sports;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"10","ie1vov4u",2019-02-17 15:02:09,0,2,3,0,2,"[Vehicle;None of the above; Other]","[Friends]","[Commuting; traveling;Eating; drinking;Exercising; physical activity; sports;Talking; texting; socializing]","[Talking in person]"
"11","ie1vov4u",2019-02-18 09:41:12,1,3,2,2,1,"[Campus;Home (dorm; apartment);None of the above; Other]","[No one; alone;Strangers]","[Studying; reading; preparing for an exam;Talking; texting; socializing;None of the above; Other]","[Talking in person;Talking on the phone]"
"12","ie1vov4u",2019-02-18 12:47:34,1,2,2,1,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Doing household chores; running errands;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Instagram]"
"13","ie1vov4u",2019-02-18 16:34:23,1,2,2,1,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"14","ie1vov4u",2019-02-18 18:16:34,0,2,3,1,2,"[Cafe; Restaurant;Campus;Home (dorm; apartment)]","[No one; alone;Roommates;Strangers]","[Commuting; traveling;Doing household chores; running errands;Eating; drinking;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"15","ie1vov4u",2019-02-19 10:59:26,0,2,2,1,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Text messaging on the phone]"
"16","ie1vov4u",2019-02-19 12:23:30,1,2,2,0,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing;Talking; texting; socializing;None of the above; Other]","[Text messaging on the phone]"
"17","ie1vov4u",2019-02-19 17:01:23,1,1,2,1,2,"[Campus;Home (dorm; apartment);None of the above; Other]","[Classmates; students;No one; alone;Roommates]","[Attending classes; meetings;Commuting; traveling;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"18","ie1vov4u",2019-02-19 18:11:31,0,1,3,0,3,"[Campus;Home (dorm; apartment)]","[No one; alone;Roommates]","[Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"19","ie1vov4u",2019-02-20 12:17:56,0,1,3,0,3,"[Campus;None of the above; Other]","[Classmates; students;Friends;No one; alone]","[Attending classes; meetings;Commuting; traveling;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
