"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","9cjehnbp",2018-10-10 09:55:00,0,1,1,1,2,"[Home (dorm; apartment)]","[Roommates]","[Commuting; traveling;Eating; drinking]","[Talking in person]"
"2","9cjehnbp",2018-10-10 12:02:18,1,2,2,1,1,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"3","9cjehnbp",2018-10-10 16:34:32,0,1,2,1,2,"Home (dorm; apartment)","Roommates","Commuting; traveling","Roommates"
"4","9cjehnbp",2018-10-10 18:02:04,0,2,2,1,2,"[Cafe; Restaurant]","[Friends;Roommates]","[Studying; reading; preparing for an exam]","[Friends;Roommates]"
"5","9cjehnbp",2018-10-11 10:08:59,0,2,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[None of the above; Other]","[Talking in person]"
"6","9cjehnbp",2018-10-11 15:02:57,0,2,1,1,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"7","9cjehnbp",2018-10-11 18:32:32,0,2,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Watching TV; movies]","[Roommates]"
"8","9cjehnbp",2018-10-12 10:07:33,0,0,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"9","9cjehnbp",2018-10-12 12:10:03,0,1,2,0,2,"[Campus]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"10","9cjehnbp",2018-10-12 17:02:38,1,2,0,0,1,"[None of the above; other]","[Family]","[Studying; reading; preparing for an exam]","[Family]"
"11","9cjehnbp",2018-10-12 18:32:24,0,1,2,0,3,"[Vehicle]","[Family]","[Commuting; traveling]","[Family]"
"12","9cjehnbp",2018-10-13 11:16:31,0,0,2,0,1,"[Home (dorm; apartment);Vehicle]","[Family]","[Commuting; traveling]","[Talking in person]"
"13","9cjehnbp",2018-10-13 12:57:59,1,1,2,0,2,"[Home (dorm; apartment)]","[Family]","[Browsing the Internet; using social media]","[Family]"
"14","9cjehnbp",2018-10-13 15:07:17,0,1,2,0,1,"[Home (dorm; apartment)]","[Family]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Family]"
"15","9cjehnbp",2018-10-13 20:21:15,0,1,2,0,1,"[Home (dorm; apartment)]","[Family]","[Watching TV; movies]","[Family]"
"16","9cjehnbp",2018-10-14 12:07:18,0,1,2,0,1,"[Cafe; Restaurant]","[Family]","[Eating; drinking]","[Family]"
"17","9cjehnbp",2018-10-15 15:22:04,0,2,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling]","[Classmates; students]"
"18","9cjehnbp",2018-10-15 18:10:51,0,1,2,0,1,"[Cafe; Restaurant]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"19","9cjehnbp",2018-10-16 12:15:14,0,2,1,0,3,"[Campus;Home (dorm; apartment)]","[Roommates]","[Commuting; traveling;Eating; drinking;Studying; reading; preparing for an exam]","[Roommates]"
"20","9cjehnbp",2018-10-16 17:58:48,0,2,2,0,2,"[Campus;Library]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"21","9cjehnbp",2018-10-16 19:50:31,0,1,2,0,1,"[Home (dorm; apartment)]","[Family;Roommates]","[Eating; drinking]","[Family;Roommates]"
"22","9cjehnbp",2018-10-17 13:16:26,0,1,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"23","9cjehnbp",2018-10-17 18:44:42,0,2,3,0,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"24","9cjehnbp",2018-10-18 15:28:07,0,2,2,1,2,"[Home (dorm; apartment)]","[Roommates]","[Watching TV; movies]","[Roommates]"
"25","9cjehnbp",2018-10-19 11:35:59,0,2,2,0,1,"[Campus;Vehicle]","[Family;Roommates]","[Commuting; traveling;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"26","9cjehnbp",2018-10-19 14:32:57,0,1,2,0,1,"[Vehicle]","[Family]","[Browsing the Internet; using social media]","[Family]"
"27","9cjehnbp",2018-10-19 19:30:41,0,1,3,0,2,"[Cafe; Restaurant]","[Family]","[Eating; drinking;Talking; texting; socializing]","[Family]"
"28","9cjehnbp",2018-10-20 11:33:43,0,0,2,0,2,"[None of the above; other]","[Family;None of the above; Other]","[Exercising; physical activity; sports;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"29","9cjehnbp",2018-10-21 10:14:33,0,0,1,0,0,"[Home (dorm; apartment)]","[Family;None of the above; Other]","[None of the above; Other]","[Talking in person]"
"30","9cjehnbp",2018-10-21 15:01:17,0,1,3,0,1,"[Home (dorm; apartment)]","[Family]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Family]"
"31","9cjehnbp",2018-10-21 19:41:56,1,1,3,1,1,"[Vehicle]","[Family]","[Commuting; traveling;Talking; texting; socializing]","[Family]"
