"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","9ykq8nc5",2019-02-14 10:45:52,0,1,3,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking]","[Text messaging on the phone]"
"2","9ykq8nc5",2019-02-14 12:18:23,0,1,3,0,2,"[Campus]","[Classmates; students;Friends;Strangers]","[Attending classes; meetings]","[Talking in person]"
"3","9ykq8nc5",2019-02-14 15:01:10,0,2,3,0,1,"[Home (dorm; apartment)]","[No one; alone;Strangers]","[Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"4","9ykq8nc5",2019-02-14 18:05:04,0,1,3,0,3,"[Store / Mall;Vehicle]","[Friends]","[None of the above; Other]","[Talking in person]"
"5","9ykq8nc5",2019-02-15 12:01:30,1,1,3,0,1,"[None of the above; Other]","[Strangers]","[Commuting; traveling]","[Talking in person;Text messaging on the phone]"
"6","9ykq8nc5",2019-02-16 18:05:27,0,0,3,0,3,"[Friend's house]","[Friends]","[Browsing the Internet; using social media;Doing household chores; running errands]","[Talking in person]"
"7","9ykq8nc5",2019-02-17 10:36:15,0,1,3,0,2,"[Friend's house]","[Friends]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"8","9ykq8nc5",2019-02-17 12:01:23,0,0,3,0,1,"[Vehicle]","[Friends]","[Commuting; traveling;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"9","9ykq8nc5",2019-02-18 12:13:51,0,2,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Watching TV; movies]","[Text messaging on the phone]"
"10","9ykq8nc5",2019-02-18 16:15:25,0,1,2,0,2,"[Campus]","[Classmates; students;No one; alone]","[Attending classes; meetings;Browsing the Internet; using social media]","[Text messaging on the phone]"
"11","9ykq8nc5",2019-02-18 18:44:41,0,1,2,0,1,"[Fraternity; Sorority House]","[Friends]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Talking in person]"
"12","9ykq8nc5",2019-02-19 09:40:18,0,2,2,0,1,"[Friend's house]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"13","9ykq8nc5",2019-02-19 12:22:04,0,1,1,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone]"
"14","9ykq8nc5",2019-02-21 10:04:47,0,2,2,0,3,"[Gym]","[Strangers]","[Exercising; physical activity; sports]","[Talking in person]"
"15","9ykq8nc5",2019-02-21 12:27:49,0,2,2,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person]"
"16","9ykq8nc5",2019-02-21 18:00:49,0,2,1,0,1,"[Home (dorm; apartment)]","[Roommates;Significant Other]","[Browsing the Internet; using social media;Doing household chores; running errands;Talking; texting; socializing]","[Talking in person;Talking on the phone]"
"17","9ykq8nc5",2019-02-22 09:55:58,0,3,1,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person]"
"18","9ykq8nc5",2019-02-22 14:10:37,0,1,2,0,1,"[Friend's house]","[Friends]","[Talking; texting; socializing]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"19","9ykq8nc5",2019-02-22 15:21:11,0,2,2,0,1,"[Friend's house]","[Friends]","[Studying; reading; preparing for an exam]","[Talking in person]"
"20","9ykq8nc5",2019-02-22 18:34:44,0,1,3,0,1,"[Friend's house]","[Friends]","[Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"21","9ykq8nc5",2019-02-23 15:01:06,0,2,2,0,1,"[Store / Mall]","[No one; alone]","[Doing household chores; running errands]","[Talking in person;Text messaging on the phone]"
"22","9ykq8nc5",2019-02-23 18:07:30,0,1,2,0,2,"[Home (dorm; apartment)]","[Family]","[Talking; texting; socializing]","[Talking in person]"
"23","9ykq8nc5",2019-02-24 15:13:19,0,1,2,0,2,"[Home (dorm; apartment)]","[Family]","[Talking; texting; socializing]","[Talking in person]"
"24","9ykq8nc5",2019-02-25 11:38:26,0,3,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","NO_ANSWER_SELECTED","[Text messaging on the phone]"
"25","9ykq8nc5",2019-02-25 12:16:32,0,3,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[Text messaging on the phone]"
"26","9ykq8nc5",2019-02-25 15:00:45,0,3,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"27","9ykq8nc5",2019-02-25 19:10:04,0,3,2,0,1,"[Fraternity; Sorority House]","[Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Talking in person]"
"28","9ykq8nc5",2019-02-26 09:01:04,0,3,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"29","9ykq8nc5",2019-02-26 12:07:51,0,3,1,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Talking in person]"
"30","9ykq8nc5",2019-02-27 09:01:22,0,2,2,0,1,"[Gym]","[Classmates; students;Friends;Strangers]","[Exercising; physical activity; sports]","[Talking in person;Text messaging on the phone]"
"31","9ykq8nc5",2019-02-27 15:15:57,0,2,2,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Talking in person;Text messaging on the phone]"
"32","9ykq8nc5",2019-02-27 18:00:58,0,3,2,0,1,"[Friend's house]","[Friends]","[Watching TV; movies]","[Talking in person]"
"33","9ykq8nc5",2019-02-28 09:36:46,0,3,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"34","9ykq8nc5",2019-02-28 12:15:04,0,0,3,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person]"
"35","9ykq8nc5",2019-02-28 15:02:52,0,2,2,0,2,"[Friend's house]","[Friends]","[Studying; reading; preparing for an exam]","[Talking in person;Text messaging on the phone]"
"36","9ykq8nc5",2019-03-01 15:56:16,0,1,2,0,1,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media]","[Talking in person;Text messaging on the phone]"
"37","9ykq8nc5",2019-03-02 15:00:48,0,3,2,0,2,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Talking on the phone]"
"38","9ykq8nc5",2019-03-03 11:51:14,0,1,3,0,2,"[Vehicle]","[Family]","[Commuting; traveling]","[Talking in person;Talking on the phone]"
"39","9ykq8nc5",2019-03-03 15:02:37,0,0,2,0,2,"[Home (dorm; apartment)]","[Family]","[Talking; texting; socializing]","[Talking in person]"
"40","9ykq8nc5",2019-03-03 18:00:57,0,0,2,0,1,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Talking on the phone]"
"41","9ykq8nc5",2019-03-04 09:52:49,0,1,2,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person]"
"42","9ykq8nc5",2019-03-04 15:01:02,0,2,2,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Browsing the Internet; using social media]","[Talking in person;Text messaging on the phone]"
"43","9ykq8nc5",2019-03-04 18:50:08,0,2,2,0,2,"[Gym]","[Friends;Strangers]","[Exercising; physical activity; sports]","[Talking in person]"
"44","9ykq8nc5",2019-03-05 10:07:53,0,2,2,0,2,"[Gym]","[Friends;Strangers]","[Exercising; physical activity; sports]","[Talking in person]"
"45","9ykq8nc5",2019-03-05 12:20:18,0,2,2,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"46","9ykq8nc5",2019-03-05 17:39:37,0,2,2,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Browsing the Internet; using social media;Talking; texting; socializing]","[Talking in person]"
"47","9ykq8nc5",2019-03-05 18:03:56,0,2,2,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Commuting; traveling;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"48","9ykq8nc5",2019-03-06 12:00:49,0,2,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Watching TV; movies]","[Text messaging on the phone]"
