"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","enti896e",2018-10-10 18:18:04,2,3,1,3,1,"Library","No one; alone","Studying; reading; preparing for an exam","No one; alone"
"2","enti896e",2018-10-11 09:14:12,2,2,1,2,1,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"3","enti896e",2018-10-11 12:04:14,1,2,1,2,2,"[Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"4","enti896e",2018-10-11 16:25:53,1,3,0,2,1,"[Campus;Library]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"5","enti896e",2018-10-11 18:08:40,1,3,1,2,1,"[Library]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"6","enti896e",2018-10-12 12:32:47,1,1,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"7","enti896e",2018-10-12 15:11:49,2,2,2,1,1,"[Campus]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"8","enti896e",2018-10-13 12:50:20,2,2,2,2,2,"[Cafe; restaurant;Gym]","[No one; alone]","[Eating; drinking;Exercising; physical activity; sports]","[Not applicable; was not interacting with anyone]"
"9","enti896e",2018-10-13 15:17:45,2,3,2,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"10","enti896e",2018-10-13 18:01:14,2,2,2,2,2,"[Home (dorm; apartment)]","[Family]","[Commuting; traveling]","[Family]"
"11","enti896e",2018-10-14 12:02:49,0,1,2,1,2,"[Religious facility]","[Family]","[None of the above; Other]","[Family]"
"12","enti896e",2018-10-14 12:45:00,1,1,2,1,2,"[Cafe; restaurant]","[Family]","[Eating; drinking]","[Talking in person]"
"13","enti896e",2018-10-15 10:29:47,2,2,1,1,0,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"14","enti896e",2018-10-15 12:08:41,1,2,2,2,2,"[Cafe; Restaurant;Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"15","enti896e",2018-10-15 15:05:41,1,2,2,3,2,"[Campus;Library]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"16","enti896e",2018-10-15 18:54:26,1,2,1,3,2,"[Library]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[No one; alone]"
"17","enti896e",2018-10-16 09:26:29,1,2,2,1,3,"[None of the above; other]","[None of the above; Other]","[Attending classes; meetings;Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"18","enti896e",2018-10-16 12:15:31,2,1,1,3,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Watching TV; movies]","[Roommates]"
"19","enti896e",2018-10-16 18:44:31,3,1,2,2,2,"[Cafe; Restaurant;Campus;Library]","[No one; alone]","[Eating; drinking;Studying; reading; preparing for an exam]","[No one; alone]"
"20","enti896e",2018-10-17 09:03:54,1,3,1,2,2,"[Campus;Library]","[Strangers]","[Attending classes; meetings;Browsing the Internet; using social media;Commuting; traveling;Studying; reading; preparing for an exam]","[Talking in person]"
"21","enti896e",2018-10-17 18:53:02,1,3,2,1,3,"[Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"22","enti896e",2018-10-18 11:48:18,1,1,1,3,4,"[Campus;Library]","[Classmates; students;No one; alone]","[Studying; reading; preparing for an exam]","[Talking in person]"
"23","enti896e",2018-10-18 13:22:16,0,2,3,2,3,"[Cafe; Restaurant;Campus;Library]","[No one; alone;Strangers]","[Commuting; traveling;Eating; drinking;Studying; reading; preparing for an exam]","[No one; alone;Strangers]"
"24","enti896e",2018-10-19 12:19:47,1,1,2,2,3,"[Cafe; Restaurant]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"25","enti896e",2018-10-19 18:08:51,1,1,3,2,3,"[Campus]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Friends]"
"26","enti896e",2018-10-20 11:01:35,0,1,3,0,2,"[Campus;None of the above; other]","[Classmates; students;Friends]","[Talking; texting; socializing]","[Talking in person]"
"27","enti896e",2018-10-20 20:13:17,1,2,3,1,1,"[Cafe; Restaurant]","[Family]","[Talking; texting; socializing;None of the above; Other]","[Family]"
"28","enti896e",2018-10-21 19:19:44,3,3,0,2,0,"[Cafe; Restaurant;Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"29","enti896e",2018-10-22 14:44:16,1,3,2,2,2,"[Campus;Library]","[No one; alone;Strangers]","[None of the above; Other]","[No one; alone;Strangers]"
"30","enti896e",2018-10-22 15:01:38,1,2,3,3,2,"[Campus;Library]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"31","enti896e",2018-10-23 12:17:40,1,2,2,3,2,"[Cafe; Restaurant]","[No one; alone]","[Attending classes; meetings;Eating; drinking]","[No one; alone]"
"32","enti896e",2018-10-23 16:56:52,1,2,3,3,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;None of the above; Other]","[No one; alone]"
"33","enti896e",2018-10-24 13:57:42,0,2,2,1,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"34","enti896e",2018-10-25 11:44:21,2,3,2,2,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"35","enti896e",2018-10-25 12:11:58,1,2,3,3,1,"[Campus]","[Classmates; students]","[Attending classes; meetings;Eating; drinking;Studying; reading; preparing for an exam]","[Classmates; students]"
"36","enti896e",2018-10-26 20:55:48,1,2,1,3,1,"[Campus]","[Classmates; students]","[None of the above; Other]","[Classmates; students]"
"37","enti896e",2018-10-27 10:34:52,0,1,2,1,2,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking;None of the above; Other]","[Not applicable; was not interacting with anyone]"
"38","enti896e",2018-10-29 11:00:54,1,2,2,3,2,"[Home (dorm; apartment)]","[Roommates;None of the above; Other]","[Resting; napping; doing nothing]","[Other form of social interaction (please describe in the text box below);Not applicable; was not interacting with anyone]"
"39","enti896e",2018-10-29 13:46:21,1,2,3,2,2,"[Campus;Library]","[No one; alone]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[No one; alone]"
"40","enti896e",2018-10-31 13:25:52,2,2,2,1,2,"[Campus]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"41","enti896e",2018-11-01 09:27:19,0,1,2,1,2,"[Campus;Home (dorm; apartment)]","[Classmates; students;None of the above; Other]","[Attending classes; meetings;Commuting; traveling;Eating; drinking]","[Not applicable; was not interacting with anyone]"
