"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","hzrqxe48",2018-10-10 15:01:33,0,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"2","hzrqxe48",2018-10-10 18:01:07,0,2,1,0,2,"[Campus]","[Friends;Roommates]","[Commuting; traveling]","[Friends;Roommates]"
"3","hzrqxe48",2018-10-11 10:04:01,1,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"4","hzrqxe48",2018-10-11 12:03:07,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone]"
"5","hzrqxe48",2018-10-11 15:14:02,0,2,1,0,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Studying; reading; preparing for an exam]","[Friends;Roommates]"
"6","hzrqxe48",2018-10-11 18:01:43,0,1,1,0,2,"[Campus]","[Friends;Roommates]","[Eating; drinking]","[Friends;Roommates]"
"7","hzrqxe48",2018-10-12 09:57:38,0,2,1,0,2,"[Cafe; restaurant;Campus;Home (dorm; apartment)]","[Friends;Roommates;Strangers]","[Commuting; traveling;Eating; drinking;Studying; reading; preparing for an exam]","[Talking in person;Interacting on Twitter]"
"8","hzrqxe48",2018-10-12 12:01:56,0,2,1,0,2,"[Campus]","[Classmates; students]","[Commuting; traveling]","[Classmates; students]"
"9","hzrqxe48",2018-10-12 15:02:30,0,1,1,0,2,"[Campus]","[Classmates; students;No one; alone]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Classmates; students;No one; alone]"
"10","hzrqxe48",2018-10-12 18:00:59,0,1,1,0,2,"[Campus]","[Classmates; students;Roommates;Strangers]","[Studying; reading; preparing for an exam]","[Classmates; students;Roommates;Strangers]"
"11","hzrqxe48",2018-10-13 09:26:15,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Interacting on Twitter;Other form of social interaction (please describe in the text box below)]"
"12","hzrqxe48",2018-10-13 12:08:11,0,2,1,0,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Browsing the Internet; using social media;Commuting; traveling;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends;Roommates]"
"13","hzrqxe48",2018-10-13 15:12:59,0,1,1,0,2,"[Campus;Home (dorm; apartment)]","[Friends;Roommates]","[Commuting; traveling;Eating; drinking;Talking; texting; socializing]","[Friends;Roommates]"
"14","hzrqxe48",2018-10-13 18:31:28,0,2,1,0,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends;Roommates]"
"15","hzrqxe48",2018-10-14 09:44:41,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"16","hzrqxe48",2018-10-14 12:05:27,0,2,1,0,2,"[Cafe; Restaurant;Home (dorm; apartment)]","[Friends;Roommates]","[Talking; texting; socializing]","[Friends;Roommates]"
"17","hzrqxe48",2018-10-14 15:09:05,0,1,1,0,2,"[Cafe; Restaurant;Library]","[Friends;Roommates]","[Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends;Roommates]"
"18","hzrqxe48",2018-10-14 18:01:07,0,1,1,0,2,"[Cafe; Restaurant;Campus]","[No one; alone]","[Attending classes; meetings;Commuting; traveling;Eating; drinking;Studying; reading; preparing for an exam]","[No one; alone]"
"19","hzrqxe48",2018-10-15 09:31:30,0,1,1,0,3,"[Campus;Gym;Home (dorm; apartment)]","[No one; alone]","[Exercising; physical activity; sports;None of the above; Other]","[Not applicable; was not interacting with anyone]"
"20","hzrqxe48",2018-10-15 12:09:42,0,1,2,0,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"21","hzrqxe48",2018-10-15 15:25:58,0,1,2,0,2,"[Campus]","[Classmates; students;Strangers]","[Attending classes; meetings]","[Classmates; students;Strangers]"
"22","hzrqxe48",2018-10-15 20:19:00,0,1,2,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"23","hzrqxe48",2018-10-16 10:13:04,0,2,1,0,2,"[Cafe; restaurant;Campus]","[No one; alone;Strangers]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"24","hzrqxe48",2018-10-16 12:01:52,0,1,1,0,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"25","hzrqxe48",2018-10-16 15:03:37,0,2,1,0,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Friends;Roommates]"
"26","hzrqxe48",2018-10-16 18:01:17,0,1,1,0,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[No one; alone]"
"27","hzrqxe48",2018-10-17 10:53:38,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands;None of the above; Other]","[Not applicable; was not interacting with anyone]"
"28","hzrqxe48",2018-10-17 12:03:48,0,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling]","[Classmates; students]"
"29","hzrqxe48",2018-10-17 16:28:26,0,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Classmates; students]"
"30","hzrqxe48",2018-10-17 18:22:38,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"31","hzrqxe48",2018-10-18 11:09:29,0,1,1,0,2,"[Cafe; restaurant;Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"32","hzrqxe48",2018-10-18 12:07:18,0,1,1,0,2,"[Cafe; Restaurant;Campus]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[No one; alone]"
"33","hzrqxe48",2018-10-18 15:18:30,0,1,1,0,2,"[Campus]","[Strangers]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Strangers]"
"34","hzrqxe48",2018-10-18 18:05:01,0,1,1,0,3,"[Campus]","[No one; alone]","[Attending classes; meetings;Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone]"
"35","hzrqxe48",2018-10-19 09:38:09,0,2,1,0,2,"[Cafe; restaurant;Campus]","[No one; alone]","[Commuting; traveling;Eating; drinking]","[Not applicable; was not interacting with anyone]"
"36","hzrqxe48",2018-10-19 12:06:37,0,2,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling]","[Classmates; students]"
"37","hzrqxe48",2018-10-19 15:01:42,0,1,2,0,3,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling;Eating; drinking;Talking; texting; socializing;Watching TV; movies]","[No one; alone]"
"38","hzrqxe48",2018-10-19 18:20:15,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"39","hzrqxe48",2018-10-20 09:17:12,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"40","hzrqxe48",2018-10-20 12:03:26,0,2,1,0,2,"[Campus;Home (dorm; apartment);Store / Mall]","[No one; alone]","[Commuting; traveling;Eating; drinking;Talking; texting; socializing;Watching TV; movies]","[No one; alone]"
"41","hzrqxe48",2018-10-20 15:02:47,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam;None of the above; Other]","[No one; alone]"
"42","hzrqxe48",2018-10-20 18:13:20,0,2,1,0,2,"[Cafe; Restaurant;Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Studying; reading; preparing for an exam]","[No one; alone]"
