"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","pcl5qaz1",2019-02-14 11:27:54,0,1,1,1,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"2","pcl5qaz1",2019-02-14 16:24:04,0,0,2,0,3,"[Friend's house]","[Friends]","[Eating; drinking]","[Interacting on Twitter]"
"3","pcl5qaz1",2019-02-14 19:21:05,3,3,3,3,3,"[Work]","[Co-workers]","[Working at job]","[Talking in person]"
"4","pcl5qaz1",2019-02-15 10:31:56,0,0,2,0,1,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings]","[Talking in person]"
"5","pcl5qaz1",2019-02-15 12:08:28,0,0,3,0,1,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings; Eating; drinking; Resting; napping; doing nothing]","[Talking in person; Text messaging on the phone]"
"6","pcl5qaz1",2019-02-15 18:35:08,0,0,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Talking in person]"
"7","pcl5qaz1",2019-02-16 11:51:39,0,0,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"8","pcl5qaz1",2019-02-16 15:10:10,0,0,3,0,3,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking; Resting; napping; doing nothing]","[Talking in person; Interacting on Snapchat]"
"9","pcl5qaz1",2019-02-16 18:08:08,0,0,1,1,3,"[Work]","[Co-workers; Strangers]","[Browsing the Internet; using social media; Resting; napping; doing nothing; Working at job]","[Talking in person; Interacting on Facebook; Other form of social interaction]"
"10","pcl5qaz1",2019-02-17 12:12:58,0,0,2,0,4,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"11","pcl5qaz1",2019-02-17 15:01:41,0,0,3,0,4,"[Cafe; Restaurant]","[Friends]","[Browsing the Internet; using social media; Eating; drinking; Talking; texting; socializing]","[Talking in person; Interacting on Snapchat]"
"12","pcl5qaz1",2019-02-17 18:10:38,0,0,3,0,4,"[Gym; Home (dorm; apartment)]","[Friends; Roommates; Strangers]","[Browsing the Internet; using social media; Eating; drinking; Exercising; physical activity; sports]","[Talking in person]"
"13","pcl5qaz1",2019-02-18 11:17:09,0,0,2,0,3,"[Campus; Home (dorm; apartment)]","[Classmates; students; Family; Roommates]","[Attending classes; meetings]","[Talking in person]"
"14","pcl5qaz1",2019-02-18 12:02:55,0,1,3,0,4,"[Home (dorm; apartment)]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"15","pcl5qaz1",2019-02-18 16:37:51,0,0,3,0,4,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Talking in person]"
"16","pcl5qaz1",2019-02-18 18:07:41,0,0,3,0,4,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Talking in person]"
"17","pcl5qaz1",2019-02-19 16:24:23,0,1,3,0,4,"[Campus]","[Classmates; students]","[Attending classes; meetings; Resting; napping; doing nothing; Studying; reading; preparing for an exam]","[Talking in person]"
"18","pcl5qaz1",2019-02-19 18:05:22,0,0,2,1,3,"[Campus]","[Classmates; students; Friends; Strangers]","[Attending classes; meetings; Browsing the Internet; using social media; Talking; texting; socializing]","[Talking in person]"
"19","pcl5qaz1",2019-02-20 02:33:47,0,0,3,0,4,"[Home (dorm; apartment)]","[Friends]","[Eating; drinking]","[Talking in person]"
"20","pcl5qaz1",2019-02-20 13:03:18,0,0,3,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"21","pcl5qaz1",2019-02-20 15:03:22,0,0,3,0,2,"[Campus; Home (dorm; apartment)]","[Classmates; students; Friends; No one; alone]","[Attending classes; meetings; Browsing the Internet; using social media; Eating; drinking]","[Talking in person]"
"22","pcl5qaz1",2019-02-20 19:01:32,0,0,2,0,3,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings]","[Talking in person]"
