"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","77olyhdt",2019-02-14 09:03:11,0,0,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"2","77olyhdt",2019-02-14 12:06:54,0,0,1,0,2,"[Work]","[Co-workers]","[Working at job]","[Talking in person]"
"3","77olyhdt",2019-02-14 15:05:32,0,0,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"4","77olyhdt",2019-02-14 18:30:43,0,0,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"5","77olyhdt",2019-02-15 10:00:22,0,1,0,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"6","77olyhdt",2019-02-15 12:22:07,0,1,0,0,1,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking]","[Talking in person]"
"7","77olyhdt",2019-02-15 15:02:15,0,1,0,0,2,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"8","77olyhdt",2019-02-15 18:01:02,1,0,0,1,1,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"9","77olyhdt",2019-02-16 09:33:26,0,0,0,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"10","77olyhdt",2019-02-16 12:08:18,0,0,0,0,2,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking]","[Talking in person]"
"11","77olyhdt",2019-02-16 15:15:02,0,0,2,0,2,"[Campus]","[Friends]","[None of the above; Other]","[Talking in person]"
"12","77olyhdt",2019-02-17 12:07:08,1,1,0,1,1,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking]","[Talking in person]"
"13","77olyhdt",2019-02-17 15:02:40,0,1,0,0,2,"[Campus]","[No one; alone]","[Exercising; physical activity; sports]","[Not applicable; was not interacting with anyone]"
"14","77olyhdt",2019-02-17 18:13:36,0,1,1,0,2,"[Campus]","[Friends]","[Studying; reading; preparing for an exam]","[Talking in person]"
"15","77olyhdt",2019-02-18 09:02:38,0,0,0,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"16","77olyhdt",2019-02-18 12:22:34,0,0,0,0,2,"[Home (dorm; apartment)]","[Classmates; students]","[Eating; drinking]","[Not applicable; was not interacting with anyone]"
"17","77olyhdt",2019-02-18 16:00:44,0,0,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"18","77olyhdt",2019-02-18 19:20:43,0,0,0,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"19","77olyhdt",2019-02-19 09:05:56,0,0,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[None of the above; Other]","[Talking in person]"
"20","77olyhdt",2019-02-19 12:07:54,0,0,0,0,2,"[Campus]","[Strangers]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"21","77olyhdt",2019-02-19 15:02:15,0,0,0,0,2,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings]","[Talking in person]"
"22","77olyhdt",2019-02-19 18:20:10,0,0,1,0,2,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Talking in person]"
"23","77olyhdt",2019-02-20 09:01:39,0,0,0,0,2,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings]","[Talking in person]"
"24","77olyhdt",2019-02-20 12:14:05,0,1,0,0,2,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking]","[Talking in person]"
"25","77olyhdt",2019-02-20 15:48:00,0,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"26","77olyhdt",2019-02-20 18:01:15,0,1,1,0,2,"[Campus]","[Strangers]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"27","77olyhdt",2019-02-21 09:02:50,0,0,0,0,2,"[Home (dorm; apartment)]","[Strangers]","[Eating; drinking]","[Not applicable; was not interacting with anyone]"
"28","77olyhdt",2019-02-21 12:01:44,0,0,0,0,2,"[Campus]","[Strangers]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"29","77olyhdt",2019-02-21 15:11:37,0,1,0,0,2,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings]","[Talking in person]"
"30","77olyhdt",2019-02-22 09:01:35,0,1,0,0,2,"[Campus]","[Strangers]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"31","77olyhdt",2019-02-22 12:01:45,0,0,0,0,2,"[Campus]","[Co-workers]","[Working at job]","[Not applicable; was not interacting with anyone]"
"32","77olyhdt",2019-02-22 15:02:25,0,0,0,0,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"33","77olyhdt",2019-02-22 18:04:49,0,0,0,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"34","77olyhdt",2019-02-23 09:23:11,0,0,0,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"35","77olyhdt",2019-02-23 12:00:31,0,0,0,0,2,"[Home (dorm; apartment)]","[Roommates]","[Doing household chores; running errands]","[Talking in person]"
"36","77olyhdt",2019-02-23 15:02:46,0,0,0,0,2,"[Campus]","[Friends; Strangers]","[Attending classes; meetings]","[Talking in person]"
"37","77olyhdt",2019-02-23 18:51:32,0,0,1,0,2,"[Campus]","[Friends]","[Talking; texting; socializing]","[Talking in person]"
"38","77olyhdt",2019-02-24 09:02:14,0,0,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing; Talking; texting; socializing]","[Text messaging on the phone]"
"39","77olyhdt",2019-02-24 12:54:15,0,0,0,0,2,"[Religious facility]","[Friends]","[Talking; texting; socializing]","[Talking in person; Text messaging on the phone]"
"40","77olyhdt",2019-02-24 15:02:48,0,0,1,0,2,"[Store / Mall]","[Friends]","[Talking; texting; socializing]","[Talking in person]"
"41","77olyhdt",2019-02-24 18:01:05,0,0,0,0,2,"[Home (dorm; apartment)]","[Strangers]","[Exercising; physical activity; sports]","[Not applicable; was not interacting with anyone]"
"42","77olyhdt",2019-02-25 09:03:00,0,0,0,0,2,"[Campus]","[Strangers]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"43","77olyhdt",2019-02-25 12:18:05,0,1,0,0,2,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking]","[Talking in person]"
"44","77olyhdt",2019-02-25 15:06:27,0,0,0,0,2,"[Home (dorm; apartment)]","[Roommates]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"45","77olyhdt",2019-02-25 18:06:36,0,0,0,0,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media]","[Talking in person]"
"46","77olyhdt",2019-02-26 09:04:30,0,0,0,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"47","77olyhdt",2019-02-26 12:08:40,0,1,0,0,2,"[Home (dorm; apartment)]","[Roommates]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"48","77olyhdt",2019-02-26 15:22:00,0,1,0,0,2,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings]","[Talking in person]"
"49","77olyhdt",2019-02-26 18:03:20,0,0,0,0,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media]","[Talking in person]"
"50","77olyhdt",2019-02-27 09:00:59,0,0,0,0,2,"[Campus]","[Strangers]","[Commuting; traveling]","[Talking in person]"
"51","77olyhdt",2019-02-27 12:03:24,0,0,0,0,2,"[Campus]","[Co-workers]","[Working at job]","[Not applicable; was not interacting with anyone]"
"52","77olyhdt",2019-02-27 15:10:21,0,0,1,0,2,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings]","[Talking in person]"
"53","77olyhdt",2019-02-27 18:05:05,0,0,0,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"54","77olyhdt",2019-02-28 09:05:56,0,0,0,0,2,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking]","[Not applicable; was not interacting with anyone]"
"55","77olyhdt",2019-02-28 12:38:54,0,0,1,0,2,"[Campus]","[Friends]","[Eating; drinking]","[Talking in person]"
"56","77olyhdt",2019-02-28 15:12:59,0,0,0,0,2,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings]","[Talking in person]"
"57","77olyhdt",2019-02-28 18:04:28,0,0,0,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"58","77olyhdt",2019-03-01 09:07:29,0,0,0,0,2,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings]","[Talking in person]"
"59","77olyhdt",2019-03-01 12:05:31,0,0,1,0,2,"[Campus; Work]","[Co-workers]","[Working at job]","[Talking in person]"
"60","77olyhdt",2019-03-01 15:02:29,0,0,0,0,2,"[Campus]","[Strangers]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"61","77olyhdt",2019-03-01 18:14:54,0,0,0,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"62","77olyhdt",2019-03-02 09:07:57,0,0,1,0,2,"[None of the above; Other]","[Friends]","[Talking; texting; socializing]","[Talking in person]"
"63","77olyhdt",2019-03-02 12:03:38,0,0,0,0,2,"[None of the above; Other]","[Strangers]","[None of the above; Other]","[Text messaging on the phone]"
"64","77olyhdt",2019-03-02 15:03:01,0,0,0,0,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"65","77olyhdt",2019-03-02 18:16:58,0,0,0,0,2,"[Home (dorm; apartment)]","[Strangers]","[Eating; drinking]","[Not applicable; was not interacting with anyone]"
"66","77olyhdt",2019-03-03 09:01:43,0,0,0,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[Not applicable; was not interacting with anyone]"
"67","77olyhdt",2019-03-03 12:11:59,0,0,0,0,2,"[Religious facility]","[Friends]","[Talking; texting; socializing; None of the above; Other]","[Talking in person]"
"68","77olyhdt",2019-03-03 15:03:18,0,0,1,0,2,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Talking in person]"
"69","77olyhdt",2019-03-03 18:07:01,0,0,0,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"70","77olyhdt",2019-03-04 09:00:48,0,0,0,0,2,"[Campus]","[Strangers]","[Commuting; traveling]","[Talking in person]"
"71","77olyhdt",2019-03-04 12:02:45,0,0,0,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"72","77olyhdt",2019-03-04 15:28:39,0,1,0,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"73","77olyhdt",2019-03-04 18:26:43,0,1,0,0,1,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings]","[Talking in person]"
"74","77olyhdt",2019-03-05 09:10:44,0,0,0,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[Not applicable; was not interacting with anyone]"
"75","77olyhdt",2019-03-05 12:05:04,0,0,0,0,2,"[Campus]","[Strangers]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"76","77olyhdt",2019-03-05 15:09:49,0,0,0,0,2,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings]","[Talking in person]"
"77","77olyhdt",2019-03-05 18:04:07,0,0,0,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Talking in person]"
