"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","54iyt1ak",2019-02-14 09:02:16,0,0,3,0,3,"[Gym]","[Friends;Roommates]","[Exercising; physical activity; sports]","[Talking in person]"
"2","54iyt1ak",2019-02-14 13:05:41,1,1,2,0,2,"[Campus]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam]","[Talking in person;Chatting on Whatsapp or other chat app;Interacting on Instagram;Interacting on Snapchat]"
"3","54iyt1ak",2019-02-14 19:18:33,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"4","54iyt1ak",2019-02-15 09:05:40,0,1,3,0,3,"[Gym]","[Friends]","[Exercising; physical activity; sports]","[Talking in person]"
"5","54iyt1ak",2019-02-15 12:00:44,0,2,2,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"6","54iyt1ak",2019-02-15 18:05:38,0,0,3,0,3,"[Gym]","[Friends]","[Exercising; physical activity; sports]","[Talking in person]"
"7","54iyt1ak",2019-02-16 09:54:05,0,0,3,0,3,"[Gym]","[Classmates; students;Friends]","[Exercising; physical activity; sports]","[Talking in person]"
"8","54iyt1ak",2019-02-16 12:03:18,0,1,2,0,3,"[Gym]","[Classmates; students;Friends;Roommates]","[Exercising; physical activity; sports]","[Talking in person]"
"9","54iyt1ak",2019-02-16 18:33:50,0,1,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Doing household chores; running errands;Eating; drinking]","[Talking in person]"
"10","54iyt1ak",2019-02-17 10:14:27,0,1,3,0,3,"[Gym]","[Strangers]","[Exercising; physical activity; sports]","[Talking in person]"
"11","54iyt1ak",2019-02-17 12:00:47,0,1,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"12","54iyt1ak",2019-02-17 19:56:29,0,1,2,0,2,"[Gym]","[Friends;Roommates]","[Eating; drinking;Exercising; physical activity; sports]","[Talking in person]"
"13","54iyt1ak",2019-02-18 09:01:25,0,1,2,0,3,"[Gym]","[Friends;Roommates]","[Exercising; physical activity; sports]","[Talking in person]"
"14","54iyt1ak",2019-02-18 12:00:38,0,1,2,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"15","54iyt1ak",2019-02-18 15:02:56,0,1,2,0,1,"[Campus]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam]","[Talking in person]"
"16","54iyt1ak",2019-02-18 18:02:22,0,1,2,0,3,"[Gym]","[Friends;Roommates]","[Exercising; physical activity; sports]","[Talking in person]"
"17","54iyt1ak",2019-02-19 09:09:21,0,1,2,0,3,"[Gym]","[Classmates; students;Friends;Roommates]","[Exercising; physical activity; sports]","[Talking in person]"
"18","54iyt1ak",2019-02-19 12:27:07,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"19","54iyt1ak",2019-02-19 15:23:16,0,1,2,0,3,"[Campus;Gym]","[Classmates; students;Friends]","[Exercising; physical activity; sports]","[Talking in person]"
"20","54iyt1ak",2019-02-20 09:04:42,0,0,2,0,2,"[Gym]","[Classmates; students;Friends;Roommates]","[Exercising; physical activity; sports]","[Talking in person]"
