"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","rwtuzz64",2018-10-11 19:19:24,0,1,2,0,1,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Eating; drinking]","[Roommates]"
"2","rwtuzz64",2018-10-12 09:10:05,0,1,2,1,1,"[Campus]","[Classmates; students;No one; alone;Roommates;Strangers]","[Attending classes; meetings;Browsing the Internet; using social media;Commuting; traveling]","[Interacting on Instagram;Interacting on Twitter]"
"3","rwtuzz64",2018-10-12 16:53:19,0,0,2,0,2,"[None of the above; other]","[Friends;Roommates;Other]","[None of the above; Other]","[Friends;Roommates;Other]"
"4","rwtuzz64",2018-10-12 18:00:52,0,0,2,0,2,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media]","[Friends]"
"5","rwtuzz64",2018-10-13 11:29:48,0,1,3,0,3,"[Cafe; restaurant;Campus;None of the above; other]","[Friends;No one; alone]","[Commuting; traveling;Exercising; physical activity; sports;Talking; texting; socializing]","[Talking in person;Chatting on Whatsapp or other chat app]"
"6","rwtuzz64",2018-10-13 12:04:00,0,0,3,0,3,"[Cafe; Restaurant]","[Friends;Strangers]","[Eating; drinking;Talking; texting; socializing]","[Friends;Strangers]"
"7","rwtuzz64",2018-10-13 15:06:32,0,1,1,0,0,"[Campus]","[Classmates; students;Strangers]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Classmates; students;Strangers]"
"8","rwtuzz64",2018-10-14 09:17:25,0,1,1,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"9","rwtuzz64",2018-10-14 12:01:00,1,1,1,1,0,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[No one; alone;Roommates]"
"10","rwtuzz64",2018-10-14 18:04:56,0,1,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[No one; alone]"
"11","rwtuzz64",2018-10-15 10:54:01,0,2,1,1,1,"[Library]","[No one; alone;Strangers]","[Studying; reading; preparing for an exam]","[Interacting on Snapchat]"
"12","rwtuzz64",2018-10-15 12:00:48,0,2,1,0,2,"[Library]","[No one; alone;Strangers]","[Studying; reading; preparing for an exam]","[No one; alone;Strangers]"
"13","rwtuzz64",2018-10-15 15:17:57,1,2,1,0,0,"[Library]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam]","[Classmates; students;Friends]"
