"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","slevf8fe",2018-10-10 10:58:34,0,0,1,0,2,"[Work]","[Co-workers]","[Working at job]","[Talking in person;Talking on the phone]"
"2","slevf8fe",2018-10-10 13:03:35,0,0,1,0,2,"Work","Strangers","Working at job","Strangers"
"3","slevf8fe",2018-10-10 15:02:05,0,0,2,0,3,"Campus","Friends","Attending classes; meetings","Friends"
"4","slevf8fe",2018-10-10 19:44:39,0,0,2,0,3,"Home (dorm; apartment)","Friends","Studying; reading; preparing for an exam","Friends"
"5","slevf8fe",2018-10-11 09:51:23,0,0,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands;Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"6","slevf8fe",2018-10-11 12:20:48,0,0,3,0,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"7","slevf8fe",2018-10-11 16:34:14,0,0,3,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"8","slevf8fe",2018-10-11 18:33:08,0,0,2,0,3,"[Campus]","[Friends;Strangers]","[Attending classes; meetings]","[Friends;Strangers]"
"9","slevf8fe",2018-10-12 09:46:32,0,0,2,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"10","slevf8fe",2018-10-12 12:01:01,0,0,3,0,4,"[Home (dorm; apartment)]","[Friends]","[Eating; drinking]","[Friends]"
"11","slevf8fe",2018-10-12 17:51:55,0,0,3,0,3,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Friends]"
"12","slevf8fe",2018-10-12 18:15:42,0,0,3,0,2,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Friends]"
"13","slevf8fe",2018-10-13 11:04:50,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"14","slevf8fe",2018-10-13 16:02:28,0,0,3,0,2,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Friends]"
"15","slevf8fe",2018-10-13 18:00:45,0,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"16","slevf8fe",2018-10-15 09:32:41,0,1,2,0,2,"[Work]","[Co-workers;Strangers]","[Working at job]","[Talking in person;Talking on the phone]"
"17","slevf8fe",2018-10-15 12:02:04,0,0,2,0,3,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"18","slevf8fe",2018-10-15 19:07:57,0,1,2,0,3,"[Fraternity; Sorority House]","[Friends]","[Talking; texting; socializing]","[Friends]"
"19","slevf8fe",2018-10-16 10:07:06,0,0,3,0,4,"[Home (dorm; apartment)]","[Friends]","[Studying; reading; preparing for an exam]","[Talking in person]"
"20","slevf8fe",2018-10-16 15:25:56,1,0,1,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"21","slevf8fe",2018-10-17 09:20:24,0,0,2,0,2,"[Work]","[Co-workers;Strangers]","[Working at job]","[Talking in person;Talking on the phone]"
"22","slevf8fe",2018-10-17 15:08:45,0,0,3,0,4,"[Home (dorm; apartment)]","[Friends;Roommates]","[Eating; drinking]","[Friends;Roommates]"
"23","slevf8fe",2018-10-17 18:40:22,0,0,3,0,3,"[Home (dorm; apartment)]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"24","slevf8fe",2018-10-18 09:37:02,0,0,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[Not applicable; was not interacting with anyone]"
"25","slevf8fe",2018-10-18 14:08:27,0,0,3,0,3,"[Home (dorm; apartment)]","[Friends]","[Eating; drinking;Studying; reading; preparing for an exam]","[Friends]"
"26","slevf8fe",2018-10-18 15:45:12,0,0,3,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"27","slevf8fe",2018-10-18 20:08:33,2,1,0,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"28","slevf8fe",2018-10-19 20:15:15,1,1,0,1,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"29","slevf8fe",2018-10-20 12:06:29,1,1,1,0,0,"[Work]","[Strangers]","[Working at job]","[Talking in person;Talking on the phone]"
"30","slevf8fe",2018-10-20 19:06:44,2,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"31","slevf8fe",2018-10-21 20:46:41,0,1,3,0,1,"[Home (dorm; apartment)]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"32","slevf8fe",2018-10-22 10:46:05,0,2,2,0,3,"[Work]","[Co-workers;Strangers]","[Working at job]","[Talking in person;Talking on the phone]"
"33","slevf8fe",2018-10-22 15:57:28,1,2,2,0,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"34","slevf8fe",2018-10-23 15:57:12,0,0,2,0,4,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"35","slevf8fe",2018-10-23 18:01:11,0,0,2,0,4,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"36","slevf8fe",2018-10-25 11:17:36,0,0,3,0,4,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"37","slevf8fe",2018-10-27 16:47:26,0,0,3,0,4,"[Fraternity; Sorority House]","[Friends]","[Eating; drinking]","[Friends]"
"38","slevf8fe",2018-10-29 18:02:32,0,1,3,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"39","slevf8fe",2018-10-30 15:52:29,0,0,2,0,3,"[Home (dorm; apartment)]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"40","slevf8fe",2018-10-30 21:30:47,1,1,1,0,1,"[Home (dorm; apartment)]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"41","slevf8fe",2018-10-31 12:43:57,0,0,2,0,3,"[Work]","[Co-workers;Strangers]","[Eating; drinking]","[Talking in person;Talking on the phone]"
"42","slevf8fe",2018-10-31 13:45:13,0,1,3,0,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"43","slevf8fe",2018-10-31 20:40:51,0,1,2,0,4,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
