"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","cj5w27iz",2018-10-10 15:16:39,0,1,3,0,3,"Home (dorm; apartment)","No one; alone","Studying; reading; preparing for an exam","No one; alone"
"2","cj5w27iz",2018-10-10 19:06:44,0,1,3,0,3,"[Home (dorm; apartment)]","[Classmates; students;Friends;Roommates;Significant other]","[Studying; reading; preparing for an exam]","[Classmates; students;Friends;Roommates;Significant other]"
"3","cj5w27iz",2018-10-11 09:22:36,0,1,3,0,4,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"4","cj5w27iz",2018-10-11 12:04:06,0,0,3,0,4,"[Cafe; Restaurant;Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Eating; drinking;Studying; reading; preparing for an exam]","[Classmates; students;Friends]"
"5","cj5w27iz",2018-10-11 15:21:05,0,1,1,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"6","cj5w27iz",2018-10-12 09:01:12,0,1,3,0,2,"[Campus;Work]","[Co-workers]","[Working at job]","[Talking in person;Talking on the phone;Emailing]"
"7","cj5w27iz",2018-10-12 14:50:41,0,1,2,0,4,"[Campus]","[Friends;Significant other]","[Exercising; physical activity; sports;Talking; texting; socializing]","[Friends;Significant other]"
"8","cj5w27iz",2018-10-13 12:43:37,0,0,3,0,4,"[Campus]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Classmates; students;Friends]"
"9","cj5w27iz",2018-10-13 15:01:23,0,2,3,0,4,"[Campus]","[Friends;Significant other;Strangers]","[Exercising; physical activity; sports]","[Friends;Significant other;Strangers]"
"10","cj5w27iz",2018-10-13 18:26:40,0,0,3,0,4,"[Cafe; Restaurant;Campus]","[Friends;Significant other]","[Commuting; traveling;Eating; drinking;Talking; texting; socializing]","[Friends;Significant other]"
"11","cj5w27iz",2018-10-14 15:03:23,0,1,3,0,4,"[Campus]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"12","cj5w27iz",2018-10-15 10:55:01,0,0,3,0,4,"[Work]","[Co-workers;No one; alone]","[Working at job]","[Talking in person;Not applicable; was not interacting with anyone]"
"13","cj5w27iz",2018-10-15 12:02:17,0,1,3,0,4,"[Work]","[Co-workers]","[Working at job]","[Co-workers]"
"14","cj5w27iz",2018-10-15 17:01:11,0,3,3,0,4,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Classmates; students]"
"15","cj5w27iz",2018-10-16 11:38:52,0,0,3,0,4,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Eating; drinking]","[Talking in person]"
"16","cj5w27iz",2018-10-16 13:56:13,0,2,3,0,4,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"17","cj5w27iz",2018-10-16 18:06:55,0,0,3,0,4,"[Campus]","[Friends]","[Eating; drinking]","[Friends]"
"18","cj5w27iz",2018-10-17 20:25:13,0,0,3,0,4,"[Campus]","[Classmates; students;Friends;Strangers]","[Doing household chores; running errands;Eating; drinking;Studying; reading; preparing for an exam]","[Classmates; students;Friends;Strangers]"
"19","cj5w27iz",2018-10-18 09:22:09,0,1,3,0,4,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person]"
