"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","spe9gh8a",2018-10-19 17:13:10,1,1,1,1,0,"[Home (dorm; apartment)]","[Friends;Roommates]","[Resting; napping; doing nothing]","[Friends;Roommates]"
"2","spe9gh8a",2018-10-19 18:46:24,1,1,2,2,3,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"3","spe9gh8a",2018-10-20 17:46:55,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"4","spe9gh8a",2018-10-21 09:13:34,1,1,1,1,0,"[Work;Vehicle]","[Co-workers]","[Commuting; traveling;Working at job]","[Talking in person]"
"5","spe9gh8a",2018-10-21 16:47:54,1,1,1,1,1,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"6","spe9gh8a",2018-10-21 18:26:41,1,1,1,1,1,"[Vehicle;None of the above; other]","[Friends;Roommates]","[Commuting; traveling;Exercising; physical activity; sports]","[Friends;Roommates]"
"7","spe9gh8a",2018-10-22 09:54:18,1,1,1,1,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"8","spe9gh8a",2018-10-22 12:09:39,1,1,1,1,1,"[Home (dorm; apartment)]","[Friends;Roommates]","[Studying; reading; preparing for an exam]","[Friends;Roommates]"
"9","spe9gh8a",2018-10-22 16:40:45,1,1,1,1,1,"[Campus]","[Friends]","[Commuting; traveling;Eating; drinking]","[Friends]"
"10","spe9gh8a",2018-10-22 19:06:49,1,1,1,1,0,"[Vehicle;None of the above; other]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"11","spe9gh8a",2018-10-23 09:28:19,1,1,1,1,0,"[Campus]","[No one; alone]","[Attending classes; meetings;Commuting; traveling]","[Interacting on Snapchat]"
"12","spe9gh8a",2018-10-23 12:03:53,2,1,1,3,2,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"13","spe9gh8a",2018-10-23 15:04:27,2,0,1,2,3,"[None of the above; other]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[No one; alone]"
"14","spe9gh8a",2018-10-23 18:48:03,1,1,1,1,3,"[Home (dorm; apartment)]","[Friends;Roommates]","[Eating; drinking;Talking; texting; socializing]","[Friends;Roommates]"
"15","spe9gh8a",2018-10-24 09:50:24,1,1,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"16","spe9gh8a",2018-10-24 12:17:07,1,1,1,1,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Studying; reading; preparing for an exam;Watching TV; movies]","[Friends;Roommates]"
"17","spe9gh8a",2018-10-24 16:20:30,1,1,1,1,0,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Commuting; traveling]","[Classmates; students;Friends]"
"18","spe9gh8a",2018-10-24 18:51:38,1,1,1,1,1,"[Home (dorm; apartment)]","[Roommates]","[Watching TV; movies]","[Roommates]"
"19","spe9gh8a",2018-10-25 09:27:06,1,1,1,1,2,"[Campus]","[No one; alone]","[Attending classes; meetings;Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"20","spe9gh8a",2018-10-25 12:30:49,1,1,1,1,2,"[Campus;Gym]","[No one; alone]","[Commuting; traveling;Exercising; physical activity; sports]","[No one; alone]"
"21","spe9gh8a",2018-10-25 15:02:19,1,1,1,1,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Studying; reading; preparing for an exam]","[Friends;Roommates]"
"22","spe9gh8a",2018-10-25 18:00:40,1,1,1,1,3,"[Home (dorm; apartment)]","[Friends;Roommates]","[Watching TV; movies]","[Friends;Roommates]"
"23","spe9gh8a",2018-10-26 09:54:34,1,1,1,1,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"24","spe9gh8a",2018-10-26 12:37:01,1,1,1,1,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Resting; napping; doing nothing]","[Friends;Roommates]"
"25","spe9gh8a",2018-10-26 15:06:43,1,1,1,1,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Watching TV; movies]","[Friends;Roommates]"
"26","spe9gh8a",2018-10-27 12:01:50,1,1,1,1,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"27","spe9gh8a",2018-10-27 15:35:43,1,2,1,1,1,"[Store / Mall;Vehicle]","[Friends;Roommates]","[Commuting; traveling;Doing household chores; running errands]","[Friends;Roommates]"
"28","spe9gh8a",2018-10-27 19:24:11,1,1,1,1,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Watching TV; movies]","[Friends;Roommates]"
"29","spe9gh8a",2018-10-28 16:42:11,1,1,1,1,3,"[Work]","[Co-workers]","[Working at job]","[Co-workers]"
"30","spe9gh8a",2018-10-28 18:39:50,1,2,1,1,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Watching TV; movies]","[Friends;Roommates]"
"31","spe9gh8a",2018-10-29 10:01:42,1,1,1,1,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"32","spe9gh8a",2018-10-29 13:35:08,1,1,1,1,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"33","spe9gh8a",2018-10-29 17:01:37,1,2,1,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"34","spe9gh8a",2018-10-30 09:23:55,1,2,1,2,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"35","spe9gh8a",2018-10-30 12:32:41,1,2,1,1,2,"[Gym]","[No one; alone]","[Commuting; traveling;Exercising; physical activity; sports]","[No one; alone]"
"36","spe9gh8a",2018-10-30 15:52:33,1,2,1,1,1,"[Home (dorm; apartment)]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"37","spe9gh8a",2018-10-30 19:41:47,1,2,1,1,1,"[Vehicle]","[Friends;Roommates]","[Commuting; traveling]","[Friends;Roommates]"
