"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","7ao7sz2v",2019-02-14 12:01:34,1,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"2","7ao7sz2v",2019-02-14 15:05:57,1,0,2,1,1,"[Cafe; Restaurant;Campus;Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Talking in person]"
"3","7ao7sz2v",2019-02-14 18:52:33,1,1,2,1,2,"[Campus;Home (dorm; apartment)]","[No one; alone;Roommates]","[Eating; drinking;Resting; napping; doing nothing]","[Talking in person;Interacting on Snapchat]"
"4","7ao7sz2v",2019-02-15 09:58:46,0,0,2,0,1,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings;Browsing the Internet; using social media;Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"5","7ao7sz2v",2019-02-15 12:02:29,0,0,3,0,1,"[Cafe; Restaurant;Campus;Home (dorm; apartment)]","[Strangers;None of the above; Other]","[Browsing the Internet; using social media;Commuting; traveling;Eating; drinking;Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"6","7ao7sz2v",2019-02-15 15:25:29,0,0,3,0,2,"[Campus;Home (dorm; apartment)]","[Classmates; students;None of the above; Other]","[Eating; drinking;Studying; reading; preparing for an exam]","[Talking in person]"
"7","7ao7sz2v",2019-02-15 23:27:22,0,0,3,0,3,"[Campus;Home (dorm; apartment)]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Interacting on Snapchat]"
"8","7ao7sz2v",2019-02-16 16:16:45,0,0,2,0,2,"[Campus;Home (dorm; apartment)]","[Classmates; students;Friends]","[Eating; drinking;Studying; reading; preparing for an exam]","[Talking in person]"
"9","7ao7sz2v",2019-02-16 19:00:48,0,0,3,0,2,"[Cafe; Restaurant;Campus;Home (dorm; apartment)]","[Classmates; students;Friends]","[Eating; drinking;Studying; reading; preparing for an exam]","[Talking in person;Interacting on Snapchat]"
"10","7ao7sz2v",2019-02-17 18:01:07,0,0,3,0,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Talking in person]"
"11","7ao7sz2v",2019-02-18 11:48:29,0,0,3,0,3,"[Store / Mall]","[Strangers]","[Commuting; traveling]","[Interacting on Snapchat]"
"12","7ao7sz2v",2019-02-18 12:57:42,0,0,3,0,1,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[Not applicable; was not interacting with anyone]"
"13","7ao7sz2v",2019-02-18 16:50:35,0,0,3,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling]","[Talking in person]"
"14","7ao7sz2v",2019-02-18 18:12:01,0,0,3,0,3,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"15","7ao7sz2v",2019-02-19 11:15:52,1,0,1,0,3,"[Campus;Home (dorm; apartment)]","[Classmates; students;No one; alone;Significant Other]","[Doing household chores; running errands;Eating; drinking;Studying; reading; preparing for an exam]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"16","7ao7sz2v",2019-02-19 12:30:05,2,0,0,0,1,"[Campus;Home (dorm; apartment)]","[Classmates; students;No one; alone;Strangers]","[Attending classes; meetings;Commuting; traveling;Eating; drinking;Talking; texting; socializing]","[Talking on the phone;Text messaging on the phone]"
"17","7ao7sz2v",2019-02-19 16:32:29,3,0,1,0,1,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings;Talking; texting; socializing]","[Interacting on Snapchat]"
"18","7ao7sz2v",2019-02-19 18:04:08,3,0,0,0,1,"[Campus;Home (dorm; apartment)]","[No one; alone;Roommates]","[Resting; napping; doing nothing]","[Talking in person]"
"19","7ao7sz2v",2019-02-20 13:49:21,3,0,1,1,1,"[Campus;Home (dorm; apartment)]","[No one; alone;Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"20","7ao7sz2v",2019-02-20 18:41:48,2,0,1,0,1,"[Campus;Home (dorm; apartment)]","[Classmates; students;Roommates]","[Attending classes; meetings;Commuting; traveling;Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Twitter]"
"21","7ao7sz2v",2019-02-21 19:11:52,1,0,3,1,1,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing]","[Interacting on Snapchat;Interacting on Twitter]"
