"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","6175wva7",2018-10-10 12:03:09,0,0,2,0,3,"Library","Friends","Eating; drinking","Friends"
"2","6175wva7",2018-10-10 15:03:03,0,1,1,0,2,"Campus","No one; alone","Commuting; traveling","No one; alone"
"3","6175wva7",2018-10-10 18:04:52,0,1,1,0,1,"Vehicle","Strangers","Commuting; traveling","Strangers"
"4","6175wva7",2018-10-11 09:01:35,0,0,1,0,2,"[Vehicle]","[Roommates;Strangers]","[Commuting; traveling]","[Talking in person]"
"5","6175wva7",2018-10-11 12:01:22,0,1,1,0,2,"[Home (dorm; apartment)]","[Strangers]","[Eating; drinking;Working at job]","[Strangers]"
"6","6175wva7",2018-10-11 15:24:54,0,1,2,0,1,"[Home (dorm; apartment)]","[Co-workers]","[Working at job]","[Co-workers]"
"7","6175wva7",2018-10-12 09:32:15,1,0,1,0,2,"[Home (dorm; apartment)]","[Friends]","[Commuting; traveling;Talking; texting; socializing]","[Talking in person]"
"8","6175wva7",2018-10-12 12:03:15,1,1,2,0,2,"[Campus;Library]","[Friends]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends]"
"9","6175wva7",2018-10-12 15:01:21,1,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"10","6175wva7",2018-10-12 18:30:01,1,1,1,0,1,"[Home (dorm; apartment)]","[Co-workers;No one; alone]","[Talking; texting; socializing;Working at job]","[Co-workers;No one; alone]"
"11","6175wva7",2018-10-13 09:54:13,0,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"12","6175wva7",2018-10-13 13:21:55,0,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Talking; texting; socializing;Watching TV; movies]","[No one; alone]"
"13","6175wva7",2018-10-13 16:23:24,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing;Talking; texting; socializing]","[No one; alone]"
"14","6175wva7",2018-10-13 19:36:09,1,0,2,0,2,"[Home (dorm; apartment);Vehicle]","[Friends]","[Talking; texting; socializing]","[Friends]"
"15","6175wva7",2018-10-15 18:38:37,1,1,1,0,2,"[Home (dorm; apartment)]","[Co-workers]","[Working at job]","[Talking on the phone;Text messaging on the phone]"
"16","6175wva7",2018-10-16 15:13:07,1,1,1,0,2,"[Home (dorm; apartment)]","[Co-workers]","[Working at job]","[Talking on the phone]"
"17","6175wva7",2018-10-16 20:20:39,1,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing;Watching TV; movies]","[No one; alone]"
"18","6175wva7",2018-10-17 12:27:39,1,1,3,0,3,"[Library]","[Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Friends]"
"19","6175wva7",2018-10-17 19:31:01,0,1,2,0,3,"[Campus]","[Classmates; students;Friends]","[Watching TV; movies]","[Classmates; students;Friends]"
"20","6175wva7",2018-10-19 09:44:38,0,1,2,0,2,"[Campus]","[Friends]","[Attending classes; meetings]","[Talking in person]"
"21","6175wva7",2018-10-19 13:37:43,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"22","6175wva7",2018-10-19 21:58:46,0,1,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media]","[Roommates]"
"23","6175wva7",2018-10-20 12:22:13,0,1,3,0,3,"[Home (dorm; apartment)]","[Family]","[Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
