"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","tguxbts5",2018-10-10 15:00:47,1,2,1,0,3,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"2","tguxbts5",2018-10-10 18:10:30,1,2,1,0,3,"Home (dorm; apartment)","Roommates","Studying; reading; preparing for an exam","Roommates"
"3","tguxbts5",2018-10-11 10:03:56,1,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"4","tguxbts5",2018-10-11 14:07:11,1,1,3,0,2,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"5","tguxbts5",2018-10-11 17:02:16,1,3,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Attending classes; meetings]","[Roommates]"
"6","tguxbts5",2018-10-11 18:02:27,0,3,1,0,1,"[Home (dorm; apartment)]","[Friends;Roommates]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Friends;Roommates]"
"7","tguxbts5",2018-10-12 10:46:56,0,3,1,0,2,"[Home (dorm; apartment)]","[No one; alone;None of the above; Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"8","tguxbts5",2018-10-12 12:00:58,0,3,2,0,3,"[Home (dorm; apartment)]","[Friends;Roommates]","[Eating; drinking;Studying; reading; preparing for an exam]","[Friends;Roommates]"
"9","tguxbts5",2018-10-12 15:08:09,0,3,3,0,4,"[Friend’s house]","[Friends]","[Talking; texting; socializing]","[Friends]"
"10","tguxbts5",2018-10-13 01:12:32,0,2,2,0,2,"[Bar; Party]","[Friends]","[Commuting; traveling;Talking; texting; socializing]","[Friends]"
"11","tguxbts5",2018-10-13 19:39:34,0,3,2,0,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"12","tguxbts5",2018-10-14 09:00:59,1,2,1,1,1,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media]","[Text messaging on the phone;Interacting on Facebook]"
"13","tguxbts5",2018-10-15 11:18:05,1,3,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"14","tguxbts5",2018-10-15 12:02:12,1,3,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Doing household chores; running errands;Talking; texting; socializing]","[Roommates]"
"15","tguxbts5",2018-10-15 15:02:30,0,3,1,0,2,"[Library]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[No one; alone]"
"16","tguxbts5",2018-10-15 18:39:15,0,2,1,0,2,"[Campus]","[Classmates; students;Strangers]","[None of the above; Other]","[Classmates; students;Strangers]"
