"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","9tteuiad",2018-10-11 10:54:48,0,1,2,0,2,"[None of the above; other]","[Strangers]","[None of the above; Other]","[Talking in person]"
"2","9tteuiad",2018-10-11 12:21:04,0,2,1,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"3","9tteuiad",2018-10-11 15:56:20,1,2,1,0,2,"[Campus;Home (dorm; apartment)]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling;Doing household chores; running errands;Eating; drinking]","[Classmates; students]"
"4","9tteuiad",2018-10-11 18:03:22,0,1,1,1,1,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"5","9tteuiad",2018-10-12 13:40:25,0,2,1,0,3,"[Cafe; restaurant;Campus;Library]","[Classmates; students]","[Attending classes; meetings;Eating; drinking;Studying; reading; preparing for an exam]","[Talking in person]"
"6","9tteuiad",2018-10-12 15:22:32,0,2,1,0,2,"[Library]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Classmates; students]"
"7","9tteuiad",2018-10-12 21:44:51,0,0,2,0,4,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"8","9tteuiad",2018-10-13 10:07:39,0,0,1,0,0,"[Home (dorm; apartment)]","[None of the above; Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"9","9tteuiad",2018-10-13 14:42:40,0,0,3,0,4,"[Vehicle]","[Strangers]","[Commuting; traveling]","[Strangers]"
"10","9tteuiad",2018-10-13 15:02:16,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"11","9tteuiad",2018-10-13 18:03:53,0,2,1,0,2,"[Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
