"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","bvm2a38m",2019-02-14 09:10:32,0,3,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking;Studying; reading; preparing for an exam]","[Interacting on Snapchat]"
"2","bvm2a38m",2019-02-14 16:26:54,0,1,2,0,2,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"3","bvm2a38m",2019-02-15 12:57:36,0,1,3,0,3,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"4","bvm2a38m",2019-02-15 15:07:58,0,0,3,0,1,"[Home (dorm; apartment)]","[Friends;Roommates]","[Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[Talking in person;Not applicable; was not interacting with anyone]"
"5","bvm2a38m",2019-02-16 10:54:25,0,0,2,0,1,"[Home (dorm; apartment)]","[Family]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Talking in person;Talking on the phone]"
"6","bvm2a38m",2019-02-16 13:05:14,0,0,3,0,4,"[Vehicle;None of the above; Other]","[Family;Strangers]","[Commuting; traveling;Talking; texting; socializing;None of the above; Other]","[Talking in person;Talking on the phone;Text messaging on the phone;Interacting on Snapchat]"
"7","bvm2a38m",2019-02-16 15:09:54,0,0,3,0,1,"[Cafe; Restaurant]","[Family;Strangers]","[Eating; drinking;None of the above; Other]","[Talking in person;Talking on the phone;Interacting on Snapchat]"
"8","bvm2a38m",2019-02-19 09:38:24,0,0,2,0,2,"[None of the above; Other]","[Strangers]","[Commuting; traveling]","[Talking in person]"
"9","bvm2a38m",2019-02-19 17:32:08,0,3,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"10","bvm2a38m",2019-02-19 20:03:30,0,2,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"11","bvm2a38m",2019-02-20 15:57:30,0,0,3,0,2,"[Campus]","[Classmates; students;Roommates]","[Attending classes; meetings;Browsing the Internet; using social media;Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"12","bvm2a38m",2019-02-20 18:09:33,0,0,3,0,2,"[Campus;Vehicle]","[Friends;No one; alone]","[Commuting; traveling;Doing household chores; running errands;Eating; drinking]","[Talking in person;Talking on the phone]"
