"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","3nnvtzkl",2019-02-21 15:02:15,3,3,0,3,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"2","3nnvtzkl",2019-02-22 15:45:58,1,2,1,2,2,"[Campus;Gym]","[No one; alone]","[Browsing the Internet; using social media;Exercising; physical activity; sports]","[Interacting on Twitter]"
"3","3nnvtzkl",2019-02-22 18:01:29,2,1,1,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[Talking on the phone;Text messaging on the phone]"
"4","3nnvtzkl",2019-02-23 17:53:32,2,2,2,2,3,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands;Resting; napping; doing nothing]","[Talking on the phone;Text messaging on the phone;Interacting on Twitter]"
"5","3nnvtzkl",2019-02-24 16:24:24,0,1,2,0,3,"[Friend's house]","[Significant Other]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Talking in person;Interacting on Twitter]"
"6","3nnvtzkl",2019-02-24 18:02:22,0,0,3,0,3,"[Vehicle]","[Family;Significant Other]","[Commuting; traveling;Talking; texting; socializing]","[Talking in person;Interacting on Twitter]"
"7","3nnvtzkl",2019-02-25 09:19:57,0,1,1,0,1,"[Friend's house]","[Significant Other]","[Resting; napping; doing nothing;None of the above; Other]","[Not applicable; was not interacting with anyone]"
"8","3nnvtzkl",2019-02-25 15:00:44,0,1,2,0,1,"[Friend's house]","[Significant Other]","[Browsing the Internet; using social media;Eating; drinking]","[Talking in person;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"9","3nnvtzkl",2019-02-28 18:10:52,0,0,1,0,2,"[Vehicle]","[Significant Other]","[Commuting; traveling]","[Talking in person;Interacting on Snapchat;Interacting on Twitter]"
"10","3nnvtzkl",2019-03-03 14:05:21,0,2,2,0,2,"[Home (dorm; apartment)]","[Significant Other]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Talking in person;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"11","3nnvtzkl",2019-03-03 15:12:26,0,0,2,0,1,"[Friend's house]","[Family;Significant Other]","[Commuting; traveling;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"12","3nnvtzkl",2019-03-07 13:33:46,1,3,0,3,1,"[Campus]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"13","3nnvtzkl",2019-03-07 15:24:42,0,1,1,2,1,"[Campus;Home (dorm; apartment)]","[Classmates; students;Friends;No one; alone]","[Attending classes; meetings;Commuting; traveling;Talking; texting; socializing]","[Talking in person;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"14","3nnvtzkl",2019-03-11 10:02:51,0,1,3,0,2,"[Home (dorm; apartment)]","[Significant Other]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Talking in person;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"15","3nnvtzkl",2019-03-12 23:05:05,0,0,2,1,1,"[Friend's house]","[Significant Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
