"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","n6n7xfi9",2019-02-14 13:48:26,1,2,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone]"
"2","n6n7xfi9",2019-02-14 17:09:52,1,2,2,1,2,"[Home (dorm; apartment)]","[Friends]","[Studying; reading; preparing for an exam]","[Talking in person;Talking on the phone;Text messaging on the phone;Interacting on Snapchat]"
"3","n6n7xfi9",2019-02-15 12:53:47,1,1,2,1,1,"[Campus;Home (dorm; apartment)]","[Friends;Roommates]","[Eating; drinking;Resting; napping; doing nothing]","[Talking in person;Talking on the phone;Text messaging on the phone;Interacting on Snapchat]"
"4","n6n7xfi9",2019-02-15 15:01:32,1,2,1,1,1,"[Cafe; Restaurant]","[No one; alone;Strangers]","[Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"5","n6n7xfi9",2019-02-15 18:19:03,0,1,2,0,2,"[Campus;Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Talking in person;Talking on the phone;Interacting on Snapchat]"
"6","n6n7xfi9",2019-02-16 15:21:58,1,2,2,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[Talking on the phone;Interacting on Snapchat]"
"7","n6n7xfi9",2019-02-16 18:04:49,0,1,2,0,1,"[Home (dorm; apartment)]","[Friends]","[Eating; drinking;Watching TV; movies]","[Text messaging on the phone;Interacting on Snapchat]"
"8","n6n7xfi9",2019-02-17 15:35:14,0,2,2,1,1,"[Cafe; Restaurant]","[Friends]","[Studying; reading; preparing for an exam]","[Talking in person]"
"9","n6n7xfi9",2019-02-17 18:00:46,0,3,2,1,1,"[Fraternity; Sorority House]","[Friends;No one; alone]","[Studying; reading; preparing for an exam]","[Talking on the phone;Text messaging on the phone;Interacting on Snapchat]"
"10","n6n7xfi9",2019-02-18 13:56:38,1,2,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"11","n6n7xfi9",2019-02-18 15:05:20,0,3,2,0,1,"[Fraternity; Sorority House]","[Friends]","[Studying; reading; preparing for an exam]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"12","n6n7xfi9",2019-02-18 18:00:45,1,3,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"13","n6n7xfi9",2019-02-19 19:03:04,0,0,2,1,2,"[Home (dorm; apartment)]","[Friends]","[Eating; drinking]","[Talking in person]"
"14","n6n7xfi9",2019-02-21 12:01:03,0,2,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"15","n6n7xfi9",2019-02-21 15:00:52,0,1,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"16","n6n7xfi9",2019-02-21 19:22:42,0,1,2,0,2,"[Gym]","[Friends]","[Exercising; physical activity; sports]","[Talking in person]"
"17","n6n7xfi9",2019-02-22 14:14:06,0,1,2,1,3,"[Home (dorm; apartment)]","[Friends]","[Studying; reading; preparing for an exam]","[Talking in person;Talking on the phone;Text messaging on the phone;Interacting on Snapchat]"
"18","n6n7xfi9",2019-02-22 15:10:57,0,1,2,1,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Talking on the phone;Text messaging on the phone;Interacting on Snapchat]"
"19","n6n7xfi9",2019-02-22 19:10:31,1,2,1,1,2,"[Campus]","[Friends]","[Attending classes; meetings]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"20","n6n7xfi9",2019-02-23 15:01:34,1,1,2,1,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;None of the above; Other]","[Talking on the phone;Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat]"
"21","n6n7xfi9",2019-02-23 18:01:01,0,1,2,1,3,"[Store / Mall]","[Friends]","[Talking; texting; socializing;None of the above; Other]","[Talking in person;Text messaging on the phone;Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat]"
"22","n6n7xfi9",2019-02-24 18:20:36,0,1,2,0,2,"[Religious facility]","[Friends]","[None of the above; Other]","[Talking in person]"
"23","n6n7xfi9",2019-02-25 14:10:29,0,1,2,1,2,"[Campus]","[Friends]","[Attending classes; meetings]","[Talking in person;Talking on the phone;Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat]"
"24","n6n7xfi9",2019-02-25 20:13:34,0,2,2,1,2,"[Fraternity; Sorority House;Home (dorm; apartment)]","[Friends]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"25","n6n7xfi9",2019-02-26 12:06:37,0,1,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[Interacting on Snapchat]"
"26","n6n7xfi9",2019-02-27 12:12:26,0,1,2,1,2,"[Home (dorm; apartment)]","[Friends]","[Eating; drinking]","[Talking in person;Talking on the phone;Text messaging on the phone;Interacting on Snapchat]"
"27","n6n7xfi9",2019-02-28 12:00:59,0,1,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[Interacting on Snapchat]"
"28","n6n7xfi9",2019-03-01 10:02:14,0,0,2,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"29","n6n7xfi9",2019-03-01 12:03:40,0,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Text messaging on the phone;Interacting on Snapchat]"
"30","n6n7xfi9",2019-03-01 18:01:02,0,0,2,0,2,"[Home (dorm; apartment)]","[Friends]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"31","n6n7xfi9",2019-03-02 09:16:15,0,1,1,1,1,"[Home (dorm; apartment)]","[Friends]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"32","n6n7xfi9",2019-03-02 12:19:13,0,0,2,0,1,"[Cafe; Restaurant]","[Friends]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone]"
"33","n6n7xfi9",2019-03-02 18:47:53,0,0,2,0,3,"[None of the above; Other]","[Friends]","[None of the above; Other]","[Talking in person;Talking on the phone;Interacting on Snapchat]"
"34","n6n7xfi9",2019-03-03 09:56:22,0,1,2,0,2,"[Friend's house]","[Friends]","[Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"35","n6n7xfi9",2019-03-03 12:10:53,0,1,2,0,2,"[Cafe; Restaurant;Vehicle]","[Friends]","[Commuting; traveling;Eating; drinking]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"36","n6n7xfi9",2019-03-04 12:06:09,0,1,2,1,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Watching TV; movies]","[Talking on the phone;Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat]"
"37","n6n7xfi9",2019-03-05 12:00:38,0,0,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[Interacting on Instagram;Interacting on Snapchat]"
"38","n6n7xfi9",2019-03-05 15:27:25,0,0,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Exercising; physical activity; sports;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"39","n6n7xfi9",2019-03-06 12:41:49,0,1,2,0,2,"[Campus;Fraternity; Sorority House]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"40","n6n7xfi9",2019-03-06 15:03:00,0,0,2,0,2,"[Cafe; Restaurant;Campus]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"41","n6n7xfi9",2019-03-07 12:00:45,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings;Watching TV; movies]","[Text messaging on the phone;Interacting on Snapchat]"
"42","n6n7xfi9",2019-03-07 15:07:25,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Text messaging on the phone;Interacting on Snapchat]"
