"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","23gjqvp5",2018-10-10 14:00:13,0,0,1,0,1,"Campus","Roommates","Attending classes; meetings","Roommates"
"2","23gjqvp5",2018-10-11 10:47:45,0,1,1,0,1,"[None of the above; other]","[Friends]","[Eating; drinking]","[Talking in person]"
"3","23gjqvp5",2018-10-11 12:07:41,1,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"4","23gjqvp5",2018-10-11 15:03:14,0,1,1,0,1,"[Library]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"5","23gjqvp5",2018-10-12 11:43:31,0,1,0,0,1,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"6","23gjqvp5",2018-10-12 12:01:58,0,1,0,0,1,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"7","23gjqvp5",2018-10-12 16:14:11,0,0,1,0,0,"[Gym]","[Friends]","[Exercising; physical activity; sports]","[Friends]"
"8","23gjqvp5",2018-10-12 18:49:20,0,0,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Watching TV; movies]","[No one; alone]"
"9","23gjqvp5",2018-10-13 13:17:00,0,0,1,0,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"10","23gjqvp5",2018-10-13 18:12:12,0,0,1,0,0,"[Home (dorm; apartment)]","[Friends]","[Watching TV; movies]","[Friends]"
"11","23gjqvp5",2018-10-14 13:57:23,0,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling;Watching TV; movies]","[No one; alone]"
"12","23gjqvp5",2018-10-14 15:02:47,0,1,1,0,1,"[Campus]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"13","23gjqvp5",2018-10-14 18:06:37,0,1,1,0,1,"[Campus]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"14","23gjqvp5",2018-10-15 12:19:03,0,1,0,0,0,"[Campus]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"15","23gjqvp5",2018-10-15 15:55:19,0,1,1,0,1,"[Campus]","[Friends]","[Commuting; traveling]","[Friends]"
"16","23gjqvp5",2018-10-15 18:00:45,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"17","23gjqvp5",2018-10-16 14:23:06,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"18","23gjqvp5",2018-10-16 15:16:25,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"19","23gjqvp5",2018-10-16 20:06:16,0,0,1,1,0,"[Vehicle]","[Family]","[Commuting; traveling]","[Family]"
"20","23gjqvp5",2018-10-17 11:11:55,0,1,1,0,1,"[Campus]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"21","23gjqvp5",2018-10-17 12:04:40,0,1,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"22","23gjqvp5",2018-10-17 16:50:15,0,1,1,0,1,"[Gym]","[Family]","[Exercising; physical activity; sports]","[Family]"
"23","23gjqvp5",2018-10-17 18:33:26,0,1,1,0,1,"[Campus;Library]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"24","23gjqvp5",2018-10-18 10:52:46,0,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"25","23gjqvp5",2018-10-18 12:13:42,0,1,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Attending classes; meetings]","[Roommates]"
"26","23gjqvp5",2018-10-18 15:11:23,0,1,1,0,1,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"27","23gjqvp5",2018-10-18 19:31:10,0,1,1,0,2,"[Campus]","[Friends]","[None of the above; Other]","[Friends]"
"28","23gjqvp5",2018-10-19 10:40:15,0,1,1,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"29","23gjqvp5",2018-10-19 12:41:38,0,1,1,0,1,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"30","23gjqvp5",2018-10-19 15:51:03,0,1,2,0,2,"[Campus]","[Friends]","[Commuting; traveling]","[Friends]"
"31","23gjqvp5",2018-10-19 19:10:59,0,1,1,0,1,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Friends]"
"32","23gjqvp5",2018-10-20 15:10:07,0,1,1,0,2,"[Campus]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"33","23gjqvp5",2018-10-20 15:37:01,0,1,1,0,1,"[Gym]","[Friends]","[Commuting; traveling]","[Text messaging on the phone]"
"34","23gjqvp5",2018-10-20 19:13:42,0,1,1,0,1,"[Campus;Library]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"35","23gjqvp5",2018-10-21 13:43:47,0,1,1,0,1,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"36","23gjqvp5",2018-10-21 17:09:17,0,1,1,0,1,"[Gym]","[Strangers]","[Exercising; physical activity; sports]","[Strangers]"
"37","23gjqvp5",2018-10-21 20:35:20,0,1,1,0,1,"[Friend’s house]","[Friends]","[Watching TV; movies]","[Friends]"
"38","23gjqvp5",2018-10-22 11:10:44,0,2,1,0,0,"[Campus]","[Friends]","[Attending classes; meetings]","[Talking in person]"
"39","23gjqvp5",2018-10-23 11:36:04,0,2,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"40","23gjqvp5",2018-10-23 15:44:34,0,1,1,0,1,"[Friend’s house]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"41","23gjqvp5",2018-10-25 12:41:19,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Studying; reading; preparing for an exam]","[No one; alone;Roommates]"
"42","23gjqvp5",2018-10-26 11:58:08,0,1,1,0,1,"[Campus]","[No one; alone]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"43","23gjqvp5",2018-10-26 13:04:51,0,0,2,0,3,"[Gym]","[No one; alone]","[Exercising; physical activity; sports]","[No one; alone]"
"44","23gjqvp5",2018-10-27 17:02:06,0,1,1,0,1,"[Friend’s house]","[Friends]","[Resting; napping; doing nothing]","[Friends]"
"45","23gjqvp5",2018-10-28 19:59:48,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"46","23gjqvp5",2018-10-29 17:15:25,0,1,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Watching TV; movies]","[Roommates]"
"47","23gjqvp5",2018-10-30 13:57:45,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"48","23gjqvp5",2018-10-30 20:55:15,0,1,1,0,1,"[Cafe; Restaurant]","[Friends]","[Talking; texting; socializing]","[Friends]"
"49","23gjqvp5",2018-10-31 09:28:56,0,1,1,0,1,"[Campus]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"50","23gjqvp5",2018-11-01 10:21:37,0,1,1,0,1,"[None of the above; other]","[Friends]","[None of the above; Other]","[Talking in person]"
