"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","ygwbnwty",2018-10-10 09:22:14,0,1,1,0,2,"[Friend's house]","[Friends;Significant other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"2","ygwbnwty",2018-10-10 14:45:33,0,1,2,0,2,"Home (dorm; apartment)","No one; alone","Browsing the Internet; using social media","No one; alone"
"3","ygwbnwty",2018-10-10 15:00:56,0,0,2,0,3,"Vehicle","Significant other","Commuting; traveling","Significant other"
"4","ygwbnwty",2018-10-10 18:31:27,0,1,2,0,2,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"5","ygwbnwty",2018-10-11 10:51:47,0,1,2,0,2,"[Campus]","[Classmates; students;Friends]","[Commuting; traveling]","[Talking in person]"
"6","ygwbnwty",2018-10-11 12:50:42,0,1,3,0,3,"[Fraternity; Sorority House;Home (dorm; apartment)]","[Friends;Roommates]","[Eating; drinking]","[Friends;Roommates]"
"7","ygwbnwty",2018-10-11 17:01:49,0,0,3,0,3,"[Vehicle]","[Significant other]","[Commuting; traveling]","[Significant other]"
"8","ygwbnwty",2018-10-11 22:35:24,0,0,2,0,0,"[Friend’s house]","[Significant other]","[Studying; reading; preparing for an exam]","[Significant other]"
"9","ygwbnwty",2018-10-12 15:04:35,1,0,1,1,2,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"10","ygwbnwty",2018-10-12 20:06:16,0,0,2,0,2,"[None of the above; other]","[Family]","[Eating; drinking;Talking; texting; socializing]","[Family]"
"11","ygwbnwty",2018-10-13 17:17:47,0,0,3,0,2,"[None of the above; other]","[Family]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Family]"
"12","ygwbnwty",2018-10-13 23:35:54,0,0,3,0,0,"[Friend’s house]","[Friends]","[Commuting; traveling;Talking; texting; socializing]","[Friends]"
"13","ygwbnwty",2018-10-14 12:24:07,1,1,2,0,3,"[None of the above; other]","[Family]","[Eating; drinking;Talking; texting; socializing]","[Family]"
"14","ygwbnwty",2018-10-15 10:49:02,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person;Interacting on Snapchat]"
"15","ygwbnwty",2018-10-15 11:10:29,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"16","ygwbnwty",2018-10-15 18:31:31,0,2,2,0,3,"[Fraternity; Sorority House;Home (dorm; apartment)]","[Friends;Roommates]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Friends;Roommates]"
"17","ygwbnwty",2018-10-16 10:55:00,0,2,2,0,3,"[Campus]","[Friends;Roommates]","[Commuting; traveling;Talking; texting; socializing]","[Talking in person]"
"18","ygwbnwty",2018-10-17 09:53:11,1,3,1,0,3,"[Campus]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"19","ygwbnwty",2018-10-17 15:01:16,0,3,1,0,2,"[None of the above; other]","[Strangers]","[Doing household chores; running errands;None of the above; Other]","[Strangers]"
"20","ygwbnwty",2018-10-22 12:01:14,0,1,2,0,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"21","ygwbnwty",2018-10-23 10:55:42,0,1,2,0,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Commuting; traveling;Talking; texting; socializing]","[Talking in person]"
"22","ygwbnwty",2018-10-25 10:58:23,0,1,1,0,3,"[Campus]","[Classmates; students;Friends]","[Commuting; traveling;Talking; texting; socializing]","[Talking in person]"
"23","ygwbnwty",2018-10-25 13:00:00,0,1,2,0,3,"[Fraternity; Sorority House;Home (dorm; apartment)]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Friends]"
"24","ygwbnwty",2018-10-25 15:00:57,0,1,3,0,2,"[Vehicle]","[Significant other]","[Commuting; traveling;Doing household chores; running errands]","[Significant other]"
"25","ygwbnwty",2018-10-25 18:36:45,0,0,2,0,4,"[Home (dorm; apartment);Friend’s house]","[Friends]","[Talking; texting; socializing;None of the above; Other]","[Friends]"
"26","ygwbnwty",2018-10-27 10:45:41,0,0,3,0,4,"[Friend's house]","[Significant other]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Talking in person;Interacting on Twitter]"
"27","ygwbnwty",2018-10-28 12:20:11,0,1,2,0,0,"[Vehicle]","[Significant other]","[Commuting; traveling]","[Significant other]"
"28","ygwbnwty",2018-10-28 15:01:10,0,2,2,0,0,"[Vehicle]","[Friends;Significant other]","[Commuting; traveling]","[Friends;Significant other]"
"29","ygwbnwty",2018-10-29 09:47:59,2,3,0,0,0,"[Fraternity; Sorority House;Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Talking on the phone]"
"30","ygwbnwty",2018-10-29 12:06:15,3,3,0,1,0,"[Fraternity; Sorority House;Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[No one; alone]"
"31","ygwbnwty",2018-10-30 11:56:03,0,1,3,0,1,"[Friend’s house]","[Significant other]","[Watching TV; movies]","[Significant other]"
"32","ygwbnwty",2018-10-30 12:52:40,0,1,1,1,0,"[Fraternity; Sorority House;Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[No one; alone]"
