"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","9xs9lr6b",2018-10-10 09:01:50,0,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"2","9xs9lr6b",2018-10-10 12:10:02,1,2,1,0,2,"Campus","Friends","Studying; reading; preparing for an exam","Friends"
"3","9xs9lr6b",2018-10-10 15:01:56,1,1,1,1,2,"Home (dorm; apartment)","Roommates","Talking; texting; socializing","Roommates"
"4","9xs9lr6b",2018-10-10 18:01:50,1,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"5","9xs9lr6b",2018-10-11 09:05:46,1,2,1,1,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Text messaging on the phone]"
"6","9xs9lr6b",2018-10-11 12:01:26,1,2,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"7","9xs9lr6b",2018-10-11 15:01:06,1,2,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"8","9xs9lr6b",2018-10-11 18:03:21,2,2,0,3,2,"[Campus]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"9","9xs9lr6b",2018-10-12 09:25:20,2,2,0,2,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Text messaging on the phone]"
"10","9xs9lr6b",2018-10-12 12:31:40,2,1,0,2,2,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Classmates; students]"
"11","9xs9lr6b",2018-10-12 17:01:28,1,1,2,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Classmates; students]"
"12","9xs9lr6b",2018-10-12 18:02:20,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Talking; texting; socializing]","[No one; alone]"
"13","9xs9lr6b",2018-10-13 09:04:56,0,1,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[Interacting on Snapchat;Not applicable; was not interacting with anyone]"
"14","9xs9lr6b",2018-10-13 12:33:42,0,1,2,0,3,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Classmates; students]"
"15","9xs9lr6b",2018-10-13 15:06:31,0,0,3,0,3,"[Campus]","[Roommates]","[None of the above; Other]","[Roommates]"
"16","9xs9lr6b",2018-10-13 18:46:45,0,1,2,0,1,"[Campus]","[Roommates]","[Commuting; traveling]","[Roommates]"
"17","9xs9lr6b",2018-10-14 12:03:10,2,2,1,2,1,"[Cafe; Restaurant]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"18","9xs9lr6b",2018-10-14 15:06:16,3,2,0,3,0,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"19","9xs9lr6b",2018-10-14 19:02:54,1,1,1,1,2,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Classmates; students]"
"20","9xs9lr6b",2018-10-15 11:32:03,1,2,1,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Talking; texting; socializing]","[Talking on the phone]"
"21","9xs9lr6b",2018-10-15 13:07:35,0,2,1,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"22","9xs9lr6b",2018-10-15 15:01:04,0,1,2,0,3,"[Home (dorm; apartment)]","[Classmates; students;Friends;Strangers]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Classmates; students;Friends;Strangers]"
"23","9xs9lr6b",2018-10-15 18:01:43,1,1,1,0,1,"[Home (dorm; apartment)]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"24","9xs9lr6b",2018-10-16 10:56:41,1,1,1,0,3,"[Campus]","[Classmates; students;Strangers]","[Attending classes; meetings]","[Text messaging on the phone]"
"25","9xs9lr6b",2018-10-16 13:25:59,3,1,0,3,1,"[Campus]","[Classmates; students;Strangers]","[Attending classes; meetings;Commuting; traveling]","[Classmates; students;Strangers]"
"26","9xs9lr6b",2018-10-16 16:51:22,3,1,0,3,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"27","9xs9lr6b",2018-10-16 19:14:48,3,2,1,3,0,"[Campus]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"28","9xs9lr6b",2018-10-17 09:50:15,2,1,1,3,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"29","9xs9lr6b",2018-10-17 12:08:59,2,2,1,2,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media]","[Roommates]"
"30","9xs9lr6b",2018-10-17 15:05:51,2,2,1,2,0,"[Campus]","[Strangers]","[Eating; drinking;Studying; reading; preparing for an exam]","[Strangers]"
"31","9xs9lr6b",2018-10-17 18:07:17,3,1,1,2,2,"[Campus]","[Roommates]","[Commuting; traveling]","[Roommates]"
"32","9xs9lr6b",2018-10-18 12:14:44,1,2,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Interacting on Instagram]"
"33","9xs9lr6b",2018-10-18 15:14:06,1,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"34","9xs9lr6b",2018-10-19 12:44:48,3,3,0,3,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[Talking on the phone]"
"35","9xs9lr6b",2018-10-19 18:03:55,1,0,2,0,3,"[Cafe; Restaurant]","[Family;Friends]","[Eating; drinking;Talking; texting; socializing]","[Family;Friends]"
"36","9xs9lr6b",2018-10-20 17:21:09,1,1,3,0,3,"[None of the above; other]","[Friends]","[None of the above; Other]","[Friends]"
"37","9xs9lr6b",2018-10-21 03:06:18,0,0,3,0,2,"[Friend’s house]","[Friends]","[Talking; texting; socializing]","[Friends]"
"38","9xs9lr6b",2018-10-21 11:41:52,1,1,1,0,2,"[None of the above; other]","[Family;Friends]","[Resting; napping; doing nothing]","[Talking in person;Video-chatting;Interacting on Snapchat]"
"39","9xs9lr6b",2018-10-21 13:15:25,1,1,2,0,2,"[Cafe; Restaurant]","[Family;Friends]","[Commuting; traveling;Talking; texting; socializing]","[Family;Friends]"
"40","9xs9lr6b",2018-10-22 09:01:17,1,0,1,0,3,"[Campus]","[Classmates; students;Strangers]","[Commuting; traveling]","[Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat]"
"41","9xs9lr6b",2018-10-22 15:06:35,2,3,1,0,2,"[Campus]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Friends]"
"42","9xs9lr6b",2018-10-22 21:22:29,2,3,2,0,2,"[Campus;Store / Mall]","[Friends]","[Commuting; traveling;Talking; texting; socializing]","[Friends]"
"43","9xs9lr6b",2018-10-23 11:31:51,0,2,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[Interacting on Instagram]"
"44","9xs9lr6b",2018-10-23 15:01:50,2,3,1,2,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone]"
"45","9xs9lr6b",2018-10-23 18:05:30,2,2,1,1,2,"[Campus]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Friends]"
"46","9xs9lr6b",2018-10-24 09:01:34,1,1,1,2,2,"[Campus]","[Classmates; students;Strangers]","[Commuting; traveling;Eating; drinking]","[Talking in person]"
"47","9xs9lr6b",2018-10-24 12:01:59,2,1,1,1,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Roommates]"
"48","9xs9lr6b",2018-10-24 15:01:52,2,1,1,1,2,"[Campus]","[Friends]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends]"
"49","9xs9lr6b",2018-10-24 18:02:03,2,1,1,1,2,"[Campus;Store / Mall]","[Friends;Strangers]","[Commuting; traveling;Talking; texting; socializing]","[Friends;Strangers]"
"50","9xs9lr6b",2018-10-25 12:01:23,2,2,1,1,2,"[Campus]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"51","9xs9lr6b",2018-10-25 16:41:33,2,1,1,1,2,"[Campus]","[Roommates]","[Attending classes; meetings]","[Roommates]"
"52","9xs9lr6b",2018-10-25 21:33:19,1,1,1,1,2,"[Campus]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"53","9xs9lr6b",2018-10-26 09:43:18,1,1,1,1,1,"[Campus]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Talking in person]"
"54","9xs9lr6b",2018-10-26 15:00:38,1,1,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"55","9xs9lr6b",2018-10-26 19:39:46,3,3,0,3,0,"[Campus;Friend’s house]","[Friends]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends]"
"56","9xs9lr6b",2018-10-27 11:07:02,1,1,2,0,2,"[Friend's house]","[Friends]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Talking in person]"
"57","9xs9lr6b",2018-10-27 12:34:39,1,1,3,0,2,"[None of the above; other]","[Family]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Family]"
"58","9xs9lr6b",2018-10-27 21:04:36,0,0,3,0,4,"[Bar; Party]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Friends]"
"59","9xs9lr6b",2018-10-28 12:02:27,1,1,2,0,2,"[Friend's house]","[Friends]","[Doing household chores; running errands;Talking; texting; socializing]","[Talking in person]"
"60","9xs9lr6b",2018-10-28 15:41:23,1,1,1,1,1,"[None of the above; other]","[Family]","[Resting; napping; doing nothing]","[Family]"
"61","9xs9lr6b",2018-10-28 20:10:24,2,2,1,2,1,"[Vehicle]","[Family]","[Browsing the Internet; using social media;Commuting; traveling]","[Family]"
"62","9xs9lr6b",2018-10-29 09:08:22,1,2,1,1,3,"[Campus]","[Strangers]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"63","9xs9lr6b",2018-10-29 13:00:41,3,1,1,3,1,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"64","9xs9lr6b",2018-10-29 20:30:52,3,1,1,3,1,"[Campus]","[Friends]","[Commuting; traveling;Eating; drinking]","[Friends]"
"65","9xs9lr6b",2018-10-30 09:28:17,2,3,1,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"66","9xs9lr6b",2018-10-30 15:06:02,3,2,0,3,1,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Classmates; students]"
"67","9xs9lr6b",2018-10-31 00:18:05,3,3,0,3,0,"[Campus]","[Friends]","[Talking; texting; socializing]","[Friends]"
"68","9xs9lr6b",2018-10-31 12:53:29,3,3,1,3,2,"[Campus]","[Friends]","[Studying; reading; preparing for an exam]","[Talking in person;Text messaging on the phone]"
"69","9xs9lr6b",2018-10-31 15:02:39,3,3,1,2,2,"[Campus]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
