"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","524o4cfy",2018-10-12 10:19:47,1,1,3,0,1,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Talking in person;Interacting on Snapchat]"
"2","524o4cfy",2018-10-12 14:26:26,1,1,2,1,1,"[Cafe; Restaurant;Campus;Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Talking; texting; socializing]","[No one; alone]"
"3","524o4cfy",2018-10-12 15:26:44,0,2,3,0,3,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"4","524o4cfy",2018-10-12 18:00:54,0,0,2,1,1,"[Vehicle]","[Strangers]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Strangers]"
"5","524o4cfy",2018-10-13 09:02:35,0,0,3,0,3,"[Vehicle]","[None of the above; Other]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"6","524o4cfy",2018-10-13 12:02:14,0,2,1,0,3,"[Home (dorm; apartment);Vehicle]","[Family]","[Commuting; traveling;Talking; texting; socializing]","[Family]"
"7","524o4cfy",2018-10-13 15:02:43,0,0,3,1,2,"[Store / Mall;Vehicle]","[Friends]","[Commuting; traveling;Eating; drinking;Talking; texting; socializing]","[Friends]"
"8","524o4cfy",2018-10-13 18:04:42,0,1,1,1,1,"[Home (dorm; apartment)]","[Family]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Family]"
"9","524o4cfy",2018-10-14 09:34:00,0,1,2,0,2,"[Home (dorm; apartment)]","[Family]","[Commuting; traveling;Doing household chores; running errands;Talking; texting; socializing]","[Talking in person;Interacting on Snapchat]"
"10","524o4cfy",2018-10-14 12:01:17,1,1,1,0,2,"[Vehicle]","[Friends;Strangers]","[Commuting; traveling;Resting; napping; doing nothing]","[Friends;Strangers]"
"11","524o4cfy",2018-10-14 15:07:23,0,1,2,0,1,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"12","524o4cfy",2018-10-14 18:22:55,0,1,1,0,1,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"13","524o4cfy",2018-10-15 10:26:07,0,1,1,1,1,"[Library]","[None of the above; Other]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"14","524o4cfy",2018-10-15 12:46:48,1,1,1,1,3,"[Library]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"15","524o4cfy",2018-10-15 18:01:10,1,1,1,1,1,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Talking; texting; socializing]","[Friends]"
"16","524o4cfy",2018-10-16 09:02:03,1,2,1,1,1,"[Campus;None of the above; other]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"17","524o4cfy",2018-10-16 12:21:10,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"18","524o4cfy",2018-10-16 18:23:58,1,1,1,0,2,"[Campus;Gym]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"19","524o4cfy",2018-10-17 09:01:04,1,2,1,1,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Commuting; traveling]","[Talking in person]"
"20","524o4cfy",2018-10-17 14:51:28,0,2,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"21","524o4cfy",2018-10-17 17:30:13,1,1,1,1,1,"[Campus;Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Friends]"
"22","524o4cfy",2018-10-17 18:03:38,0,2,1,1,2,"[Campus]","[Friends;Strangers]","[Attending classes; meetings]","[Friends;Strangers]"
"23","524o4cfy",2018-10-18 10:33:02,1,1,2,1,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"24","524o4cfy",2018-10-18 15:05:50,0,1,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Roommates]"
"25","524o4cfy",2018-10-18 18:26:30,0,1,1,0,1,"[Gym]","[Friends;Roommates;Strangers]","[Talking; texting; socializing]","[Friends;Roommates;Strangers]"
"26","524o4cfy",2018-10-19 10:47:43,1,1,1,0,1,"[Library]","[No one; alone]","[Browsing the Internet; using social media]","[Text messaging on the phone;Interacting on Snapchat]"
"27","524o4cfy",2018-10-19 19:25:54,0,1,1,0,3,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Friends]"
"28","524o4cfy",2018-10-20 09:35:13,0,1,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Snapchat]"
"29","524o4cfy",2018-10-20 12:02:41,0,1,2,0,3,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Friends]"
"30","524o4cfy",2018-10-20 18:01:26,1,1,2,0,1,"[Home (dorm; apartment)]","[Friends;No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Friends;No one; alone]"
"31","524o4cfy",2018-10-21 15:00:39,1,1,3,1,3,"[Campus;Library]","[Strangers]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Strangers]"
"32","524o4cfy",2018-10-21 18:43:43,0,1,1,0,2,"[Campus]","[Friends]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends]"
"33","524o4cfy",2018-10-22 09:03:30,0,1,1,0,1,"[Campus]","[Classmates; students;Friends;Strangers]","[Attending classes; meetings;Browsing the Internet; using social media]","[Talking in person]"
"34","524o4cfy",2018-10-22 14:45:52,0,1,2,0,2,"[Campus]","[Strangers]","[Commuting; traveling;Talking; texting; socializing]","[Strangers]"
"35","524o4cfy",2018-10-23 09:10:00,0,1,1,0,1,"[Campus;Home (dorm; apartment)]","[Roommates;Strangers]","[Commuting; traveling;Doing household chores; running errands]","[Talking in person]"
"36","524o4cfy",2018-10-23 12:52:19,0,0,0,0,1,"[Campus;Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Commuting; traveling]","[Roommates]"
