"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","ehh88qyx",2018-10-10 11:04:34,0,2,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"2","ehh88qyx",2018-10-10 12:04:28,0,2,2,0,3,"Home (dorm; apartment)","No one; alone","Studying; reading; preparing for an exam","No one; alone"
"3","ehh88qyx",2018-10-10 15:01:27,0,2,3,0,4,"Home (dorm; apartment)","No one; alone","Studying; reading; preparing for an exam","No one; alone"
"4","ehh88qyx",2018-10-10 18:16:30,0,1,2,0,2,"Home (dorm; apartment)","Roommates","Eating; drinking","Roommates"
"5","ehh88qyx",2018-10-11 12:17:37,0,0,3,0,3,"[Campus]","[Strangers]","[Commuting; traveling]","[Strangers]"
"6","ehh88qyx",2018-10-11 15:00:47,0,1,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"7","ehh88qyx",2018-10-11 18:59:17,0,0,3,0,3,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"8","ehh88qyx",2018-10-12 12:01:15,0,0,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"9","ehh88qyx",2018-10-12 15:05:24,0,0,3,0,4,"[Store / Mall]","[Roommates]","[Browsing the Internet; using social media]","[Roommates]"
"10","ehh88qyx",2018-10-12 18:02:27,0,0,3,0,4,"[Home (dorm; apartment)]","[Roommates]","[None of the above; Other]","[Roommates]"
"11","ehh88qyx",2018-10-13 12:00:50,0,0,3,0,4,"[Friend’s house]","[Family]","[Eating; drinking]","[Family]"
"12","ehh88qyx",2018-10-13 15:01:27,0,0,3,0,4,"[Fraternity; Sorority House]","[Friends]","[Watching TV; movies]","[Friends]"
"13","ehh88qyx",2018-10-14 15:01:45,0,0,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;None of the above; Other]","[Roommates]"
"14","ehh88qyx",2018-10-15 12:01:46,0,0,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"15","ehh88qyx",2018-10-15 15:28:13,0,0,2,0,2,"[Campus]","[Other]","[Attending classes; meetings]","[Other]"
"16","ehh88qyx",2018-10-16 12:00:48,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"17","ehh88qyx",2018-10-16 15:01:21,0,0,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"18","ehh88qyx",2018-10-17 12:03:10,0,0,3,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"19","ehh88qyx",2018-10-17 18:00:46,0,0,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"20","ehh88qyx",2018-10-18 12:03:03,0,0,2,0,3,"[Campus]","[Strangers]","[Attending classes; meetings]","[Strangers]"
"21","ehh88qyx",2018-10-18 15:01:13,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"22","ehh88qyx",2018-10-18 18:00:34,0,0,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"23","ehh88qyx",2018-10-19 12:01:13,0,0,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"24","ehh88qyx",2018-10-19 15:01:20,0,0,3,0,3,"[Home (dorm; apartment)]","[Roommates]","[None of the above; Other]","[Roommates]"
"25","ehh88qyx",2018-10-19 18:01:37,0,0,3,0,3,"[Home (dorm; apartment)]","[Roommates]","[None of the above; Other]","[Roommates]"
"26","ehh88qyx",2018-10-21 12:35:07,0,0,3,0,4,"[Cafe; Restaurant]","[Family;Friends]","[Eating; drinking]","[Family;Friends]"
"27","ehh88qyx",2018-10-21 15:00:52,0,0,3,0,3,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media]","[Roommates]"
"28","ehh88qyx",2018-10-21 19:17:22,0,1,3,0,3,"[Home (dorm; apartment);Store / Mall]","[Roommates]","[Eating; drinking]","[Roommates]"
"29","ehh88qyx",2018-10-22 12:00:41,0,1,2,0,2,"[Campus]","[Strangers]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Strangers]"
