"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","va7u2ih2",2018-10-10 09:02:07,1,1,1,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Interacting on Snapchat]"
"2","va7u2ih2",2018-10-10 12:03:09,1,2,1,0,1,"Home (dorm; apartment)","Roommates","Eating; drinking","Roommates"
"3","va7u2ih2",2018-10-10 15:03:10,1,2,2,0,3,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"4","va7u2ih2",2018-10-10 18:02:50,2,3,1,0,3,"Campus","Friends","Studying; reading; preparing for an exam","Friends"
"5","va7u2ih2",2018-10-11 13:59:24,2,3,2,0,3,"[Campus]","[Significant other]","[Commuting; traveling]","[Talking in person]"
"6","va7u2ih2",2018-10-11 15:00:50,1,2,2,0,3,"[Campus]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"7","va7u2ih2",2018-10-11 18:01:59,1,2,2,1,2,"[Campus]","[Significant other]","[Eating; drinking]","[Significant other]"
"8","va7u2ih2",2018-10-12 09:54:19,1,3,3,0,1,"[Campus;Home (dorm; apartment)]","[Classmates; students;Friends;Roommates]","[Attending classes; meetings;Commuting; traveling;Eating; drinking;Talking; texting; socializing]","[Talking in person;Interacting on Snapchat]"
"9","va7u2ih2",2018-10-12 12:13:43,0,2,2,0,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"10","va7u2ih2",2018-10-12 16:22:27,1,2,3,0,2,"[Vehicle]","[Significant other]","[Eating; drinking]","[Significant other]"
"11","va7u2ih2",2018-10-12 22:44:49,3,2,3,0,2,"[None of the above; other]","[Significant other]","[Eating; drinking;Watching TV; movies]","[Significant other]"
"12","va7u2ih2",2018-10-13 12:06:43,1,2,2,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"13","va7u2ih2",2018-10-13 15:02:06,0,2,3,0,1,"[Store / Mall]","[Family]","[Browsing the Internet; using social media;Talking; texting; socializing;None of the above; Other]","[Family]"
"14","va7u2ih2",2018-10-13 19:37:15,1,2,3,0,2,"[Home (dorm; apartment)]","[Significant other]","[Talking; texting; socializing]","[Significant other]"
"15","va7u2ih2",2018-10-14 09:03:50,0,3,2,0,1,"[Home (dorm; apartment)]","[Family]","[None of the above; Other]","[Talking in person]"
