"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","wobzsa8l",2018-10-10 19:37:54,1,1,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"2","wobzsa8l",2018-10-11 13:17:51,1,0,2,1,3,"[Campus]","[Classmates; students;Strangers]","[Talking; texting; socializing;None of the above; Other]","[Classmates; students;Strangers]"
"3","wobzsa8l",2018-10-11 15:31:22,1,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"4","wobzsa8l",2018-10-11 19:08:01,2,0,1,2,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"5","wobzsa8l",2018-10-12 11:38:33,1,1,1,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"6","wobzsa8l",2018-10-12 12:56:42,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"7","wobzsa8l",2018-10-12 17:13:47,2,0,1,2,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media]","[Roommates]"
"8","wobzsa8l",2018-10-12 18:46:07,2,1,1,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"9","wobzsa8l",2018-10-13 14:55:00,2,2,0,2,2,"[Campus;Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Roommates]"
"10","wobzsa8l",2018-10-13 20:42:04,2,2,0,2,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Roommates]"
"11","wobzsa8l",2018-10-13 22:17:04,2,2,1,2,2,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking]","[Talking in person]"
"12","wobzsa8l",2018-10-14 15:44:09,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"13","wobzsa8l",2018-10-14 16:26:38,1,1,1,1,3,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[Not applicable; was not interacting with anyone]"
"14","wobzsa8l",2018-10-14 18:13:45,1,1,2,1,3,"[Home (dorm; apartment)]","[Roommates]","[Doing household chores; running errands]","[Roommates]"
"15","wobzsa8l",2018-10-15 09:08:50,2,2,1,2,1,"[Home (dorm; apartment)]","[Roommates]","[Doing household chores; running errands]","[Talking in person;Not applicable; was not interacting with anyone]"
"16","wobzsa8l",2018-10-15 13:57:37,1,1,2,1,2,"[Campus;Home (dorm; apartment)]","[Classmates; students;Roommates]","[Attending classes; meetings;Resting; napping; doing nothing]","[Classmates; students;Roommates]"
"17","wobzsa8l",2018-10-15 15:23:35,1,1,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"18","wobzsa8l",2018-10-15 19:46:14,1,1,2,1,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"19","wobzsa8l",2018-10-16 17:06:23,1,3,2,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"20","wobzsa8l",2018-10-17 01:08:58,1,0,2,1,3,"[Home (dorm; apartment)]","[Roommates]","[Talking; texting; socializing]","[Roommates]"
"21","wobzsa8l",2018-10-17 01:58:53,1,0,2,1,2,"[Home (dorm; apartment)]","[None of the above; Other]","[Doing household chores; running errands]","[Not applicable; was not interacting with anyone]"
"22","wobzsa8l",2018-10-17 11:02:24,1,0,2,1,3,"[Campus;Home (dorm; apartment)]","[Classmates; students;No one; alone]","[Commuting; traveling;Doing household chores; running errands]","[Not applicable; was not interacting with anyone]"
"23","wobzsa8l",2018-10-17 12:54:46,1,1,2,1,3,"[Campus;Home (dorm; apartment)]","[No one; alone;Roommates]","[Attending classes; meetings;Eating; drinking]","[No one; alone;Roommates]"
"24","wobzsa8l",2018-10-17 15:55:46,0,0,3,0,3,"[Campus]","[Classmates; students]","[Talking; texting; socializing]","[Classmates; students]"
"25","wobzsa8l",2018-10-17 18:29:20,1,0,2,1,3,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Roommates]"
"26","wobzsa8l",2018-10-18 11:15:20,2,2,2,1,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person]"
"27","wobzsa8l",2018-10-18 14:43:54,1,1,2,1,1,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"28","wobzsa8l",2018-10-18 15:31:03,1,1,2,1,1,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Studying; reading; preparing for an exam]","[No one; alone;Roommates]"
"29","wobzsa8l",2018-10-18 19:14:00,1,1,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Talking; texting; socializing;Watching TV; movies]","[Roommates]"
"30","wobzsa8l",2018-10-19 09:06:59,2,2,0,2,0,"[Home (dorm; apartment)]","[Roommates]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"31","wobzsa8l",2018-10-19 15:16:20,1,0,2,1,4,"[Campus;Vehicle;None of the above; other]","[Classmates; students;Strangers]","[Attending classes; meetings;Commuting; traveling]","[Classmates; students;Strangers]"
"32","wobzsa8l",2018-10-19 20:18:27,2,0,2,1,1,"[Home (dorm; apartment)]","[Strangers]","[Commuting; traveling]","[Strangers]"
"33","wobzsa8l",2018-10-20 22:53:08,2,0,1,2,3,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[No one; alone]"
"34","wobzsa8l",2018-10-20 23:59:26,2,1,2,2,1,"[Home (dorm; apartment)]","[None of the above; Other]","[Doing household chores; running errands]","[Not applicable; was not interacting with anyone]"
"35","wobzsa8l",2018-10-21 16:53:41,1,1,3,1,4,"[Home (dorm; apartment);Vehicle]","[Family]","[Commuting; traveling;Doing household chores; running errands]","[Family]"
"36","wobzsa8l",2018-10-21 18:58:42,1,0,2,1,4,"[None of the above; other]","[No one; alone;Strangers]","[Commuting; traveling]","[No one; alone;Strangers]"
"37","wobzsa8l",2018-10-21 19:49:24,1,1,2,1,3,"[None of the above; other]","[Strangers;None of the above; Other]","[Commuting; traveling;Eating; drinking]","[Not applicable; was not interacting with anyone]"
"38","wobzsa8l",2018-10-22 19:13:15,3,2,0,2,1,"[Campus;Home (dorm; apartment)]","[Classmates; students;No one; alone]","[Attending classes; meetings]","[Classmates; students;No one; alone]"
"39","wobzsa8l",2018-10-22 20:56:00,3,1,0,2,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"40","wobzsa8l",2018-10-23 12:07:30,3,2,0,1,1,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Resting; napping; doing nothing]","[No one; alone;Roommates]"
"41","wobzsa8l",2018-10-23 15:57:35,3,2,0,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"42","wobzsa8l",2018-10-24 12:00:26,3,1,1,2,1,"[Campus;Home (dorm; apartment)]","[Classmates; students;Roommates]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"43","wobzsa8l",2018-10-24 14:07:05,3,2,1,2,2,"[Campus;Home (dorm; apartment)]","[Classmates; students;Roommates]","[Attending classes; meetings]","[Classmates; students;Roommates]"
"44","wobzsa8l",2018-10-24 15:40:13,3,1,1,2,1,"[Campus]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling;Studying; reading; preparing for an exam]","[Classmates; students]"
"45","wobzsa8l",2018-10-24 21:59:52,1,1,2,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"46","wobzsa8l",2018-10-25 09:07:39,2,3,1,2,1,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"47","wobzsa8l",2018-10-25 13:46:37,2,2,1,2,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"48","wobzsa8l",2018-10-25 19:08:28,3,2,0,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"49","wobzsa8l",2018-10-26 09:13:04,2,2,0,2,1,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"50","wobzsa8l",2018-10-27 13:38:46,1,0,2,0,2,"[Campus]","[Family]","[Commuting; traveling;Talking; texting; socializing;None of the above; Other]","[Family]"
"51","wobzsa8l",2018-10-27 19:07:01,2,0,2,0,1,"[Home (dorm; apartment)]","[Family]","[Resting; napping; doing nothing]","[Family]"
"52","wobzsa8l",2018-10-27 23:53:17,1,0,2,0,1,"[Home (dorm; apartment)]","[Family]","[Watching TV; movies]","[Talking in person]"
"53","wobzsa8l",2018-10-28 12:48:07,2,1,1,0,1,"[Campus;Vehicle]","[Classmates; students;Family]","[Attending classes; meetings;Commuting; traveling]","[Classmates; students;Family]"
"54","wobzsa8l",2018-10-28 15:43:23,1,0,2,0,1,"[Home (dorm; apartment)]","[Family]","[Watching TV; movies]","[Family]"
"55","wobzsa8l",2018-10-28 17:45:05,2,1,1,0,1,"[Home (dorm; apartment);Store/Mall;Vehicle]","[Family]","[Commuting; traveling;None of the above; Other]","[Talking in person]"
"56","wobzsa8l",2018-10-28 19:13:51,2,1,2,1,1,"[Home (dorm; apartment)]","[Family]","[Doing household chores; running errands]","[Family]"
"57","wobzsa8l",2018-10-29 09:47:59,1,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"58","wobzsa8l",2018-10-29 17:55:25,2,1,1,2,2,"[Campus]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"59","wobzsa8l",2018-10-29 19:03:07,2,1,2,1,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Roommates]"
"60","wobzsa8l",2018-10-30 11:39:50,2,1,1,2,2,"[Cafe; restaurant;Home (dorm; apartment)]","[Roommates;Strangers]","[Browsing the Internet; using social media;Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"61","wobzsa8l",2018-10-30 18:16:40,2,2,1,1,1,"[Home (dorm; apartment)]","[Roommates]","[Watching TV; movies]","[Roommates]"
"62","wobzsa8l",2018-10-31 11:56:12,1,2,2,1,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"63","wobzsa8l",2018-10-31 18:01:08,1,0,3,2,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling]","[Classmates; students]"
"64","wobzsa8l",2018-11-01 19:55:59,1,0,2,1,1,"[Home (dorm; apartment);Vehicle]","[Family;No one; alone]","[Commuting; traveling;Resting; napping; doing nothing]","[Family;No one; alone]"
"65","wobzsa8l",2018-11-02 11:56:02,1,1,1,1,1,"[Campus;Home (dorm; apartment)]","[Classmates; students;No one; alone]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"66","wobzsa8l",2018-11-02 15:15:38,1,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling]","[Classmates; students]"
"67","wobzsa8l",2018-11-03 13:57:13,1,0,2,1,2,"[Campus]","[Family;Strangers]","[Commuting; traveling]","[Talking in person]"
"68","wobzsa8l",2018-11-03 17:15:05,1,0,2,0,2,"[Campus]","[Family]","[None of the above; Other]","[Family]"
