"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","hqdvq93p",2018-10-12 14:07:21,1,3,1,0,1,"[Fraternity; Sorority House]","[Friends]","[Eating; drinking]","[Friends]"
"2","hqdvq93p",2018-10-12 15:02:10,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"3","hqdvq93p",2018-10-13 18:40:18,0,3,2,3,3,"[Gym]","[No one; alone]","[Exercising; physical activity; sports]","[No one; alone]"
"4","hqdvq93p",2018-10-15 18:03:32,2,3,2,2,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"5","hqdvq93p",2018-10-16 09:01:12,1,2,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"6","hqdvq93p",2018-10-16 12:03:42,0,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"7","hqdvq93p",2018-10-16 15:57:47,1,1,0,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings;Browsing the Internet; using social media]","[No one; alone]"
"8","hqdvq93p",2018-10-16 18:33:42,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"9","hqdvq93p",2018-10-18 15:01:27,1,2,1,2,0,"[Home (dorm; apartment)]","[None of the above; Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"10","hqdvq93p",2018-10-19 02:06:24,0,0,2,0,2,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media;Watching TV; movies]","[Friends]"
"11","hqdvq93p",2018-10-19 12:52:54,0,2,2,1,2,"[Home (dorm; apartment)]","[None of the above; Other]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"12","hqdvq93p",2018-10-19 15:15:00,1,2,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"13","hqdvq93p",2018-10-20 00:02:49,1,1,2,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"14","hqdvq93p",2018-10-20 18:09:17,1,2,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"15","hqdvq93p",2018-10-21 10:59:45,1,3,1,2,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"16","hqdvq93p",2018-10-21 18:01:41,1,3,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"17","hqdvq93p",2018-10-22 21:41:27,2,3,1,3,0,"[Home (dorm; apartment)]","[Friends;No one; alone]","[Doing household chores; running errands]","[Talking in person;Not applicable; was not interacting with anyone]"
"18","hqdvq93p",2018-10-23 09:13:25,2,3,0,1,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"19","hqdvq93p",2018-10-23 13:19:42,2,2,1,3,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"20","hqdvq93p",2018-10-25 11:00:36,1,3,1,1,3,"[Home (dorm; apartment)]","[Roommates]","[None of the above; Other]","[Roommates]"
"21","hqdvq93p",2018-10-25 22:49:00,0,0,3,0,4,"[Fraternity; Sorority House]","[Friends]","[Eating; drinking]","[Friends]"
"22","hqdvq93p",2018-10-29 09:04:50,0,0,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"23","hqdvq93p",2018-10-29 20:18:27,2,3,1,3,0,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"24","hqdvq93p",2018-10-30 20:06:47,3,3,0,3,0,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"25","hqdvq93p",2018-10-31 21:41:12,2,3,1,3,0,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"26","hqdvq93p",2018-11-01 09:30:56,2,2,1,3,1,"[Campus;None of the above; other]","[None of the above; Other]","[None of the above; Other]","[Talking in person]"
"27","hqdvq93p",2018-11-01 23:17:36,1,1,3,0,3,"[Home (dorm; apartment)]","[Friends;Roommates]","[Talking; texting; socializing]","[Friends;Roommates]"
