"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","frs52ky1",2018-10-11 09:01:37,1,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"2","frs52ky1",2018-10-11 12:04:32,0,2,1,0,1,"[Cafe; Restaurant;Work]","[Co-workers]","[Studying; reading; preparing for an exam;Talking; texting; socializing;Working at job]","[Co-workers]"
"3","frs52ky1",2018-10-11 15:03:18,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Doing household chores; running errands;Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[No one; alone;Roommates]"
"4","frs52ky1",2018-10-11 18:36:14,0,3,0,0,2,"[Home (dorm; apartment);Store / Mall]","[Roommates;Strangers]","[None of the above; Other]","[Roommates;Strangers]"
"5","frs52ky1",2018-10-12 09:51:35,0,1,2,0,0,"[Campus;Home (dorm; apartment)]","[Family;No one; alone]","[Browsing the Internet; using social media;Commuting; traveling;Eating; drinking;Resting; napping; doing nothing;Talking; texting; socializing]","[Text messaging on the phone]"
"6","frs52ky1",2018-10-13 14:00:30,0,0,0,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[No one; alone]"
"7","frs52ky1",2018-10-13 15:00:47,0,0,0,1,1,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"8","frs52ky1",2018-10-13 18:01:30,0,0,0,1,1,"[Campus]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[No one; alone]"
"9","frs52ky1",2018-10-14 15:50:34,0,0,1,2,2,"[Campus;Home (dorm; apartment);Store / Mall]","[No one; alone]","[Eating; drinking;Exercising; physical activity; sports]","[No one; alone]"
"10","frs52ky1",2018-10-14 18:17:16,0,0,1,1,2,"[Gym;Home (dorm; apartment)]","[Family;No one; alone]","[Browsing the Internet; using social media;Eating; drinking;Exercising; physical activity; sports]","[Family;No one; alone]"
"11","frs52ky1",2018-10-15 12:54:29,0,1,0,1,2,"[Campus]","[Classmates; students;No one; alone]","[Attending classes; meetings]","[Classmates; students;No one; alone]"
"12","frs52ky1",2018-10-15 18:41:06,0,0,1,1,2,"[Campus]","[Strangers]","[Exercising; physical activity; sports]","[Strangers]"
"13","frs52ky1",2018-10-16 09:56:40,0,0,1,0,1,"[Campus]","[Classmates; students;No one; alone]","[Attending classes; meetings;Commuting; traveling;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"14","frs52ky1",2018-10-16 13:46:30,0,1,1,0,2,"[Cafe; Restaurant;Campus;Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling;Doing household chores; running errands;Eating; drinking]","[No one; alone]"
"15","frs52ky1",2018-10-16 15:01:09,0,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"16","frs52ky1",2018-10-16 18:00:58,0,1,1,1,2,"[Work]","[Co-workers]","[Studying; reading; preparing for an exam;Working at job]","[Co-workers]"
"17","frs52ky1",2018-10-17 09:56:53,0,1,0,0,0,"[Campus]","[Classmates; students;No one; alone]","[Attending classes; meetings;Commuting; traveling;Eating; drinking]","[Talking in person]"
"18","frs52ky1",2018-10-17 12:59:25,0,0,1,0,2,"[Campus]","[Classmates; students;No one; alone]","[Attending classes; meetings]","[Classmates; students;No one; alone]"
"19","frs52ky1",2018-10-17 20:46:32,1,3,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands;Eating; drinking;Watching TV; movies]","[No one; alone]"
"20","frs52ky1",2018-10-18 12:35:40,1,1,1,1,3,"[Work]","[Co-workers;No one; alone]","[Working at job]","[Co-workers;No one; alone]"
"21","frs52ky1",2018-10-19 10:00:49,0,1,1,1,1,"[Campus]","[Classmates; students;No one; alone]","[Attending classes; meetings;Commuting; traveling]","[Talking in person]"
"22","frs52ky1",2018-10-19 10:49:10,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Browsing the Internet; using social media]","[No one; alone;Roommates]"
