"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","epfj9n3g",2018-10-11 19:08:15,0,2,1,0,0,"[Campus;Home (dorm; apartment)]","[Classmates; students;Roommates]","[Attending classes; meetings;Commuting; traveling;Eating; drinking]","[Classmates; students;Roommates]"
"2","epfj9n3g",2018-10-12 12:39:23,0,3,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;None of the above; Other]","[No one; alone]"
"3","epfj9n3g",2018-10-15 18:01:17,0,1,1,0,1,"[Home (dorm; apartment)]","[Classmates; students;Friends;Roommates]","[Eating; drinking]","[Classmates; students;Friends;Roommates]"
"4","epfj9n3g",2018-10-16 11:16:52,0,2,0,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Text messaging on the phone;Interacting on Snapchat;Interacting on Twitter]"
"5","epfj9n3g",2018-10-17 15:03:26,0,3,1,0,0,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Classmates; students]"
"6","epfj9n3g",2018-10-19 19:15:37,2,1,0,3,0,"[None of the above; other]","[Other]","[Resting; napping; doing nothing]","[Other]"
"7","epfj9n3g",2018-10-21 15:55:15,1,3,1,1,0,"[Fraternity; Sorority House]","[Friends;Other]","[Studying; reading; preparing for an exam]","[Friends;Other]"
"8","epfj9n3g",2018-10-23 16:33:53,0,1,1,1,2,"[Home (dorm; apartment)]","[Roommates]","[Attending classes; meetings]","[Roommates]"
"9","epfj9n3g",2018-10-24 13:13:00,0,2,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[No one; alone]"
"10","epfj9n3g",2018-10-25 11:34:46,0,2,1,1,0,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"11","epfj9n3g",2018-10-27 12:01:24,0,1,2,0,1,"[None of the above; other]","[Significant other]","[Resting; napping; doing nothing]","[Significant other]"
"12","epfj9n3g",2018-10-29 18:10:51,0,3,1,1,0,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"13","epfj9n3g",2018-10-30 19:24:38,0,2,1,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[No one; alone]"
