"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","cs8ol7t4",2018-10-10 09:01:18,0,2,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"2","cs8ol7t4",2018-10-10 12:01:16,0,2,2,0,2,"Library","Strangers","Browsing the Internet; using social media","Strangers"
"3","cs8ol7t4",2018-10-10 15:02:56,0,1,2,0,2,"Campus","Strangers","Commuting; traveling","Strangers"
"4","cs8ol7t4",2018-10-11 09:01:20,0,1,1,0,2,"[Work]","[Co-workers;No one; alone]","[Working at job]","[Interacting on Facebook;Interacting on Snapchat;Interacting on Twitter]"
"5","cs8ol7t4",2018-10-11 16:21:04,0,0,1,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"6","cs8ol7t4",2018-10-11 18:01:36,0,1,3,0,2,"[Campus]","[Friends]","[Commuting; traveling;Talking; texting; socializing]","[Friends]"
"7","cs8ol7t4",2018-10-13 17:51:46,0,2,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Roommates]"
"8","cs8ol7t4",2018-10-14 10:45:48,0,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"9","cs8ol7t4",2018-10-14 12:05:17,0,0,2,0,3,"[Store / Mall]","[Strangers]","[Doing household chores; running errands]","[Strangers]"
"10","cs8ol7t4",2018-10-14 15:01:19,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Watching TV; movies]","[No one; alone;Roommates]"
"11","cs8ol7t4",2018-10-15 12:02:27,0,1,3,0,3,"[Home (dorm; apartment)]","[No one; alone;Strangers]","[None of the above; Other]","[No one; alone;Strangers]"
"12","cs8ol7t4",2018-10-15 18:00:40,0,0,2,0,2,"[Library]","[Strangers]","[Studying; reading; preparing for an exam]","[Strangers]"
"13","cs8ol7t4",2018-10-16 12:59:52,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"14","cs8ol7t4",2018-10-17 13:26:12,0,0,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"15","cs8ol7t4",2018-10-17 15:05:54,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling;Watching TV; movies]","[No one; alone]"
"16","cs8ol7t4",2018-10-18 12:00:49,0,1,2,0,2,"[Work]","[Co-workers]","[Working at job]","[Co-workers]"
"17","cs8ol7t4",2018-10-19 12:00:52,0,0,2,0,3,"[Work]","[Co-workers]","[Eating; drinking;Working at job]","[Co-workers]"
"18","cs8ol7t4",2018-10-19 15:57:45,0,0,2,0,2,"[Work]","[Co-workers]","[Browsing the Internet; using social media;Working at job]","[Co-workers]"
"19","cs8ol7t4",2018-10-20 12:36:09,0,1,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Talking; texting; socializing]","[No one; alone]"
"20","cs8ol7t4",2018-10-20 15:01:16,1,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Studying; reading; preparing for an exam]","[No one; alone]"
"21","cs8ol7t4",2018-10-20 18:05:24,0,0,2,0,3,"[Store / Mall]","[Family;Strangers]","[None of the above; Other]","[Family;Strangers]"
"22","cs8ol7t4",2018-10-21 12:11:14,0,0,2,0,4,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Watching TV; movies]","[No one; alone]"
"23","cs8ol7t4",2018-10-22 15:02:17,0,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"24","cs8ol7t4",2018-10-23 09:07:31,1,1,1,0,1,"[Work]","[Co-workers;No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Text messaging on the phone]"
