"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","njz8lnai",2018-10-10 11:56:25,0,1,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[Text messaging on the phone;Chatting on Whatsapp or other chat app]"
"2","njz8lnai",2018-10-10 15:20:44,0,1,3,0,3,"Friend’s house","Friends","Talking; texting; socializing","Friends"
"3","njz8lnai",2018-10-10 18:12:27,0,1,2,0,3,"Cafe; Restaurant","Friends","Eating; drinking","Friends"
"4","njz8lnai",2018-10-11 09:37:00,0,1,1,0,2,"[Campus]","[Classmates; students;No one; alone]","[Attending classes; meetings]","[Text messaging on the phone;Chatting on Whatsapp or other chat app;Interacting on Snapchat]"
"5","njz8lnai",2018-10-11 12:01:50,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[No one; alone]"
"6","njz8lnai",2018-10-12 03:06:35,1,0,3,1,3,"[Fraternity; Sorority House]","[Friends]","[Eating; drinking;Talking; texting; socializing;None of the above; Other]","[Friends]"
"7","njz8lnai",2018-10-12 12:16:28,1,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[No one; alone]"
"8","njz8lnai",2018-10-12 14:28:59,0,2,2,1,2,"[Campus]","[Classmates; students;No one; alone]","[Attending classes; meetings;Eating; drinking]","[Text messaging on the phone;Chatting on Whatsapp or other chat app]"
"9","njz8lnai",2018-10-12 18:48:02,1,3,2,1,3,"[Fraternity; Sorority House]","[Friends]","[Doing household chores; running errands;Studying; reading; preparing for an exam]","[Friends]"
"10","njz8lnai",2018-10-13 15:03:33,2,3,1,2,1,"[Fraternity; Sorority House]","[Friends]","[Doing household chores; running errands]","[Friends]"
"11","njz8lnai",2018-10-13 18:17:24,0,1,3,0,3,"[Fraternity; Sorority House]","[Friends]","[Eating; drinking]","[Friends]"
"12","njz8lnai",2018-10-14 16:04:35,2,3,1,1,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Resting; napping; doing nothing]","[Classmates; students;Friends]"
"13","njz8lnai",2018-10-15 01:21:00,1,2,2,1,2,"[Campus;Home (dorm; apartment)]","[Classmates; students;Friends]","[Attending classes; meetings;Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[Classmates; students;Friends]"
"14","njz8lnai",2018-10-15 11:20:37,2,2,1,1,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings;Eating; drinking;Studying; reading; preparing for an exam]","[Chatting on Whatsapp or other chat app]"
"15","njz8lnai",2018-10-15 14:18:56,1,2,2,1,3,"[Cafe; Restaurant;Campus]","[Classmates; students;No one; alone]","[Attending classes; meetings;Eating; drinking]","[Classmates; students;No one; alone]"
"16","njz8lnai",2018-10-15 23:30:02,1,2,2,1,2,"[Fraternity; Sorority House]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam]","[Classmates; students;Friends]"
"17","njz8lnai",2018-10-16 09:42:38,1,1,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person;Interacting on Snapchat]"
"18","njz8lnai",2018-10-16 14:04:16,1,2,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"19","njz8lnai",2018-10-17 14:38:22,1,2,3,1,3,"[Cafe; Restaurant]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"20","njz8lnai",2018-10-17 17:03:50,0,1,3,0,3,"[None of the above; other]","[Friends;Other]","[Exercising; physical activity; sports;None of the above; Other]","[Friends;Other]"
"21","njz8lnai",2018-10-18 11:26:48,1,2,1,1,1,"[Cafe; restaurant;Campus]","[Classmates; students;No one; alone]","[Attending classes; meetings;Eating; drinking]","[Talking in person;Chatting on Whatsapp or other chat app]"
"22","njz8lnai",2018-10-18 20:42:19,1,2,2,1,1,"[Home (dorm; apartment)]","[Friends]","[Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[Friends]"
