"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","fynqcjcd",2018-10-10 11:36:50,0,0,2,0,2,"[Campus]","[No one; alone]","[Resting; napping; doing nothing]","[Interacting on Snapchat]"
"2","fynqcjcd",2018-10-10 12:01:29,0,0,2,0,2,"Cafe; Restaurant","Significant other","Eating; drinking","Significant other"
"3","fynqcjcd",2018-10-10 15:41:29,0,0,2,1,2,"Campus","Classmates; students","Exercising; physical activity; sports","Classmates; students"
"4","fynqcjcd",2018-10-10 18:01:10,0,0,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Roommates]"
"5","fynqcjcd",2018-10-11 09:43:17,0,0,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"6","fynqcjcd",2018-10-11 12:06:27,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"7","fynqcjcd",2018-10-11 15:02:12,0,0,2,0,2,"[Campus]","[Strangers]","[None of the above; Other]","[Strangers]"
"8","fynqcjcd",2018-10-11 18:01:03,0,0,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"9","fynqcjcd",2018-10-12 10:23:29,0,0,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person;Not applicable; was not interacting with anyone]"
"10","fynqcjcd",2018-10-12 12:08:27,0,0,1,0,2,"[Cafe; Restaurant]","[Significant other]","[Eating; drinking]","[Significant other]"
"11","fynqcjcd",2018-10-12 15:01:11,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"12","fynqcjcd",2018-10-13 10:29:02,0,0,3,0,2,"[Home (dorm; apartment)]","[Significant other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"13","fynqcjcd",2018-10-13 12:01:20,0,0,3,0,2,"[Home (dorm; apartment)]","[Significant other]","[Resting; napping; doing nothing]","[Significant other]"
"14","fynqcjcd",2018-10-13 15:01:22,0,0,3,0,2,"[Campus;Home (dorm; apartment)]","[Roommates;Significant other]","[Resting; napping; doing nothing;Talking; texting; socializing;Watching TV; movies]","[Roommates;Significant other]"
"15","fynqcjcd",2018-10-13 18:01:00,0,0,3,0,2,"[Campus;Home (dorm; apartment)]","[Significant other]","[Resting; napping; doing nothing;Talking; texting; socializing;Watching TV; movies]","[Significant other]"
"16","fynqcjcd",2018-10-14 12:56:28,0,0,2,0,1,"[Cafe; restaurant]","[Significant other]","[Eating; drinking]","[Talking in person]"
"17","fynqcjcd",2018-10-14 15:04:01,0,0,3,0,1,"[Home (dorm; apartment)]","[Significant other]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Watching TV; movies]","[Significant other]"
"18","fynqcjcd",2018-10-14 18:00:59,0,0,2,0,2,"[Home (dorm; apartment)]","[Significant other]","[Resting; napping; doing nothing;Watching TV; movies]","[Significant other]"
"19","fynqcjcd",2018-10-15 10:32:29,0,0,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person;Interacting on Facebook;Interacting on Snapchat]"
"20","fynqcjcd",2018-10-15 12:02:33,1,0,3,0,2,"[Cafe; Restaurant;Campus]","[Significant other]","[Commuting; traveling]","[Significant other]"
"21","fynqcjcd",2018-10-15 15:22:31,1,0,2,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"22","fynqcjcd",2018-10-15 18:40:49,1,0,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"23","fynqcjcd",2018-10-16 11:51:16,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person;Other form of social interaction (please describe in the text box below)]"
"24","fynqcjcd",2018-10-16 15:02:17,0,1,3,0,2,"[Campus]","[Significant other]","[Resting; napping; doing nothing;Talking; texting; socializing;Watching TV; movies]","[Significant other]"
"25","fynqcjcd",2018-10-16 18:34:53,0,1,2,0,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"26","fynqcjcd",2018-10-17 13:19:38,0,0,3,0,2,"[Campus]","[Classmates; students;Friends]","[Commuting; traveling]","[Classmates; students;Friends]"
"27","fynqcjcd",2018-10-17 15:10:03,0,0,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"28","fynqcjcd",2018-10-17 18:07:57,0,0,2,0,2,"[Campus]","[Roommates]","[Commuting; traveling;Resting; napping; doing nothing]","[Roommates]"
"29","fynqcjcd",2018-10-18 09:56:04,0,1,2,0,2,"[Campus;Home (dorm; apartment)]","[Classmates; students]","[Commuting; traveling]","[Talking in person;Interacting on Snapchat]"
"30","fynqcjcd",2018-10-18 12:00:42,0,1,2,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"31","fynqcjcd",2018-10-18 15:23:04,0,1,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"32","fynqcjcd",2018-10-18 18:00:43,0,0,2,0,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"33","fynqcjcd",2018-10-19 10:38:52,0,0,3,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person;Interacting on Snapchat]"
"34","fynqcjcd",2018-10-19 12:00:35,0,0,3,0,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"35","fynqcjcd",2018-10-19 15:22:17,0,0,3,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone]"
"36","fynqcjcd",2018-10-20 10:58:37,0,0,3,0,2,"[Campus]","[Significant other]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"37","fynqcjcd",2018-10-20 12:11:11,0,0,3,0,3,"[Home (dorm; apartment)]","[Significant other]","[Watching TV; movies;None of the above; Other]","[Significant other]"
"38","fynqcjcd",2018-10-20 18:04:13,0,0,3,0,3,"[Gym]","[Friends;Significant other]","[Exercising; physical activity; sports]","[Friends;Significant other]"
"39","fynqcjcd",2018-10-21 12:46:18,0,0,3,0,3,"[Cafe; restaurant]","[Significant other]","[Eating; drinking]","[Talking in person;Interacting on Snapchat]"
"40","fynqcjcd",2018-10-21 15:30:35,0,0,3,0,3,"[Home (dorm; apartment)]","[Significant other]","[Doing household chores; running errands]","[Significant other]"
"41","fynqcjcd",2018-10-21 18:02:25,0,0,3,0,2,"[Home (dorm; apartment)]","[Significant other]","[Doing household chores; running errands;Watching TV; movies]","[Significant other]"
"42","fynqcjcd",2018-10-22 11:14:05,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Interacting on Snapchat]"
"43","fynqcjcd",2018-10-22 12:37:59,0,0,2,0,2,"[Home (dorm; apartment)]","[Significant other]","[Watching TV; movies]","[Significant other]"
"44","fynqcjcd",2018-10-22 15:40:09,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"45","fynqcjcd",2018-10-22 18:18:14,0,0,3,0,2,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"46","fynqcjcd",2018-10-23 15:01:07,0,0,3,0,2,"[Campus]","[Significant other]","[Commuting; traveling]","[Talking in person]"
"47","fynqcjcd",2018-10-24 10:29:32,0,0,3,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"48","fynqcjcd",2018-10-24 16:50:31,0,1,3,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"49","fynqcjcd",2018-10-24 19:57:31,0,0,3,0,2,"[Home (dorm; apartment)]","[Significant other]","[Watching TV; movies]","[Significant other]"
"50","fynqcjcd",2018-10-25 10:44:10,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"51","fynqcjcd",2018-10-25 19:26:54,0,0,3,0,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"52","fynqcjcd",2018-10-26 10:17:00,0,0,3,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person;Interacting on Snapchat]"
"53","fynqcjcd",2018-10-26 17:45:45,0,0,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"54","fynqcjcd",2018-10-27 11:16:18,0,0,3,0,2,"[Home (dorm; apartment)]","[Significant other]","[Resting; napping; doing nothing]","[Talking in person;Interacting on Snapchat;Other form of social interaction (please describe in the text box below)]"
"55","fynqcjcd",2018-10-27 18:10:02,0,0,3,0,3,"[Store / Mall]","[Significant other]","[None of the above; Other]","[Significant other]"
